scenario,probability,workload_id,workload_type,time,demand
scen_03,0.1,od_02,on_demand,0,0.7086529850745104
scen_04,0.1,od_02,on_demand,0,1.0946387117610112
scen_05,0.1,od_02,on_demand,0,0.6339402726282858
scen_06,0.1,od_02,on_demand,0,0.6849737179729293
scen_07,0.1,od_02,on_demand,0,0.898189567916687
scen_08,0.1,od_02,on_demand,0,0.8098318847540296
scen_09,0.1,od_02,on_demand,0,1.1603018774443967
scen_10,0.1,od_02,on_demand,0,0.5731065918840081
scen_01,0.1,od_02,on_demand,1,0.4908279399295867
scen_02,0.1,od_02,on_demand,1,0.6544003577377939
scen_03,0.1,od_02,on_demand,1,1.3572392116194991
scen_04,0.1,od_02,on_demand,1,0.5892594156525011
scen_05,0.1,od_02,on_demand,1,0.6301887253253413
scen_06,0.1,od_02,on_demand,1,0.7248892863800408
scen_07,0.1,od_02,on_demand,1,0.809119131586965
scen_08,0.1,od_02,on_demand,1,1.3226791334011634
scen_09,0.1,od_02,on_demand,1,1.0042512404152095
scen_10,0.1,od_02,on_demand,1,1.1634668958934566
scen_01,0.1,od_02,on_demand,2,0.560197814607221
scen_02,0.1,od_02,on_demand,2,0.934725697514107
scen_03,0.1,od_02,on_demand,2,0.8367927430711004
scen_04,0.1,od_02,on_demand,2,0.493043719705462
scen_05,0.1,od_02,on_demand,2,0.8661833008545398
scen_06,0.1,od_02,on_demand,2,0.7201289233410042
scen_07,0.1,od_02,on_demand,2,0.6798071030273847
scen_08,0.1,od_02,on_demand,2,0.6814131023262069
scen_09,0.1,od_02,on_demand,2,0.9706707927738919
scen_10,0.1,od_02,on_demand,2,0.8893552725052591
scen_01,0.1,od_02,on_demand,3,1.0284657281493685
scen_02,0.1,od_02,on_demand,3,1.1609589302860017
scen_03,0.1,od_02,on_demand,3,0.9952295098687673
scen_04,0.1,od_02,on_demand,3,1.3549477386317792
scen_05,0.1,od_02,on_demand,3,0.6420709326597797
scen_06,0.1,od_02,on_demand,3,0.9723630163911202
scen_07,0.1,od_02,on_demand,3,0.6647145035529124
scen_08,0.1,od_02,on_demand,3,1.0290446357962337
scen_09,0.1,od_02,on_demand,3,1.2801105341852494
scen_10,0.1,od_02,on_demand,3,1.4301441362497171
scen_01,0.1,od_02,on_demand,4,1.1468523717024512
scen_02,0.1,od_02,on_demand,4,0.8914590594591201
scen_03,0.1,od_02,on_demand,4,1.092390654807688
scen_04,0.1,od_02,on_demand,4,0.7149045547742321
scen_05,0.1,od_02,on_demand,4,0.7717128999470108
scen_06,0.1,od_02,on_demand,4,1.1959126537978824
scen_07,0.1,od_02,on_demand,4,1.1054202448097057
scen_08,0.1,od_02,on_demand,4,0.7422348127762033
scen_09,0.1,od_02,on_demand,4,1.1535893147269638
scen_10,0.1,od_02,on_demand,4,1.0550581214755916
scen_01,0.1,od_02,on_demand,5,0.8583121994094962
scen_02,0.1,od_02,on_demand,5,0.8999392765716215
scen_03,0.1,od_02,on_demand,5,0.6877792950938879
scen_04,0.1,od_02,on_demand,5,0.8761902522646101
scen_05,0.1,od_02,on_demand,5,0.8621555761147122
scen_06,0.1,od_02,on_demand,5,0.6423607507545059
scen_07,0.1,od_02,on_demand,5,0.6320573166500872
scen_08,0.1,od_02,on_demand,5,1.0748403329633691
scen_09,0.1,od_02,on_demand,5,0.7419648392455456
scen_10,0.1,od_02,on_demand,5,1.2823611776495527
scen_01,0.1,od_02,on_demand,6,0.9762026128038458
scen_02,0.1,od_02,on_demand,6,0.6034088721310856
scen_03,0.1,od_02,on_demand,6,0.9212207337256794
scen_04,0.1,od_02,on_demand,6,0.825309324245438
scen_05,0.1,od_02,on_demand,6,1.251569731360254
scen_06,0.1,od_02,on_demand,6,0.9054640374554962
scen_07,0.1,od_02,on_demand,6,0.558628831568034
scen_08,0.1,od_02,on_demand,6,1.0132737010316435
scen_09,0.1,od_02,on_demand,6,0.7772346200062117
scen_10,0.1,od_02,on_demand,6,1.25746404917661
scen_01,0.1,od_02,on_demand,7,0.8226216703937574
scen_02,0.1,od_02,on_demand,7,1.2617854303948213
scen_03,0.1,od_02,on_demand,7,0.9546976910523353
scen_04,0.1,od_02,on_demand,7,0.7397068459936266
scen_05,0.1,od_02,on_demand,7,0.8104052556226744
scen_06,0.1,od_02,on_demand,7,0.945570407580768
scen_07,0.1,od_02,on_demand,7,1.1075021269048437
scen_08,0.1,od_02,on_demand,7,1.086442151928427
scen_09,0.1,od_02,on_demand,7,0.983078026513521
scen_10,0.1,od_02,on_demand,7,1.0591992803820478
scen_01,0.1,od_02,on_demand,8,0.9228488191218066
scen_02,0.1,od_02,on_demand,8,0.5547567269360405
scen_03,0.1,od_02,on_demand,8,0.9417004587942548
scen_04,0.1,od_02,on_demand,8,0.896100017818325
scen_05,0.1,od_02,on_demand,8,1.0626826242946066
scen_06,0.1,od_02,on_demand,8,0.9678947617738208
scen_07,0.1,od_02,on_demand,8,0.9938321863334066
scen_08,0.1,od_02,on_demand,8,1.1953065815879669
scen_09,0.1,od_02,on_demand,8,0.8161688455479179
scen_10,0.1,od_02,on_demand,8,0.8059523687011021
scen_01,0.1,od_02,on_demand,9,1.294857572991998
scen_02,0.1,od_02,on_demand,9,0.5528085194993806
scen_03,0.1,od_02,on_demand,9,1.0395943775684053
scen_04,0.1,od_02,on_demand,9,0.930055300762573
scen_05,0.1,od_02,on_demand,9,0.5969479660772208
scen_06,0.1,od_02,on_demand,9,1.4035104501250724
scen_07,0.1,od_02,on_demand,9,0.7328964786403809
scen_08,0.1,od_02,on_demand,9,1.01971251878492
scen_09,0.1,od_02,on_demand,9,0.5785203690235345
scen_10,0.1,od_02,on_demand,9,0.9129869592331089
scen_01,0.1,od_02,on_demand,10,0.7054332645899397
scen_02,0.1,od_02,on_demand,10,0.6891124679171301
scen_03,0.1,od_02,on_demand,10,1.5346959516057788
scen_04,0.1,od_02,on_demand,10,1.1059555846170486
scen_05,0.1,od_02,on_demand,10,1.0518110989280747
scen_06,0.1,od_02,on_demand,10,1.4125292201399788
scen_07,0.1,od_02,on_demand,10,1.3804251842510165
scen_08,0.1,od_02,on_demand,10,1.1896352896909494
scen_09,0.1,od_02,on_demand,10,1.3412541945473155
scen_10,0.1,od_02,on_demand,10,0.9483355432695371
scen_01,0.1,od_02,on_demand,11,1.3027876530345706
scen_02,0.1,od_02,on_demand,11,1.6211153201884703
scen_03,0.1,od_02,on_demand,11,1.1103785414881808
scen_04,0.1,od_02,on_demand,11,1.4286841731220474
scen_05,0.1,od_02,on_demand,11,0.9417207246134938
scen_06,0.1,od_02,on_demand,11,1.4086666071020102
scen_07,0.1,od_02,on_demand,11,1.1430097634372025
scen_08,0.1,od_02,on_demand,11,0.9697936095967121
scen_09,0.1,od_02,on_demand,11,1.06101486068119
scen_10,0.1,od_02,on_demand,11,1.0687549389262152
scen_01,0.1,od_02,on_demand,12,1.295571694808352
scen_02,0.1,od_02,on_demand,12,1.1789369088767225
scen_03,0.1,od_02,on_demand,12,0.7209238216883882
scen_04,0.1,od_02,on_demand,12,1.4310026475174733
scen_05,0.1,od_02,on_demand,12,1.4481132625813835
scen_06,0.1,od_02,on_demand,12,1.2707399042979994
scen_07,0.1,od_02,on_demand,12,1.2069942507579245
scen_08,0.1,od_02,on_demand,12,0.8546604436062029
scen_09,0.1,od_02,on_demand,12,1.355259837636173
scen_10,0.1,od_02,on_demand,12,0.9808337993657067
scen_01,0.1,od_02,on_demand,13,0.9790018847889275
scen_02,0.1,od_02,on_demand,13,0.9799793104445396
scen_03,0.1,od_02,on_demand,13,0.938720523954875
scen_04,0.1,od_02,on_demand,13,1.1826697218162265
scen_05,0.1,od_02,on_demand,13,1.0076623528910034
scen_06,0.1,od_02,on_demand,13,1.3604342890527885
scen_07,0.1,od_02,on_demand,13,1.2736909048570246
scen_08,0.1,od_02,on_demand,13,0.8067541022046456
scen_09,0.1,od_02,on_demand,13,1.1687344136724522
scen_10,0.1,od_02,on_demand,13,0.8584041706483392
scen_01,0.1,od_02,on_demand,14,1.4308347579047331
scen_02,0.1,od_02,on_demand,14,1.269442719289327
scen_03,0.1,od_02,on_demand,14,0.8331850172467772
scen_04,0.1,od_02,on_demand,14,0.9621060072114849
scen_05,0.1,od_02,on_demand,14,1.3857994911062401
scen_06,0.1,od_02,on_demand,14,1.4392714689255823
scen_07,0.1,od_02,on_demand,14,1.1528898142180997
scen_08,0.1,od_02,on_demand,14,1.0843037065336052
scen_09,0.1,od_02,on_demand,14,0.7203004824777682
scen_10,0.1,od_02,on_demand,14,0.7902084376785371
scen_01,0.1,od_02,on_demand,15,1.0867582667844937
scen_02,0.1,od_02,on_demand,15,0.716074266059947
scen_03,0.1,od_02,on_demand,15,0.8452865453086185
scen_04,0.1,od_02,on_demand,15,1.3753970223250045
scen_05,0.1,od_02,on_demand,15,0.6657898836900977
scen_06,0.1,od_02,on_demand,15,0.8703565023043841
scen_07,0.1,od_02,on_demand,15,1.2582781222390813
scen_08,0.1,od_02,on_demand,15,0.6188415257659073
scen_09,0.1,od_02,on_demand,15,1.1905637708168733
scen_10,0.1,od_02,on_demand,15,0.7560025873074839
scen_01,0.1,od_02,on_demand,16,1.2629417157822747
scen_02,0.1,od_02,on_demand,16,1.5235269662965052
scen_03,0.1,od_02,on_demand,16,0.9499014767611513
scen_04,0.1,od_02,on_demand,16,1.1469269615730728
scen_05,0.1,od_02,on_demand,16,0.9741582354304354
scen_06,0.1,od_02,on_demand,16,0.7551828684757141
scen_07,0.1,od_02,on_demand,16,0.819645831040051
scen_08,0.1,od_02,on_demand,16,0.6962206780532391
scen_09,0.1,od_02,on_demand,16,1.0294161593154183
scen_10,0.1,od_02,on_demand,16,0.9958735651996304
scen_01,0.1,od_02,on_demand,17,0.8460638809988741
scen_02,0.1,od_02,on_demand,17,0.9654411392962765
scen_03,0.1,od_02,on_demand,17,1.0533297684165852
scen_04,0.1,od_02,on_demand,17,1.15641925255667
scen_05,0.1,od_02,on_demand,17,1.2108711219949202
scen_06,0.1,od_02,on_demand,17,1.0422732436329225
scen_07,0.1,od_02,on_demand,17,1.2574165676589377
scen_08,0.1,od_02,on_demand,17,0.8283797819514687
scen_09,0.1,od_02,on_demand,17,1.077780679240378
scen_10,0.1,od_02,on_demand,17,0.9628288794728693
scen_01,0.1,od_02,on_demand,18,1.2701571359017279
scen_02,0.1,od_02,on_demand,18,0.8082874924069898
scen_03,0.1,od_02,on_demand,18,1.169143177895899
scen_04,0.1,od_02,on_demand,18,1.3032570322251056
scen_05,0.1,od_02,on_demand,18,0.717723405973987
scen_06,0.1,od_02,on_demand,18,1.1729343012170688
scen_07,0.1,od_02,on_demand,18,0.8288386666520804
scen_08,0.1,od_02,on_demand,18,0.6742901480782955
scen_09,0.1,od_02,on_demand,18,1.1255501852721106
scen_10,0.1,od_02,on_demand,18,1.0223528760539813
scen_01,0.1,od_02,on_demand,19,1.1167809785432332
scen_02,0.1,od_02,on_demand,19,1.08374842149257
scen_03,0.1,od_02,on_demand,19,1.0653645706541566
scen_04,0.1,od_02,on_demand,19,0.7670422985950758
scen_05,0.1,od_02,on_demand,19,1.0063931945633413
scen_06,0.1,od_02,on_demand,19,0.6432463473641994
scen_07,0.1,od_02,on_demand,19,1.2571508970984062
scen_08,0.1,od_02,on_demand,19,1.0822867769024438
scen_09,0.1,od_02,on_demand,19,0.7894163197903208
scen_10,0.1,od_02,on_demand,19,1.1204265187680191
scen_01,0.1,od_02,on_demand,20,1.1913226366274798
scen_02,0.1,od_02,on_demand,20,1.0011161299174776
scen_03,0.1,od_02,on_demand,20,1.1731871218711025
scen_04,0.1,od_02,on_demand,20,1.1334895819601407
scen_05,0.1,od_02,on_demand,20,0.9153937672847893
scen_06,0.1,od_02,on_demand,20,0.4159183592761619
scen_07,0.1,od_02,on_demand,20,0.8661741269906958
scen_08,0.1,od_02,on_demand,20,0.3241377827336801
scen_09,0.1,od_02,on_demand,20,1.1138679070296187
scen_10,0.1,od_02,on_demand,20,0.511786121492672
scen_01,0.1,od_02,on_demand,21,0.8179199860199569
scen_02,0.1,od_02,on_demand,21,0.9532596525345536
scen_03,0.1,od_02,on_demand,21,0.6048216069441841
scen_04,0.1,od_02,on_demand,21,1.1291308862048894
scen_05,0.1,od_02,on_demand,21,0.6282089871066671
scen_06,0.1,od_02,on_demand,21,0.9097129670776266
scen_07,0.1,od_02,on_demand,21,0.8813601426256759
scen_08,0.1,od_02,on_demand,21,0.7798720723006008
scen_09,0.1,od_02,on_demand,21,0.8384996299510608
scen_10,0.1,od_02,on_demand,21,0.6943788972718601
scen_01,0.1,od_02,on_demand,22,0.8142369274062657
scen_02,0.1,od_02,on_demand,22,0.5149263614177535
scen_03,0.1,od_02,on_demand,22,0.5116776457394618
scen_04,0.1,od_02,on_demand,22,0.5331769813141989
scen_05,0.1,od_02,on_demand,22,0.8670621018302522
scen_06,0.1,od_02,on_demand,22,0.8300888552356509
scen_07,0.1,od_02,on_demand,22,0.6229815187239668
scen_08,0.1,od_02,on_demand,22,0.485471793610774
scen_09,0.1,od_02,on_demand,22,1.0314395273164594
scen_10,0.1,od_02,on_demand,22,0.548152672614971
scen_01,0.1,od_02,on_demand,23,0.5382316564713963
scen_02,0.1,od_02,on_demand,23,0.46132825533227595
scen_03,0.1,od_02,on_demand,23,1.124558472219905
scen_04,0.1,od_02,on_demand,23,1.1297611857933838
scen_05,0.1,od_02,on_demand,23,0.47960122590095977
scen_06,0.1,od_02,on_demand,23,0.9394637380753696
scen_07,0.1,od_02,on_demand,23,0.45947869640615685
scen_08,0.1,od_02,on_demand,23,1.0084815605421025
scen_09,0.1,od_02,on_demand,23,0.9014315630829536
scen_10,0.1,od_02,on_demand,23,0.505448674022453
scen_01,0.1,od_03,on_demand,0,1.243791077012847
scen_02,0.1,od_03,on_demand,0,2.3117157469202194
scen_03,0.1,od_03,on_demand,0,1.5299518362996056
scen_04,0.1,od_03,on_demand,0,1.4933899026780715
scen_05,0.1,od_03,on_demand,0,1.6009730288776134
scen_06,0.1,od_03,on_demand,0,0.9672972049768815
scen_07,0.1,od_03,on_demand,0,1.3199020243263089
scen_08,0.1,od_03,on_demand,0,2.4088716745641965
scen_09,0.1,od_03,on_demand,0,1.4269170111036003
scen_10,0.1,od_03,on_demand,0,1.3604797057997726
scen_01,0.1,od_03,on_demand,1,3.035490066593968
scen_02,0.1,od_03,on_demand,1,2.1300154434908216
scen_03,0.1,od_03,on_demand,1,1.854502008905317
scen_04,0.1,od_03,on_demand,1,1.621705464819419
scen_05,0.1,od_03,on_demand,1,1.244764326778689
scen_06,0.1,od_03,on_demand,1,1.2497804672816182
scen_07,0.1,od_03,on_demand,1,1.1422722818312776
scen_08,0.1,od_03,on_demand,1,2.0976667977098558
scen_09,0.1,od_03,on_demand,1,1.352740409410551
scen_10,0.1,od_03,on_demand,1,1.1044868876850225
scen_01,0.1,od_03,on_demand,2,1.2730161391552235
scen_02,0.1,od_03,on_demand,2,1.2308823359890777
scen_03,0.1,od_03,on_demand,2,2.1151969568725146
scen_04,0.1,od_03,on_demand,2,1.2452511440263274
scen_05,0.1,od_03,on_demand,2,1.0285029701953774
scen_06,0.1,od_03,on_demand,2,2.5121957850437515
scen_07,0.1,od_03,on_demand,2,2.4683174372833534
scen_08,0.1,od_03,on_demand,2,1.6955125215607079
scen_09,0.1,od_03,on_demand,2,0.9405678593731563
scen_10,0.1,od_03,on_demand,2,2.7793832903713502
scen_01,0.1,od_03,on_demand,3,2.35181994088946
scen_02,0.1,od_03,on_demand,3,2.1188265906612065
scen_03,0.1,od_03,on_demand,3,1.7629991424208038
scen_04,0.1,od_03,on_demand,3,1.29911336395703
scen_05,0.1,od_03,on_demand,3,1.5127258910053492
scen_06,0.1,od_03,on_demand,3,1.319318185583711
scen_07,0.1,od_03,on_demand,3,2.381198830435799
scen_08,0.1,od_03,on_demand,3,3.2551325938980513
scen_09,0.1,od_03,on_demand,3,1.2021854666024114
scen_10,0.1,od_03,on_demand,3,1.6937501241106245
scen_01,0.1,od_03,on_demand,4,1.0100844209263
scen_02,0.1,od_03,on_demand,4,1.034299313740358
scen_03,0.1,od_03,on_demand,4,1.9659652657218067
scen_04,0.1,od_03,on_demand,4,1.2238847201618257
scen_05,0.1,od_03,on_demand,4,1.4299782916238706
scen_06,0.1,od_03,on_demand,4,1.2303516504879162
scen_07,0.1,od_03,on_demand,4,2.0937755446995743
scen_08,0.1,od_03,on_demand,4,1.19087223439602
scen_09,0.1,od_03,on_demand,4,2.7877827673733613
scen_10,0.1,od_03,on_demand,4,0.93460215833516
scen_01,0.1,od_03,on_demand,5,1.512843265845106
scen_02,0.1,od_03,on_demand,5,2.1921928656641634
scen_03,0.1,od_03,on_demand,5,1.8255059087393126
scen_04,0.1,od_03,on_demand,5,0.9314128647547584
scen_05,0.1,od_03,on_demand,5,2.098661640220622
scen_06,0.1,od_03,on_demand,5,2.011398367667553
scen_07,0.1,od_03,on_demand,5,1.9685086012320034
scen_08,0.1,od_03,on_demand,5,1.0234441364979623
scen_09,0.1,od_03,on_demand,5,1.5696108655371295
scen_10,0.1,od_03,on_demand,5,1.0379941491482332
scen_01,0.1,od_03,on_demand,6,1.7155640181572385
scen_02,0.1,od_03,on_demand,6,1.1482315641437788
scen_03,0.1,od_03,on_demand,6,1.6554594551025206
scen_04,0.1,od_03,on_demand,6,1.5378212533765958
scen_05,0.1,od_03,on_demand,6,1.1794854466848763
scen_06,0.1,od_03,on_demand,6,3.2355320304203636
scen_07,0.1,od_03,on_demand,6,2.198911935696011
scen_08,0.1,od_03,on_demand,6,2.055592143045385
scen_09,0.1,od_03,on_demand,6,1.0289353613922199
scen_10,0.1,od_03,on_demand,6,2.0454475063237245
scen_01,0.1,od_03,on_demand,7,1.8064857289402818
scen_02,0.1,od_03,on_demand,7,2.2835675343506336
scen_03,0.1,od_03,on_demand,7,1.4375562115155263
scen_04,0.1,od_03,on_demand,7,2.9196708054233955
scen_05,0.1,od_03,on_demand,7,0.9516301409202548
scen_06,0.1,od_03,on_demand,7,1.1423670835514392
scen_07,0.1,od_03,on_demand,7,2.7342193296623813
scen_08,0.1,od_03,on_demand,7,2.211674113531407
scen_09,0.1,od_03,on_demand,7,2.323283052906878
scen_10,0.1,od_03,on_demand,7,1.624963609960831
scen_01,0.1,od_03,on_demand,8,0.9810801405226859
scen_02,0.1,od_03,on_demand,8,1.794903149349552
scen_03,0.1,od_03,on_demand,8,1.9079756820884923
scen_04,0.1,od_03,on_demand,8,0.9578556706271932
scen_05,0.1,od_03,on_demand,8,0.9157389036745798
scen_06,0.1,od_03,on_demand,8,1.0656766657314871
scen_07,0.1,od_03,on_demand,8,2.7559578948848604
scen_08,0.1,od_03,on_demand,8,2.8702369563111683
scen_09,0.1,od_03,on_demand,8,1.0130753808579405
scen_10,0.1,od_03,on_demand,8,1.6426367269951188
scen_01,0.1,od_03,on_demand,9,1.7447905640282089
scen_02,0.1,od_03,on_demand,9,1.148522620149968
scen_03,0.1,od_03,on_demand,9,1.4423784180917387
scen_04,0.1,od_03,on_demand,9,2.0569191514958027
scen_05,0.1,od_03,on_demand,9,3.199565620436597
scen_06,0.1,od_03,on_demand,9,1.0075386706151446
scen_07,0.1,od_03,on_demand,9,1.167814587719763
scen_08,0.1,od_03,on_demand,9,1.423856201128232
scen_09,0.1,od_03,on_demand,9,3.1721149147616
scen_10,0.1,od_03,on_demand,9,1.2287705530724131
scen_01,0.1,od_03,on_demand,10,1.723116119201498
scen_02,0.1,od_03,on_demand,10,2.680289304980737
scen_03,0.1,od_03,on_demand,10,1.2517735244320334
scen_04,0.1,od_03,on_demand,10,0.9464007365731248
scen_05,0.1,od_03,on_demand,10,3.3347365938990245
scen_06,0.1,od_03,on_demand,10,1.9858229805584158
scen_07,0.1,od_03,on_demand,10,2.775081477436607
scen_08,0.1,od_03,on_demand,10,0.9404469955921111
scen_09,0.1,od_03,on_demand,10,1.6582214917950933
scen_10,0.1,od_03,on_demand,10,2.0684827479766854
scen_01,0.1,od_03,on_demand,11,1.9471586795505584
scen_02,0.1,od_03,on_demand,11,2.6769757160064787
scen_03,0.1,od_03,on_demand,11,1.6727348491000438
scen_04,0.1,od_03,on_demand,11,1.2216425913833895
scen_05,0.1,od_03,on_demand,11,1.8860825794768983
scen_06,0.1,od_03,on_demand,11,2.201733456138881
scen_07,0.1,od_03,on_demand,11,1.879756746137546
scen_08,0.1,od_03,on_demand,11,1.5661430714568167
scen_09,0.1,od_03,on_demand,11,1.4346230378969111
scen_10,0.1,od_03,on_demand,11,1.5888120902199758
scen_01,0.1,od_03,on_demand,12,1.0550895441970791
scen_02,0.1,od_03,on_demand,12,0.9371007603804693
scen_03,0.1,od_03,on_demand,12,1.3462990598860016
scen_04,0.1,od_03,on_demand,12,2.685393707006802
scen_05,0.1,od_03,on_demand,12,1.990008024001707
scen_06,0.1,od_03,on_demand,12,3.0063901905845674
scen_07,0.1,od_03,on_demand,12,2.224072702576045
scen_08,0.1,od_03,on_demand,12,2.771302734941189
scen_09,0.1,od_03,on_demand,12,2.6058850364794597
scen_10,0.1,od_03,on_demand,12,1.4741688524477317
scen_01,0.1,od_03,on_demand,13,1.9820036344679044
scen_02,0.1,od_03,on_demand,13,2.849397892784226
scen_03,0.1,od_03,on_demand,13,2.34034755257632
scen_04,0.1,od_03,on_demand,13,1.6177258096310845
scen_05,0.1,od_03,on_demand,13,2.3329269280502816
scen_06,0.1,od_03,on_demand,13,2.6506924416554973
scen_07,0.1,od_03,on_demand,13,1.5241556210743954
scen_08,0.1,od_03,on_demand,13,1.8025204150194756
scen_09,0.1,od_03,on_demand,13,1.6139693726222455
scen_10,0.1,od_03,on_demand,13,3.4821885093794522
scen_01,0.1,od_03,on_demand,14,1.3127130254470805
scen_02,0.1,od_03,on_demand,14,1.0542308962580806
scen_03,0.1,od_03,on_demand,14,1.160392804069791
scen_04,0.1,od_03,on_demand,14,2.4269351914403057
scen_05,0.1,od_03,on_demand,14,1.5492739819218158
scen_06,0.1,od_03,on_demand,14,1.6357306230575004
scen_07,0.1,od_03,on_demand,14,1.946787071560237
scen_08,0.1,od_03,on_demand,14,2.7130336720064427
scen_09,0.1,od_03,on_demand,14,1.6921376515496171
scen_10,0.1,od_03,on_demand,14,2.0497179822951606
scen_01,0.1,od_03,on_demand,15,1.4697875774064895
scen_02,0.1,od_03,on_demand,15,2.1922285548619866
scen_03,0.1,od_03,on_demand,15,1.640215595332851
scen_04,0.1,od_03,on_demand,15,2.413511120973597
scen_05,0.1,od_03,on_demand,15,3.1188381220154153
scen_06,0.1,od_03,on_demand,15,1.9016803265653097
scen_07,0.1,od_03,on_demand,15,3.1182174423324343
scen_08,0.1,od_03,on_demand,15,1.5097291272151803
scen_09,0.1,od_03,on_demand,15,2.268024815837844
scen_10,0.1,od_03,on_demand,15,2.4133337236885204
scen_01,0.1,od_03,on_demand,16,2.5682138952902696
scen_02,0.1,od_03,on_demand,16,2.1558986266397846
scen_03,0.1,od_03,on_demand,16,2.9116592575413796
scen_04,0.1,od_03,on_demand,16,1.8487245591664636
scen_05,0.1,od_03,on_demand,16,1.5168021218733088
scen_06,0.1,od_03,on_demand,16,2.703151831428333
scen_07,0.1,od_03,on_demand,16,1.9280985344559252
scen_08,0.1,od_03,on_demand,16,3.1261009802567203
scen_09,0.1,od_03,on_demand,16,2.019646504954631
scen_10,0.1,od_03,on_demand,16,2.468055749042065
scen_01,0.1,od_03,on_demand,17,2.4171785945324906
scen_02,0.1,od_03,on_demand,17,2.573566034072379
scen_03,0.1,od_03,on_demand,17,1.779754596542273
scen_04,0.1,od_03,on_demand,17,2.663697978329613
scen_05,0.1,od_03,on_demand,17,2.766701799367108
scen_06,0.1,od_03,on_demand,17,1.4810864468772917
scen_07,0.1,od_03,on_demand,17,1.378941717799247
scen_08,0.1,od_03,on_demand,17,1.4376345027177382
scen_09,0.1,od_03,on_demand,17,1.9530489397090198
scen_10,0.1,od_03,on_demand,17,3.6519645459276813
scen_01,0.1,od_03,on_demand,18,1.6404589196376462
scen_02,0.1,od_03,on_demand,18,3.055330325712783
scen_03,0.1,od_03,on_demand,18,1.5922041139036018
scen_04,0.1,od_03,on_demand,18,2.2990900865912733
scen_05,0.1,od_03,on_demand,18,2.3866780217322012
scen_06,0.1,od_03,on_demand,18,2.5393172316150476
scen_07,0.1,od_03,on_demand,18,1.4115040279469544
scen_08,0.1,od_03,on_demand,18,1.3975466511724877
