server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
0,6,scen_09,5.470875440064522,5.470875440064522,0,0,1,0.6838594300080653,0.6838594300080653
0,7,scen_09,5.246914654465492,5.246914654465492,0,0,1,0.6558643318081865,0.6558643318081865
0,8,scen_09,7.085190364507192,7.085190364507191,0,0,1,0.885648795563399,0.8856487955633989
0,9,scen_09,7.925309118102907,8.052860210037725,0,0,1,0.9906636397628634,1.0066075262547156
0,10,scen_09,7.720877954400026,7.7208779544000254,0,0,1,0.9651097443000033,0.9651097443000032
0,11,scen_09,6.412150667734241,6.412150667734241,0,0,1,0.8015188334667801,0.8015188334667801
0,12,scen_09,6.715012387298745,6.715012387298745,0,0,1,0.8393765484123431,0.8393765484123431
0,13,scen_09,6.12846107173582,6.128461071735819,0,0,1,0.7660576339669775,0.7660576339669773
0,14,scen_09,6.86078985723362,6.860789857233621,0,0,1,0.8575987321542025,0.8575987321542026
0,15,scen_09,5.8284951147365565,5.828495114736556,0,0,1,0.7285618893420696,0.7285618893420694
0,16,scen_09,7.334180432135809,7.334180432135809,0,0,1,0.9167725540169761,0.9167725540169761
0,17,scen_09,5.313247267125243,5.313247267125244,0,0,1,0.6641559083906554,0.6641559083906555
0,18,scen_09,2.791022822353053,3.4851514049557544,0,0,1,0.34887785279413164,0.4356439256194693
0,19,scen_09,4.4849326433933046,4.4849326433933046,0,0,1,0.5606165804241631,0.5606165804241631
0,20,scen_09,5.745670158409073,5.745670158409073,0,0,1,0.7182087698011341,0.7182087698011341
0,21,scen_09,7.129020802884112,7.129020802884111,0,0,1,0.891127600360514,0.8911276003605139
0,22,scen_09,6.137289444592584,6.137289444592585,0,0,1,0.767161180574073,0.7671611805740731
0,23,scen_09,7.0373685093613965,7.0373685093613965,0,0,1,0.8796710636701746,0.8796710636701746
1,0,scen_09,3.0376413044435138,3.0376413044435138,0,0,1,0.3797051630554392,0.3797051630554392
1,1,scen_09,5.2647018569426205,5.2647018569426205,0,0,1,0.6580877321178276,0.6580877321178276
1,2,scen_09,6.6052197760710945,6.6052197760710945,0,0,1,0.8256524720088868,0.8256524720088868
1,3,scen_09,7.080686933262658,7.080686933262658,0,0,1,0.8850858666578323,0.8850858666578323
1,4,scen_09,7.361933636526943,7.361933636526942,0,0,1,0.9202417045658678,0.9202417045658677
1,5,scen_09,7.958232588983751,7.958232588983751,0,0,1,0.9947790736229689,0.9947790736229689
1,6,scen_09,7.516788917654737,7.516788917654736,0,0,1,0.9395986147068421,0.939598614706842
1,7,scen_09,4.661056232924403,4.661056232924403,0,0,1,0.5826320291155503,0.5826320291155503
1,8,scen_09,6.054757664481363,6.054757664481363,0,0,1,0.7568447080601703,0.7568447080601703
1,9,scen_09,5.4112776582445985,5.4112776582445985,0,0,1,0.6764097072805748,0.6764097072805748
1,10,scen_09,6.450498560941478,6.450498560941479,0,0,1,0.8063123201176847,0.8063123201176848
1,11,scen_09,7.459632741351278,7.459632741351278,0,0,1,0.9324540926689098,0.9324540926689098
1,12,scen_09,6.711713206934858,6.711713206934857,0,0,1,0.8389641508668573,0.8389641508668572
1,13,scen_09,7.348001688745881,7.34800168874588,0,0,1,0.9185002110932351,0.918500211093235
1,14,scen_09,6.37123456010892,6.37123456010892,0,0,1,0.796404320013615,0.796404320013615
1,15,scen_09,5.935820055608183,5.935820055608183,0,0,1,0.7419775069510228,0.7419775069510228
1,16,scen_09,7.750033648383498,7.750033648383497,0,0,1,0.9687542060479373,0.9687542060479372
1,17,scen_09,7.445022369249733,7.445022369249734,0,0,1,0.9306277961562166,0.9306277961562167
1,18,scen_09,7.81082030464758,7.810820304647579,0,0,1,0.9763525380809475,0.9763525380809474
1,19,scen_09,6.4919896908841785,6.4919896908841785,0,0,1,0.8114987113605223,0.8114987113605223
1,20,scen_09,7.668151404132026,7.668151404132025,0,0,1,0.9585189255165032,0.9585189255165031
1,21,scen_09,7.436072506805747,7.436072506805746,0,0,1,0.9295090633507184,0.9295090633507183
1,22,scen_09,7.602208828235996,7.602208828235996,0,0,1,0.9502761035294995,0.9502761035294995
1,23,scen_09,7.97222504421736,7.9722250442173594,0,0,1,0.99652813052717,0.9965281305271699
2,0,scen_09,7.453072868918927,7.453072868918927,0,0,1,0.9316341086148658,0.9316341086148658
2,1,scen_09,7.612087379559931,7.61208737955993,0,0,1,0.9515109224449914,0.9515109224449912
2,2,scen_09,7.361069287475971,7.361069287475971,0,0,1,0.9201336609344963,0.9201336609344963
2,3,scen_09,7.6604055136728775,7.6604055136728775,0,0,1,0.9575506892091097,0.9575506892091097
2,4,scen_09,7.9856078612256205,7.985607861225621,0,0,1,0.9982009826532026,0.9982009826532027
2,5,scen_09,7.219928653965379,7.219928653965379,0,0,1,0.9024910817456724,0.9024910817456724
2,6,scen_09,6.92394172732376,6.92394172732376,0,0,1,0.86549271591547,0.86549271591547
2,7,scen_09,7.2231354112371005,7.2231354112371,0,0,1,0.9028919264046376,0.9028919264046374
2,8,scen_09,6.359028973347388,6.359028973347388,0,0,1,0.7948786216684235,0.7948786216684235
2,9,scen_09,6.841590229752448,6.841590229752449,0,0,1,0.855198778719056,0.8551987787190561
2,10,scen_09,7.527131111412803,7.527131111412804,0,0,1,0.9408913889266004,0.9408913889266005
2,11,scen_09,6.17745105277644,6.177451052776441,0,0,1,0.772181381597055,0.7721813815970551
2,12,scen_09,7.859390789958418,7.859390789958419,0,0,1,0.9824238487448023,0.9824238487448024
2,13,scen_09,4.37882232923293,4.37882232923293,0,0,1,0.5473527911541163,0.5473527911541163
2,14,scen_09,7.496970018460953,7.496970018460953,0,0,1,0.9371212523076191,0.9371212523076191
2,15,scen_09,7.046817771073831,7.0468177710738304,0,0,1,0.8808522213842289,0.8808522213842288
2,16,scen_09,7.170219351144527,7.170219351144527,0,0,1,0.8962774188930659,0.8962774188930659
2,17,scen_09,7.993172977538739,7.993172977538739,0,0,1,0.9991466221923424,0.9991466221923424
2,18,scen_09,7.586683421344773,7.586683421344773,0,0,1,0.9483354276680966,0.9483354276680966
2,19,scen_09,7.560070631117221,7.560070631117221,0,0,1,0.9450088288896527,0.9450088288896527
2,20,scen_09,7.090990643961378,7.090990643961378,0,0,1,0.8863738304951723,0.8863738304951723
2,21,scen_09,6.9034802333872936,6.9034802333872936,0,0,1,0.8629350291734117,0.8629350291734117
2,22,scen_09,7.692169112220851,7.692169112220851,0,0,1,0.9615211390276064,0.9615211390276064
2,23,scen_09,6.92324451679573,6.92324451679573,0,0,1,0.8654055645994663,0.8654055645994663
3,0,scen_09,7.839957662629601,7.839957662629601,0,0,1,0.9799947078287001,0.9799947078287001
3,1,scen_09,6.804850001081188,6.804850001081188,0,0,1,0.8506062501351485,0.8506062501351485
3,2,scen_09,6.15906609151272,6.159066091512721,0,0,1,0.76988326143909,0.7698832614390901
3,3,scen_09,7.331274350221686,7.331274350221685,0,0,1,0.9164092937777107,0.9164092937777106
3,4,scen_09,7.356800664382035,7.356800664382035,0,0,1,0.9196000830477544,0.9196000830477544
3,5,scen_09,6.51991442002452,6.519914420024521,0,0,1,0.814989302503065,0.8149893025030651
3,6,scen_09,7.4785427526463,7.4785427526463,0,0,1,0.9348178440807875,0.9348178440807875
3,7,scen_09,6.955780264612882,6.955780264612882,0,0,1,0.8694725330766102,0.8694725330766102
3,8,scen_09,6.4405651078263215,6.4405651078263215,0,0,1,0.8050706384782902,0.8050706384782902
3,9,scen_09,7.007837787993827,7.007837787993827,0,0,1,0.8759797234992284,0.8759797234992284
3,10,scen_09,7.257691289303271,7.257691289303271,0,0,1,0.9072114111629088,0.9072114111629088
3,11,scen_09,7.631524497612206,7.631524497612206,0,0,1,0.9539405622015258,0.9539405622015258
3,12,scen_09,7.217636078453988,7.217636078453987,0,0,1,0.9022045098067485,0.9022045098067484
3,13,scen_09,7.223062731737527,7.223062731737528,0,0,1,0.9028828414671909,0.902882841467191
3,14,scen_09,7.252036516726772,7.252036516726772,0,0,1,0.9065045645908465,0.9065045645908465
3,15,scen_09,6.696185097991158,6.696185097991158,0,0,1,0.8370231372488948,0.8370231372488948
3,16,scen_09,7.989334754045724,7.989334754045725,0,0,1,0.9986668442557155,0.9986668442557156
3,17,scen_09,6.332202678072241,6.332202678072241,0,0,1,0.7915253347590301,0.7915253347590301
3,18,scen_09,7.283622441059036,7.283622441059036,0,0,1,0.9104528051323795,0.9104528051323795
3,19,scen_09,6.8333827669636396,6.833382766963639,0,0,1,0.8541728458704549,0.8541728458704548
3,20,scen_09,6.625523750666427,6.625523750666427,0,0,1,0.8281904688333034,0.8281904688333034
3,21,scen_09,7.3662375561916065,7.366237556191606,0,0,1,0.9207796945239508,0.9207796945239507
3,22,scen_09,7.355713974230232,7.355713974230233,0,0,1,0.919464246778779,0.9194642467787791
3,23,scen_09,7.697932840959956,7.697932840959957,0,0,1,0.9622416051199945,0.9622416051199946
4,0,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_09,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_09,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_10,3.951866982244437,4.879485036998746,0,0,1,0.49398337278055465,0.6099356296248433
0,1,scen_10,6.782222191706802,6.7822221917068015,0,0,1,0.8477777739633503,0.8477777739633502
0,2,scen_10,6.125333675834524,6.125333675834524,0,0,1,0.7656667094793155,0.7656667094793155
0,3,scen_10,7.765449773907952,7.765449773907951,0,0,1,0.970681221738494,0.9706812217384939
0,4,scen_10,7.64771541409873,7.647715414098729,0,0,1,0.9559644267623413,0.9559644267623412
0,5,scen_10,5.026672943693256,5.026672943693256,0,0,1,0.628334117961657,0.628334117961657
0,6,scen_10,7.3386651991249785,8.358704474024734,0,0,1,0.9173331498906223,1.0448380592530917
0,7,scen_10,5.166680901044722,5.320397779212298,0,0,1,0.6458351126305902,0.6650497224015373
0,8,scen_10,6.78635798217935,6.78635798217935,0,0,1,0.8482947477724188,0.8482947477724188
0,9,scen_10,7.921616988206253,9.069622940738611,0,0,1,0.9902021235257816,1.1337028675923264
0,10,scen_10,7.31413707886219,7.314137078862189,0,0,1,0.9142671348577738,0.9142671348577737
0,11,scen_10,6.3934219821067835,6.3934219821067835,0,0,1,0.7991777477633479,0.7991777477633479
0,12,scen_10,7.212122888559692,7.212122888559692,0,0,1,0.9015153610699616,0.9015153610699616
0,13,scen_10,5.715732578982634,5.715732578982634,0,0,1,0.7144665723728293,0.7144665723728293
0,14,scen_10,6.950974313572795,6.950974313572795,0,0,1,0.8688717891965994,0.8688717891965994
0,15,scen_10,6.679438476986201,6.679438476986202,0,0,1,0.8349298096232751,0.8349298096232752
0,16,scen_10,7.920759056303996,8.04552572170472,0,0,1,0.9900948820379994,1.00569071521309
0,17,scen_10,7.815470184381591,7.81547018438159,0,0,1,0.9769337730476989,0.9769337730476988
0,18,scen_10,5.673037233973076,5.673037233973076,0,0,1,0.7091296542466345,0.7091296542466345
0,19,scen_10,7.295423868231662,7.66201745296451,0,0,1,0.9119279835289578,0.9577521816205637
0,20,scen_10,5.690953833078034,5.690953833078034,0,0,1,0.7113692291347542,0.7113692291347542
0,21,scen_10,6.133204060582642,6.133204060582642,0,0,1,0.7666505075728303,0.7666505075728303
0,22,scen_10,5.947519570301746,5.947519570301746,0,0,1,0.7434399462877183,0.7434399462877183
0,23,scen_10,6.244526925112854,8.07146338288336,0,0,1,0.7805658656391068,1.00893292286042
1,0,scen_10,7.624059451420711,7.624059451420711,0,0,1,0.9530074314275889,0.9530074314275889
1,1,scen_10,7.481465341371795,7.481465341371795,0,0,1,0.9351831676714744,0.9351831676714744
1,2,scen_10,6.7928414587843715,6.792841458784371,0,0,1,0.8491051823480464,0.8491051823480463
1,3,scen_10,5.525534006023568,5.525534006023568,0,0,1,0.690691750752946,0.690691750752946
1,4,scen_10,7.639402049434743,7.639402049434744,0,0,1,0.9549252561793429,0.954925256179343
1,5,scen_10,6.414713945347012,6.414713945347012,0,0,1,0.8018392431683765,0.8018392431683765
1,6,scen_10,5.4376049765249945,5.4376049765249945,0,0,1,0.6797006220656243,0.6797006220656243
1,7,scen_10,7.554071110117931,7.55407111011793,0,0,1,0.9442588887647414,0.9442588887647413
1,8,scen_10,5.248919037157667,5.248919037157667,0,0,1,0.6561148796447084,0.6561148796447084
1,9,scen_10,5.1965538233116275,5.196553823311627,0,0,1,0.6495692279139534,0.6495692279139533
1,10,scen_10,7.34365174902681,7.34365174902681,0,0,1,0.9179564686283512,0.9179564686283512
1,11,scen_10,7.707730229650863,7.707730229650863,0,0,1,0.9634662787063579,0.9634662787063579
1,12,scen_10,5.664136190648824,5.664136190648824,0,0,1,0.708017023831103,0.708017023831103
1,13,scen_10,5.130175783348215,5.130175783348215,0,0,1,0.6412719729185269,0.6412719729185269
1,14,scen_10,6.0281277919418335,6.0281277919418335,0,0,1,0.7535159739927292,0.7535159739927292
1,15,scen_10,6.018837616333682,6.018837616333682,0,0,1,0.7523547020417103,0.7523547020417103
1,16,scen_10,6.389876905030793,6.389876905030793,0,0,1,0.7987346131288491,0.7987346131288491
1,17,scen_10,7.068334090264223,7.068334090264223,0,0,1,0.8835417612830279,0.8835417612830279
1,18,scen_10,7.61689129914563,7.61689129914563,0,0,1,0.9521114123932037,0.9521114123932037
1,19,scen_10,6.83270209300483,6.83270209300483,0,0,1,0.8540877616256037,0.8540877616256037
1,20,scen_10,6.602977308611514,6.602977308611514,0,0,1,0.8253721635764393,0.8253721635764393
1,21,scen_10,7.5027273881395455,7.5027273881395455,0,0,1,0.9378409235174432,0.9378409235174432
1,22,scen_10,5.507971346733648,5.507971346733649,0,0,1,0.688496418341706,0.6884964183417062
1,23,scen_10,7.206957233043357,7.206957233043358,0,0,1,0.9008696541304196,0.9008696541304198
2,0,scen_10,7.381839886411977,7.381839886411977,0,0,1,0.9227299858014971,0.9227299858014971
2,1,scen_10,7.802448145058154,7.802448145058154,0,0,1,0.9753060181322692,0.9753060181322692
2,2,scen_10,6.680787651771093,6.680787651771092,0,0,1,0.8350984564713866,0.8350984564713865
2,3,scen_10,7.927029060040223,8.00484784102246,0,0,1,0.9908786325050278,1.0006059801278075
2,4,scen_10,7.437603548373265,7.437603548373265,0,0,1,0.9297004435466582,0.9297004435466582
2,5,scen_10,6.733486039041146,6.733486039041145,0,0,1,0.8416857548801433,0.8416857548801431
2,6,scen_10,6.852713046631425,6.852713046631425,0,0,1,0.8565891308289282,0.8565891308289282
2,7,scen_10,6.5263167801157405,6.5263167801157405,0,0,1,0.8157895975144676,0.8157895975144676
2,8,scen_10,6.550524089461808,6.550524089461808,0,0,1,0.818815511182726,0.818815511182726
2,9,scen_10,6.770353236525465,7.288074341804349,0,0,1,0.8462941545656831,0.9110092927255437
2,10,scen_10,6.239341144751659,8.075539016898519,0,0,1,0.7799176430939574,1.0094423771123149
2,11,scen_10,7.701546695865207,7.701546695865207,0,0,1,0.9626933369831508,0.9626933369831508
2,12,scen_10,7.331458455433916,7.331458455433916,0,0,1,0.9164323069292395,0.9164323069292395
2,13,scen_10,6.485070525231682,6.485070525231682,0,0,1,0.8106338156539602,0.8106338156539602
2,14,scen_10,6.914255642292872,8.713487549900858,0,0,1,0.864281955286609,1.0891859437376072
2,15,scen_10,6.1159543261879605,7.6810627116913,0,0,1,0.7644942907734951,0.9601328389614125
2,16,scen_10,7.15986125998252,7.159861259982521,0,0,1,0.894982657497815,0.8949826574978151
2,17,scen_10,7.456050032316978,7.456050032316978,0,0,1,0.9320062540396222,0.9320062540396222
2,18,scen_10,6.549729017767625,6.549729017767624,0,0,1,0.8187161272209531,0.818716127220953
2,19,scen_10,5.853185667783414,5.853185667783414,0,0,1,0.7316482084729268,0.7316482084729268
2,20,scen_10,6.883522606140989,6.883522606140989,0,0,1,0.8604403257676236,0.8604403257676236
2,21,scen_10,7.647364651069641,7.72777525681444,0,0,1,0.9559205813837052,0.965971907101805
2,22,scen_10,5.640889976027545,6.201859881593677,0,0,1,0.7051112470034431,0.7752324851992096
2,23,scen_10,7.614497925765564,7.614497925765564,0,0,1,0.9518122407206955,0.9518122407206955
3,0,scen_10,6.391267488523489,6.391267488523489,0,0,1,0.7989084360654362,0.7989084360654362
3,1,scen_10,6.609113589486276,6.609113589486276,0,0,1,0.8261391986857844,0.8261391986857844
3,2,scen_10,6.519351156648912,6.519351156648911,0,0,1,0.814918894581114,0.8149188945811139
3,3,scen_10,7.7729417233819955,7.7729417233819955,0,0,1,0.9716177154227494,0.9716177154227494
3,4,scen_10,7.216142388011144,7.216142388011143,0,0,1,0.902017798501393,0.9020177985013929
3,5,scen_10,6.124260970996137,6.124260970996137,0,0,1,0.7655326213745172,0.7655326213745172
3,6,scen_10,6.222135109571831,6.222135109571832,0,0,1,0.7777668886964789,0.777766888696479
3,7,scen_10,7.61769497623832,7.617694976238319,0,0,1,0.95221187202979,0.9522118720297899
3,8,scen_10,7.317047255149418,7.317047255149417,0,0,1,0.9146309068936772,0.9146309068936771
3,9,scen_10,7.5544229059771775,7.554422905977178,0,0,1,0.9443028632471472,0.9443028632471473
3,10,scen_10,6.804857290948629,6.804857290948629,0,0,1,0.8506071613685786,0.8506071613685786
3,11,scen_10,5.737216078527197,5.737216078527197,0,0,1,0.7171520098158997,0.7171520098158997
3,12,scen_10,7.061205413241319,7.061205413241318,0,0,1,0.8826506766551648,0.8826506766551647
3,13,scen_10,6.8647729520121,6.8647729520121,0,0,1,0.8580966190015125,0.8580966190015125
3,14,scen_10,7.735505466063964,7.735505466063964,0,0,1,0.9669381832579955,0.9669381832579955
3,15,scen_10,7.146070137191641,7.14607013719164,0,0,1,0.8932587671489551,0.893258767148955
3,16,scen_10,6.875524355960621,6.875524355960621,0,0,1,0.8594405444950777,0.8594405444950777
3,17,scen_10,5.849004900989403,5.849004900989403,0,0,1,0.7311256126236754,0.7311256126236754
3,18,scen_10,5.874872302767164,5.874872302767164,0,0,1,0.7343590378458955,0.7343590378458955
3,19,scen_10,7.929242070621212,7.929242070621213,0,0,1,0.9911552588276515,0.9911552588276517
3,20,scen_10,7.9035167488729385,7.9035167488729385,0,0,1,0.9879395936091173,0.9879395936091173
3,21,scen_10,7.818323076335356,7.818323076335355,0,0,1,0.9772903845419195,0.9772903845419194
3,22,scen_10,7.670477095211315,7.670477095211314,0,0,1,0.9588096369014144,0.9588096369014143
3,23,scen_10,5.980731020875229,5.980731020875229,0,0,1,0.7475913776094036,0.7475913776094036
4,0,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_10,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_10,0.0,0.0,0,0,0,0.0,0.0
