server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
3,14,scen_08,0.2415453474820558,0.2415453474820558,0,0,1,0.030193168435256976,0.030193168435256976
3,15,scen_08,0.8781146103482982,0.8781146103482982,0,0,1,0.10976432629353727,0.10976432629353727
3,16,scen_08,5.372550416899078,5.372550416899078,0,0,1,0.6715688021123848,0.6715688021123848
3,17,scen_08,2.0469705429472587,2.0469705429472587,0,0,1,0.25587131786840733,0.25587131786840733
3,18,scen_08,2.7507203709813313,2.7507203709813313,0,0,1,0.3438400463726664,0.3438400463726664
3,19,scen_08,1.5174835668217703,1.5174835668217703,0,0,1,0.1896854458527213,0.1896854458527213
3,20,scen_08,6.538545366482049,6.538545366482049,0,0,1,0.8173181708102562,0.8173181708102562
3,21,scen_08,5.5696693401543325,5.5696693401543325,0,0,1,0.6962086675192916,0.6962086675192916
3,22,scen_08,4.537580990004707,4.537580990004707,0,0,1,0.5671976237505884,0.5671976237505884
3,23,scen_08,3.2856133875137647,3.2856133875137647,0,0,1,0.4107016734392206,0.4107016734392206
4,0,scen_08,7.020868574762133,7.020868574762134,0,0,1,0.8776085718452666,0.8776085718452667
4,1,scen_08,7.4842616051340904,7.4842616051340904,0,0,1,0.9355327006417613,0.9355327006417613
4,2,scen_08,7.86061450000533,7.86061450000533,0,0,1,0.9825768125006662,0.9825768125006662
4,3,scen_08,7.305961007428093,7.305961007428093,0,0,1,0.9132451259285116,0.9132451259285116
4,4,scen_08,4.370424825176315,4.370424825176315,0,0,1,0.5463031031470393,0.5463031031470393
4,5,scen_08,6.917316745576203,6.917316745576203,0,0,1,0.8646645931970254,0.8646645931970254
4,6,scen_08,7.7128285531929865,7.7128285531929865,0,0,1,0.9641035691491233,0.9641035691491233
4,7,scen_08,5.914741021445989,5.914741021445989,0,0,1,0.7393426276807487,0.7393426276807487
4,8,scen_08,7.161809104859853,7.161809104859852,0,0,1,0.8952261381074816,0.8952261381074815
4,9,scen_08,7.98178689905907,7.981786899059069,0,0,1,0.9977233623823838,0.9977233623823836
4,10,scen_08,7.346627331041513,7.346627331041512,0,0,1,0.9183284163801891,0.918328416380189
4,11,scen_08,7.2749268705655386,7.274926870565538,0,0,1,0.9093658588206923,0.9093658588206922
4,12,scen_08,7.174233902663653,7.174233902663653,0,0,1,0.8967792378329567,0.8967792378329567
4,13,scen_08,6.19951441665588,6.19951441665588,0,0,1,0.774939302081985,0.774939302081985
4,14,scen_08,6.3604574133920195,6.3604574133920195,0,0,1,0.7950571766740024,0.7950571766740024
4,15,scen_08,6.875623784619476,6.875623784619476,0,0,1,0.8594529730774345,0.8594529730774345
4,16,scen_08,6.704317780846796,6.704317780846796,0,0,1,0.8380397226058495,0.8380397226058495
4,17,scen_08,7.811963090371547,7.811963090371548,0,0,1,0.9764953862964434,0.9764953862964435
4,18,scen_08,7.535772602801204,7.535772602801204,0,0,1,0.9419715753501505,0.9419715753501505
4,19,scen_08,6.797144742779144,6.797144742779144,0,0,1,0.849643092847393,0.849643092847393
4,20,scen_08,7.569682560985576,7.569682560985576,0,0,1,0.946210320123197,0.946210320123197
4,21,scen_08,6.152237405724215,6.152237405724214,0,0,1,0.7690296757155268,0.7690296757155267
4,22,scen_08,7.7127972271333665,7.7127972271333665,0,0,1,0.9640996533916708,0.9640996533916708
4,23,scen_08,5.969638494756909,5.969638494756909,0,0,1,0.7462048118446136,0.7462048118446136
5,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_09,6.692859900938866,6.692859900938865,0,0,1,0.8366074876173583,0.8366074876173581
0,1,scen_09,7.317781002477704,7.317781002477705,0,0,1,0.914722625309713,0.9147226253097132
0,2,scen_09,7.813230463081575,7.813230463081575,0,0,1,0.9766538078851968,0.9766538078851968
0,3,scen_09,6.8122305950783675,6.812230595078367,0,0,1,0.8515288243847959,0.8515288243847958
0,4,scen_09,7.956428364845912,7.956428364845911,0,0,1,0.994553545605739,0.9945535456057388
0,5,scen_09,5.4750344518796705,5.4750344518796705,0,0,1,0.6843793064849588,0.6843793064849588
0,6,scen_09,7.951728248805222,7.951728248805221,0,0,1,0.9939660311006527,0.9939660311006526
0,7,scen_09,4.4475256571481445,4.4475256571481445,0,0,1,0.5559407071435181,0.5559407071435181
0,8,scen_09,6.299415923738672,6.299415923738672,0,0,1,0.787426990467334,0.787426990467334
0,9,scen_09,6.519048703624985,6.519048703624984,0,0,1,0.8148810879531231,0.814881087953123
0,10,scen_09,2.7423305261922786,2.7423305261922786,0,0,1,0.3427913157740348,0.3427913157740348
0,11,scen_09,6.365291043662079,6.365291043662079,0,0,1,0.7956613804577599,0.7956613804577599
0,12,scen_09,6.410045843469853,6.410045843469854,0,0,1,0.8012557304337317,0.8012557304337318
0,13,scen_09,7.598535611127553,7.598535611127553,0,0,1,0.9498169513909441,0.9498169513909441
0,14,scen_09,7.681325624263579,7.681325624263579,0,0,1,0.9601657030329473,0.9601657030329473
0,15,scen_09,7.576465845732992,7.576465845732992,0,0,1,0.947058230716624,0.947058230716624
0,16,scen_09,5.395094126753271,5.395094126753271,0,0,1,0.6743867658441589,0.6743867658441589
0,17,scen_09,6.747951281456886,6.747951281456886,0,0,1,0.8434939101821107,0.8434939101821107
0,18,scen_09,7.526639263919586,7.526639263919585,0,0,1,0.9408299079899483,0.9408299079899481
0,19,scen_09,5.898394816289755,5.898394816289755,0,0,1,0.7372993520362193,0.7372993520362193
0,20,scen_09,7.071661198837545,7.071661198837544,0,0,1,0.8839576498546932,0.883957649854693
0,21,scen_09,3.9553776529195,3.9553776529194997,0,0,1,0.4944222066149375,0.49442220661493747
0,22,scen_09,6.723569064616631,6.723569064616631,0,0,1,0.8404461330770788,0.8404461330770788
0,23,scen_09,7.885830229935321,7.885830229935319,0,0,1,0.9857287787419151,0.9857287787419149
1,0,scen_09,6.509486322166303,6.509486322166303,0,0,1,0.8136857902707879,0.8136857902707879
1,1,scen_09,6.850125572974871,6.850125572974871,0,0,1,0.8562656966218589,0.8562656966218589
1,2,scen_09,6.713083341380939,6.71308334138094,0,0,1,0.8391354176726173,0.8391354176726175
1,3,scen_09,7.184066457229114,7.184066457229114,0,0,1,0.8980083071536392,0.8980083071536392
1,4,scen_09,6.711391410845216,6.711391410845216,0,0,1,0.838923926355652,0.838923926355652
1,5,scen_09,3.3210581741518386,3.3210581741518386,0,0,1,0.4151322717689798,0.4151322717689798
1,6,scen_09,6.925970070148565,6.925970070148565,0,0,1,0.8657462587685706,0.8657462587685706
1,7,scen_09,7.8249593640734005,7.824959364073401,0,0,1,0.9781199205091751,0.9781199205091752
1,8,scen_09,7.921154612854604,7.921154612854604,0,0,1,0.9901443266068255,0.9901443266068255
1,9,scen_09,4.8304174670511895,4.8304174670511895,0,0,1,0.6038021833813987,0.6038021833813987
1,10,scen_09,3.841638577236499,3.841638577236499,0,0,1,0.4802048221545624,0.4802048221545624
1,11,scen_09,6.32007348596285,6.32007348596285,0,0,1,0.7900091857453563,0.7900091857453563
1,12,scen_09,6.079709421560203,6.079709421560203,0,0,1,0.7599636776950254,0.7599636776950254
1,13,scen_09,6.951505887358506,6.951505887358506,0,0,1,0.8689382359198132,0.8689382359198132
1,14,scen_09,6.922580833573535,6.922580833573535,0,0,1,0.8653226041966918,0.8653226041966918
1,15,scen_09,5.194466831968687,5.194466831968687,0,0,1,0.6493083539960859,0.6493083539960859
1,16,scen_09,5.059999368849978,5.059999368849978,0,0,1,0.6324999211062472,0.6324999211062472
1,17,scen_09,6.565388083033188,6.565388083033188,0,0,1,0.8206735103791485,0.8206735103791485
1,18,scen_09,7.361976787292036,7.361976787292036,0,0,1,0.9202470984115045,0.9202470984115045
1,19,scen_09,5.911959039584421,5.9119590395844215,0,0,1,0.7389948799480526,0.7389948799480527
1,20,scen_09,5.076834924036742,5.076834924036742,0,0,1,0.6346043655045928,0.6346043655045928
1,21,scen_09,6.428197494787508,6.428197494787508,0,0,1,0.8035246868484385,0.8035246868484385
1,22,scen_09,7.013630590354356,7.013630590354356,0,0,1,0.8767038237942945,0.8767038237942945
1,23,scen_09,7.710091849748497,7.710091849748498,0,0,1,0.9637614812185621,0.9637614812185622
2,0,scen_09,6.774613094701982,6.774613094701982,0,0,1,0.8468266368377477,0.8468266368377477
2,1,scen_09,5.794026056369705,5.794026056369705,0,0,1,0.7242532570462131,0.7242532570462131
2,2,scen_09,6.286973524433044,6.286973524433044,0,0,1,0.7858716905541305,0.7858716905541305
2,3,scen_09,7.079290886516738,7.079290886516738,0,0,1,0.8849113608145922,0.8849113608145922
2,4,scen_09,7.002564632157864,7.002564632157864,0,0,1,0.875320579019733,0.875320579019733
2,5,scen_09,4.533487480411652,4.533487480411653,0,0,1,0.5666859350514565,0.5666859350514566
2,6,scen_09,5.896102282624074,5.896102282624075,0,0,1,0.7370127853280093,0.7370127853280094
2,7,scen_09,6.711189611993716,6.711189611993716,0,0,1,0.8388987014992145,0.8388987014992145
2,8,scen_09,5.113048559256288,5.1130485592562875,0,0,1,0.639131069907036,0.6391310699070359
2,9,scen_09,7.511416869353855,7.511416869353855,0,0,1,0.9389271086692319,0.9389271086692319
2,10,scen_09,7.2632115606027154,7.263211560602715,0,0,1,0.9079014450753394,0.9079014450753393
2,11,scen_09,5.815870773851021,5.815870773851021,0,0,1,0.7269838467313776,0.7269838467313776
2,12,scen_09,7.626385108657526,7.6263851086575265,0,0,1,0.9532981385821907,0.9532981385821908
2,13,scen_09,7.345623771335502,7.345623771335501,0,0,1,0.9182029714169377,0.9182029714169376
2,14,scen_09,6.967760438809933,6.9677604388099335,0,0,1,0.8709700548512416,0.8709700548512417
2,15,scen_09,7.071200010375117,7.071200010375117,0,0,1,0.8839000012968896,0.8839000012968896
2,16,scen_09,6.989027093960233,6.9890270939602335,0,0,1,0.8736283867450291,0.8736283867450292
2,17,scen_09,7.202784702035781,7.20278470203578,0,0,1,0.9003480877544726,0.9003480877544725
2,18,scen_09,7.389785845668307,7.389785845668308,0,0,1,0.9237232307085383,0.9237232307085385
2,19,scen_09,5.5476607840585235,5.5476607840585235,0,0,1,0.6934575980073154,0.6934575980073154
2,20,scen_09,7.035276687884396,7.035276687884396,0,0,1,0.8794095859855495,0.8794095859855495
2,21,scen_09,7.290448193447852,7.290448193447852,0,0,1,0.9113060241809815,0.9113060241809815
2,22,scen_09,5.63172260629892,5.63172260629892,0,0,1,0.703965325787365,0.703965325787365
2,23,scen_09,7.145019528870112,7.145019528870113,0,0,1,0.893127441108764,0.8931274411087641
3,0,scen_09,3.287613670044123,3.287613670044123,0,0,1,0.4109517087555154,0.4109517087555154
3,1,scen_09,4.831910467884704,4.831910467884704,0,0,1,0.603988808485588,0.603988808485588
3,2,scen_09,3.747343707326645,3.747343707326645,0,0,1,0.46841796341583064,0.46841796341583064
3,3,scen_09,2.811809733427506,2.811809733427506,0,0,1,0.35147621667843826,0.35147621667843826
3,4,scen_09,3.706554714304621,3.706554714304621,0,0,1,0.4633193392880776,0.4633193392880776
3,5,scen_09,2.3193633604855766,2.3193633604855766,0,0,1,0.28992042006069707,0.28992042006069707
3,6,scen_09,0.0,0.0,0,0,1,0.0,0.0
3,7,scen_09,4.2826882153578065,4.2826882153578065,0,0,1,0.5353360269197258,0.5353360269197258
3,8,scen_09,0.0,0.0,0,0,1,0.0,0.0
3,9,scen_09,2.205618178263487,2.205618178263487,0,0,1,0.27570227228293587,0.27570227228293587
3,10,scen_09,5.961046638291298,5.961046638291298,0,0,1,0.7451308297864122,0.7451308297864122
3,11,scen_09,1.1744446014099879,1.1744446014099879,0,0,1,0.14680557517624848,0.14680557517624848
3,12,scen_09,5.048393394512248,5.048393394512248,0,0,1,0.631049174314031,0.631049174314031
3,13,scen_09,3.960190482220853,3.960190482220853,0,0,1,0.4950238102776066,0.4950238102776066
3,14,scen_09,0.2929167715869032,0.2929167715869032,0,0,1,0.0366145964483629,0.0366145964483629
3,15,scen_09,0.5446608549869438,0.5446608549869438,0,0,1,0.06808260687336798,0.06808260687336798
3,16,scen_09,3.7245890193302102,3.7245890193302102,0,0,1,0.4655736274162763,0.4655736274162763
3,17,scen_09,3.594660786712285,3.594660786712285,0,0,1,0.4493325983390356,0.4493325983390356
3,18,scen_09,2.8731589423023025,2.8731589423023025,0,0,1,0.3591448677877878,0.3591448677877878
3,19,scen_09,1.7123512405615178,1.7123512405615178,0,0,1,0.21404390507018972,0.21404390507018972
3,20,scen_09,6.089056286018954,6.089056286018954,0,0,1,0.7611320357523692,0.7611320357523692
3,21,scen_09,5.147471851207444,5.147471851207444,0,0,1,0.6434339814009306,0.6434339814009306
3,22,scen_09,3.558924707487482,3.558924707487482,0,0,1,0.44486558843593527,0.44486558843593527
3,23,scen_09,3.0484119258559383,3.0484119258559383,0,0,1,0.3810514907319923,0.3810514907319923
4,0,scen_09,7.13114856862024,7.13114856862024,0,0,1,0.89139357107753,0.89139357107753
4,1,scen_09,7.93884810443592,7.9388481044359205,0,0,1,0.99235601305449,0.9923560130544901
4,2,scen_09,6.924275429425383,6.924275429425384,0,0,1,0.8655344286781729,0.865534428678173
4,3,scen_09,6.32918089311179,6.32918089311179,0,0,1,0.7911476116389737,0.7911476116389737
4,4,scen_09,6.981338234961186,6.981338234961186,0,0,1,0.8726672793701482,0.8726672793701482
4,5,scen_09,6.782461401425934,6.782461401425934,0,0,1,0.8478076751782417,0.8478076751782417
4,6,scen_09,6.407860302561036,6.407860302561036,0,0,1,0.8009825378201295,0.8009825378201295
4,7,scen_09,5.377381149682519,5.377381149682519,0,0,1,0.6721726437103148,0.6721726437103148
4,8,scen_09,7.654085708368049,7.654085708368048,0,0,1,0.9567607135460061,0.956760713546006
4,9,scen_09,7.615223195969989,7.615223195969989,0,0,1,0.9519028994962486,0.9519028994962486
4,10,scen_09,7.0899412084377005,7.0899412084377,0,0,1,0.8862426510547126,0.8862426510547124
4,11,scen_09,7.2680239624639675,7.2680239624639675,0,0,1,0.9085029953079959,0.9085029953079959
4,12,scen_09,7.782943149057526,7.782943149057526,0,0,1,0.9728678936321907,0.9728678936321907
4,13,scen_09,4.4238139086832,4.4238139086832,0,0,1,0.5529767385854,0.5529767385854
4,14,scen_09,6.4821256815535175,6.4821256815535175,0,0,1,0.8102657101941897,0.8102657101941897
4,15,scen_09,6.439416937253542,6.439416937253543,0,0,1,0.8049271171566927,0.8049271171566929
4,16,scen_09,7.52565160054161,7.52565160054161,0,0,1,0.9407064500677013,0.9407064500677013
4,17,scen_09,6.680409248686946,6.680409248686946,0,0,1,0.8350511560858682,0.8350511560858682
4,18,scen_09,7.393678648713385,7.393678648713385,0,0,1,0.9242098310891731,0.9242098310891731
4,19,scen_09,6.050050275108929,6.050050275108929,0,0,1,0.7562562843886161,0.7562562843886161
4,20,scen_09,6.5650040592272525,6.565004059227253,0,0,1,0.8206255074034066,0.8206255074034067
4,21,scen_09,6.097207519131262,6.097207519131262,0,0,1,0.7621509398914077,0.7621509398914077
4,22,scen_09,7.131348481568345,7.131348481568345,0,0,1,0.8914185601960432,0.8914185601960432
4,23,scen_09,7.642945520029382,7.642945520029382,0,0,1,0.9553681900036728,0.9553681900036728
5,0,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_09,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_09,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_09,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_10,7.121354798212485,7.121354798212485,0,0,1,0.8901693497765606,0.8901693497765606
0,1,scen_10,5.054601520825664,5.054601520825665,0,0,1,0.631825190103208,0.6318251901032081
0,2,scen_10,7.5036606988366,7.503660698836599,0,0,1,0.937957587354575,0.9379575873545749
0,3,scen_10,7.441626319336992,7.441626319336991,0,0,1,0.930203289917124,0.9302032899171239
0,4,scen_10,7.842554746855169,7.842554746855169,0,0,1,0.9803193433568961,0.9803193433568961
0,5,scen_10,4.387049775695759,4.3870497756957585,0,0,1,0.5483812219619699,0.5483812219619698
0,6,scen_10,6.900000053321195,6.900000053321194,0,0,1,0.8625000066651494,0.8625000066651493
0,7,scen_10,5.113114320937265,5.113114320937264,0,0,1,0.6391392901171581,0.639139290117158
0,8,scen_10,7.926764892080222,7.926764892080222,0,0,1,0.9908456115100277,0.9908456115100277
0,9,scen_10,7.860400589760577,7.860400589760577,0,0,1,0.9825500737200721,0.9825500737200721
0,10,scen_10,2.2381326313810854,2.2381326313810854,0,0,1,0.2797665789226357,0.2797665789226357
0,11,scen_10,5.3515770886527925,5.3515770886527925,0,0,1,0.6689471360815991,0.6689471360815991
0,12,scen_10,6.701847640894986,6.701847640894987,0,0,1,0.8377309551118732,0.8377309551118733
0,13,scen_10,7.234794752850243,7.234794752850243,0,0,1,0.9043493441062804,0.9043493441062804
0,14,scen_10,7.145674876346053,7.145674876346053,0,0,1,0.8932093595432566,0.8932093595432566
0,15,scen_10,6.7646937391420074,6.764693739142007,0,0,1,0.8455867173927509,0.8455867173927508
0,16,scen_10,5.98102686468598,5.9810268646859805,0,0,1,0.7476283580857475,0.7476283580857476
0,17,scen_10,6.218517803940673,6.218517803940673,0,0,1,0.7773147254925842,0.7773147254925842
0,18,scen_10,7.529237812309351,7.529237812309351,0,0,1,0.9411547265386688,0.9411547265386688
0,19,scen_10,7.313866163663015,7.313866163663015,0,0,1,0.9142332704578768,0.9142332704578768
0,20,scen_10,7.241118430297449,7.241118430297449,0,0,1,0.9051398037871812,0.9051398037871812
0,21,scen_10,6.165981513609644,6.165981513609644,0,0,1,0.7707476892012055,0.7707476892012055
0,22,scen_10,5.50774173001368,5.507741730013681,0,0,1,0.68846771625171,0.6884677162517101
0,23,scen_10,6.156648365380915,6.156648365380916,0,0,1,0.7695810456726144,0.7695810456726145
1,0,scen_10,6.4442670854333475,6.4442670854333475,0,0,1,0.8055333856791684,0.8055333856791684
1,1,scen_10,6.081818856199829,6.081818856199829,0,0,1,0.7602273570249787,0.7602273570249787
1,2,scen_10,5.9123953132257245,5.9123953132257245,0,0,1,0.7390494141532156,0.7390494141532156
1,3,scen_10,6.650660512413838,6.650660512413838,0,0,1,0.8313325640517297,0.8313325640517297
1,4,scen_10,6.482949908711193,6.482949908711193,0,0,1,0.8103687385888991,0.8103687385888991
1,5,scen_10,6.5360316432550905,6.5360316432550905,0,0,1,0.8170039554068863,0.8170039554068863
1,6,scen_10,7.226729853017952,7.226729853017952,0,0,1,0.903341231627244,0.903341231627244
1,7,scen_10,6.35096537020091,6.35096537020091,0,0,1,0.7938706712751138,0.7938706712751138
1,8,scen_10,6.437433936172318,6.437433936172318,0,0,1,0.8046792420215397,0.8046792420215397
1,9,scen_10,3.002694000333685,3.002694000333685,0,0,1,0.37533675004171063,0.37533675004171063
1,10,scen_10,3.8647621059338895,3.8647621059338895,0,0,1,0.4830952632417362,0.4830952632417362
1,11,scen_10,5.934134884210738,5.934134884210738,0,0,1,0.7417668605263422,0.7417668605263422
1,12,scen_10,7.931096327687953,7.931096327687953,0,0,1,0.9913870409609942,0.9913870409609942
1,13,scen_10,7.27517125734693,7.27517125734693,0,0,1,0.9093964071683662,0.9093964071683662
1,14,scen_10,5.265792283147988,5.265792283147988,0,0,1,0.6582240353934985,0.6582240353934985
1,15,scen_10,3.0647594368873605,3.0647594368873605,0,0,1,0.38309492961092007,0.38309492961092007
1,16,scen_10,2.911066795138197,2.911066795138197,0,0,1,0.3638833493922746,0.3638833493922746
1,17,scen_10,6.130139506092803,6.130139506092804,0,0,1,0.7662674382616004,0.7662674382616005
1,18,scen_10,7.386260284209141,7.386260284209142,0,0,1,0.9232825355261426,0.9232825355261427
1,19,scen_10,7.704988686325909,7.704988686325909,0,0,1,0.9631235857907386,0.9631235857907386
1,20,scen_10,5.66061206058436,5.66061206058436,0,0,1,0.707576507573045,0.707576507573045
1,21,scen_10,7.841683597612516,7.841683597612516,0,0,1,0.9802104497015645,0.9802104497015645
1,22,scen_10,7.395106302880508,7.395106302880508,0,0,1,0.9243882878600636,0.9243882878600636
1,23,scen_10,7.806510678278218,7.806510678278217,0,0,1,0.9758138347847772,0.9758138347847771
2,0,scen_10,6.274639229619798,6.274639229619799,0,0,1,0.7843299037024748,0.7843299037024749
2,1,scen_10,7.653631286003941,7.65363128600394,0,0,1,0.9567039107504927,0.9567039107504925
2,2,scen_10,7.400944200600369,7.400944200600369,0,0,1,0.9251180250750461,0.9251180250750461
2,3,scen_10,7.132035122668993,7.132035122668993,0,0,1,0.8915043903336242,0.8915043903336242
2,4,scen_10,6.8999727673304925,6.899972767330494,0,0,1,0.8624965959163116,0.8624965959163118
2,5,scen_10,6.057666889549763,6.057666889549763,0,0,1,0.7572083611937204,0.7572083611937204
2,6,scen_10,5.371679259990226,5.371679259990226,0,0,1,0.6714599074987783,0.6714599074987783
2,7,scen_10,6.935908060275399,6.9359080602754,0,0,1,0.8669885075344249,0.866988507534425
2,8,scen_10,7.832252647960529,7.832252647960529,0,0,1,0.9790315809950662,0.9790315809950662
2,9,scen_10,6.93272195543104,6.93272195543104,0,0,1,0.86659024442888,0.86659024442888
2,10,scen_10,5.388859634601384,5.388859634601384,0,0,1,0.673607454325173,0.673607454325173
2,11,scen_10,7.022636666588754,7.022636666588754,0,0,1,0.8778295833235943,0.8778295833235943
2,12,scen_10,6.570337412808481,6.570337412808481,0,0,1,0.8212921766010601,0.8212921766010601
2,13,scen_10,6.837386172195669,6.837386172195669,0,0,1,0.8546732715244586,0.8546732715244586
2,14,scen_10,7.301762963870108,7.301762963870107,0,0,1,0.9127203704837635,0.9127203704837634
2,15,scen_10,7.10140862226309,7.101408622263091,0,0,1,0.8876760777828863,0.8876760777828864
2,16,scen_10,7.331119236697248,7.331119236697248,0,0,1,0.916389904587156,0.916389904587156
2,17,scen_10,5.885195060295909,5.885195060295909,0,0,1,0.7356493825369886,0.7356493825369886
2,18,scen_10,7.0096457233693865,7.0096457233693865,0,0,1,0.8762057154211733,0.8762057154211733
2,19,scen_10,5.88269871504139,5.88269871504139,0,0,1,0.7353373393801738,0.7353373393801738
2,20,scen_10,6.642775668775689,6.64277566877569,0,0,1,0.8303469585969612,0.8303469585969613
2,21,scen_10,6.499049230903873,6.499049230903873,0,0,1,0.8123811538629842,0.8123811538629842
