scenario,probability,workload_id,workload_type,time,demand
scen_07,0.1,od_08,on_demand,18,0.11115032984303452
scen_08,0.1,od_08,on_demand,18,1.023308758733225
scen_09,0.1,od_08,on_demand,18,0.5308297581206884
scen_10,0.1,od_08,on_demand,18,0.29084397270997564
scen_01,0.1,od_08,on_demand,19,0.747526790308173
scen_02,0.1,od_08,on_demand,19,1.0254493368351225
scen_03,0.1,od_08,on_demand,19,0.7280582679674392
scen_04,0.1,od_08,on_demand,19,1.5600792219859807
scen_05,0.1,od_08,on_demand,19,0.9960511561809817
scen_06,0.1,od_08,on_demand,19,1.55991427058385
scen_07,0.1,od_08,on_demand,19,1.271619626359314
scen_08,0.1,od_08,on_demand,19,1.0447781170133716
scen_09,0.1,od_08,on_demand,19,0.5657844217064001
scen_10,0.1,od_08,on_demand,19,0.5537837559574146
scen_01,0.1,od_08,on_demand,20,0.04739607407576374
scen_02,0.1,od_08,on_demand,20,0.12082220168176638
scen_03,0.1,od_08,on_demand,20,0.13838391139105322
scen_04,0.1,od_08,on_demand,20,0.237311297402917
scen_05,0.1,od_08,on_demand,20,1.0889028916901953
scen_06,0.1,od_08,on_demand,20,0.6031263255379469
scen_07,0.1,od_08,on_demand,20,0.6124486800758447
scen_08,0.1,od_08,on_demand,20,0.10892032773483096
scen_09,0.1,od_08,on_demand,20,0.07144165574315231
scen_10,0.1,od_08,on_demand,20,0.704887498581722
scen_01,0.1,od_08,on_demand,21,1.3465510662632283
scen_02,0.1,od_08,on_demand,21,0.5595733111404784
scen_03,0.1,od_08,on_demand,21,1.3276778825790547
scen_04,0.1,od_08,on_demand,21,0.6800885170554611
scen_05,0.1,od_08,on_demand,21,0.44966224891640194
scen_06,0.1,od_08,on_demand,21,0.8746256844192999
scen_07,0.1,od_08,on_demand,21,0.4291069427842409
scen_08,0.1,od_08,on_demand,21,0.7436744567885885
scen_09,0.1,od_08,on_demand,21,0.9948731471781143
scen_10,0.1,od_08,on_demand,21,0.851099842381422
scen_01,0.1,od_08,on_demand,22,1.5896254002825403
scen_02,0.1,od_08,on_demand,22,1.6135430184100295
scen_03,0.1,od_08,on_demand,22,1.3518524976238366
scen_04,0.1,od_08,on_demand,22,1.9215617336603663
scen_05,0.1,od_08,on_demand,22,1.7600477656323172
scen_06,0.1,od_08,on_demand,22,1.026889170149711
scen_07,0.1,od_08,on_demand,22,1.8153660573418235
scen_08,0.1,od_08,on_demand,22,1.870046876047886
scen_09,0.1,od_08,on_demand,22,1.3547719092483255
scen_10,0.1,od_08,on_demand,22,1.9054537053181595
scen_01,0.1,od_08,on_demand,23,1.7969535066745377
scen_02,0.1,od_08,on_demand,23,1.3825166619591
scen_03,0.1,od_08,on_demand,23,0.8656040443581635
scen_04,0.1,od_08,on_demand,23,1.124167187618263
scen_05,0.1,od_08,on_demand,23,1.5583973990360374
scen_06,0.1,od_08,on_demand,23,1.1671005568033852
scen_07,0.1,od_08,on_demand,23,1.2962630155815797
scen_08,0.1,od_08,on_demand,23,0.85157136381375
scen_09,0.1,od_08,on_demand,23,1.420663941602335
scen_10,0.1,od_08,on_demand,23,1.508323837571996
scen_01,0.1,od_09,on_demand,0,0.22540779731034943
scen_02,0.1,od_09,on_demand,0,0.11252283370340233
scen_03,0.1,od_09,on_demand,0,0.9703227534901541
scen_04,0.1,od_09,on_demand,0,0.3409591427031218
scen_05,0.1,od_09,on_demand,0,0.10938312088725999
scen_06,0.1,od_09,on_demand,0,0.9463467163817992
scen_07,0.1,od_09,on_demand,0,0.5120332074882923
scen_08,0.1,od_09,on_demand,0,0.32743537222270525
scen_09,0.1,od_09,on_demand,0,0.9469905081428703
scen_10,0.1,od_09,on_demand,0,0.18487311846877819
scen_01,0.1,od_09,on_demand,1,0.43610614395638914
scen_02,0.1,od_09,on_demand,1,0.1053146288102087
scen_03,0.1,od_09,on_demand,1,0.6798750074611364
scen_04,0.1,od_09,on_demand,1,1.1937246164966395
scen_05,0.1,od_09,on_demand,1,1.142960843700981
scen_06,0.1,od_09,on_demand,1,0.8970402540586118
scen_07,0.1,od_09,on_demand,1,0.5214300663742153
scen_08,0.1,od_09,on_demand,1,0.6651068610126325
scen_09,0.1,od_09,on_demand,1,0.5734337725496919
scen_10,0.1,od_09,on_demand,1,0.5991249005156378
scen_01,0.1,od_09,on_demand,2,0.8153825699857067
scen_02,0.1,od_09,on_demand,2,0.12432993465674924
scen_03,0.1,od_09,on_demand,2,0.8276266121344112
scen_04,0.1,od_09,on_demand,2,0.43015744250278254
scen_05,0.1,od_09,on_demand,2,1.1443046867027684
scen_06,0.1,od_09,on_demand,2,0.04770795915288506
scen_07,0.1,od_09,on_demand,2,0.09622414441609073
scen_08,0.1,od_09,on_demand,2,0.07139593789596743
scen_09,0.1,od_09,on_demand,2,0.05884012999889299
scen_10,0.1,od_09,on_demand,2,1.349867697582141
scen_01,0.1,od_09,on_demand,3,0.8161416052156631
scen_02,0.1,od_09,on_demand,3,0.7302533434083676
scen_03,0.1,od_09,on_demand,3,0.907825577777793
scen_04,0.1,od_09,on_demand,3,0.10565779548854515
scen_05,0.1,od_09,on_demand,3,0.12842353429532927
scen_06,0.1,od_09,on_demand,3,0.5768064707014893
scen_07,0.1,od_09,on_demand,3,0.5692334501284511
scen_08,0.1,od_09,on_demand,3,0.2142444960359875
scen_09,0.1,od_09,on_demand,3,0.258160988568753
scen_10,0.1,od_09,on_demand,3,0.8694394432589106
scen_01,0.1,od_09,on_demand,4,0.18539816344017757
scen_02,0.1,od_09,on_demand,4,0.49657582678950907
scen_03,0.1,od_09,on_demand,4,0.20970159073589878
scen_04,0.1,od_09,on_demand,4,0.8405995337658497
scen_05,0.1,od_09,on_demand,4,0.7305397015178452
scen_06,0.1,od_09,on_demand,4,0.49288489457882934
scen_07,0.1,od_09,on_demand,4,0.4332617764770219
scen_08,0.1,od_09,on_demand,4,0.6838459705287261
scen_09,0.1,od_09,on_demand,4,0.2241996600685534
scen_10,0.1,od_09,on_demand,4,0.3211412998663199
scen_01,0.1,od_09,on_demand,5,1.0384493423853707
scen_02,0.1,od_09,on_demand,5,0.820702476811603
scen_03,0.1,od_09,on_demand,5,0.873822278197293
scen_04,0.1,od_09,on_demand,5,0.8551586846496233
scen_05,0.1,od_09,on_demand,5,0.106818328914706
scen_06,0.1,od_09,on_demand,5,0.10057535396521478
scen_07,0.1,od_09,on_demand,5,0.10854881309028697
scen_08,0.1,od_09,on_demand,5,0.1259453000022288
scen_09,0.1,od_09,on_demand,5,0.22525333957513927
scen_10,0.1,od_09,on_demand,5,0.5650056733232467
scen_01,0.1,od_09,on_demand,6,1.2643019660167507
scen_02,0.1,od_09,on_demand,6,0.15690924041833898
scen_03,0.1,od_09,on_demand,6,0.5085261900750733
scen_04,0.1,od_09,on_demand,6,0.6178512406853569
scen_05,0.1,od_09,on_demand,6,0.7652568401521429
scen_06,0.1,od_09,on_demand,6,0.6006210011564481
scen_07,0.1,od_09,on_demand,6,0.30680537444057965
scen_08,0.1,od_09,on_demand,6,0.07173821885325582
scen_09,0.1,od_09,on_demand,6,1.4119244490448568
scen_10,0.1,od_09,on_demand,6,0.2014024160617498
scen_01,0.1,od_09,on_demand,7,0.1564675488258247
scen_02,0.1,od_09,on_demand,7,1.1365052666020339
scen_03,0.1,od_09,on_demand,7,1.2050124947523624
scen_04,0.1,od_09,on_demand,7,0.7398013028853466
scen_05,0.1,od_09,on_demand,7,1.0102944438838122
scen_06,0.1,od_09,on_demand,7,0.3746417689298358
scen_07,0.1,od_09,on_demand,7,0.9638776863321081
scen_08,0.1,od_09,on_demand,7,0.1533144203183987
scen_09,0.1,od_09,on_demand,7,0.31898690222066084
scen_10,0.1,od_09,on_demand,7,0.8704155630349704
scen_01,0.1,od_09,on_demand,8,0.6878524430993205
scen_02,0.1,od_09,on_demand,8,0.644715378097223
scen_03,0.1,od_09,on_demand,8,0.5863766997723232
scen_04,0.1,od_09,on_demand,8,0.41614994737755806
scen_05,0.1,od_09,on_demand,8,0.8312098685626409
scen_06,0.1,od_09,on_demand,8,1.2218620378698535
scen_07,0.1,od_09,on_demand,8,0.8687681016055275
scen_08,0.1,od_09,on_demand,8,0.5252830914904869
scen_09,0.1,od_09,on_demand,8,0.3674564084727443
scen_10,0.1,od_09,on_demand,8,0.250630922436359
scen_01,0.1,od_09,on_demand,9,0.3858399832789139
scen_02,0.1,od_09,on_demand,9,0.1655000181976758
scen_03,0.1,od_09,on_demand,9,0.21694511768574398
scen_04,0.1,od_09,on_demand,9,0.42173929474127436
scen_05,0.1,od_09,on_demand,9,0.6415103133234548
scen_06,0.1,od_09,on_demand,9,0.056945439328365266
scen_07,0.1,od_09,on_demand,9,0.4120196578557027
scen_08,0.1,od_09,on_demand,9,0.48576293360348566
scen_09,0.1,od_09,on_demand,9,0.6871186507235192
scen_10,0.1,od_09,on_demand,9,0.38916489406722476
scen_01,0.1,od_09,on_demand,10,0.5824035171148143
scen_02,0.1,od_09,on_demand,10,0.14381613855260134
scen_03,0.1,od_09,on_demand,10,0.10246832146586748
scen_04,0.1,od_09,on_demand,10,0.34280551104676205
scen_05,0.1,od_09,on_demand,10,0.9093944790126145
scen_06,0.1,od_09,on_demand,10,0.14674648539052404
scen_07,0.1,od_09,on_demand,10,0.4963351351735963
scen_08,0.1,od_09,on_demand,10,0.8334327221952015
scen_09,0.1,od_09,on_demand,10,1.5518018846848982
scen_10,0.1,od_09,on_demand,10,0.8253810555413237
scen_01,0.1,od_09,on_demand,11,0.7953238933814222
scen_02,0.1,od_09,on_demand,11,0.43922012633614504
scen_03,0.1,od_09,on_demand,11,0.25249534721712075
scen_04,0.1,od_09,on_demand,11,1.0016592388855425
scen_05,0.1,od_09,on_demand,11,0.7917333149615955
scen_06,0.1,od_09,on_demand,11,0.8437343571690143
scen_07,0.1,od_09,on_demand,11,0.7181737661908307
scen_08,0.1,od_09,on_demand,11,0.16381958471547264
scen_09,0.1,od_09,on_demand,11,0.2997662699891148
scen_10,0.1,od_09,on_demand,11,0.8845752741024265
scen_01,0.1,od_09,on_demand,12,0.3457146204554167
scen_02,0.1,od_09,on_demand,12,1.1706954709823354
scen_03,0.1,od_09,on_demand,12,0.5829994557949698
scen_04,0.1,od_09,on_demand,12,0.4343631160438157
scen_05,0.1,od_09,on_demand,12,1.2468547364275644
scen_06,0.1,od_09,on_demand,12,0.33260692302837547
scen_07,0.1,od_09,on_demand,12,0.04897532880637301
scen_08,0.1,od_09,on_demand,12,0.08201354792539406
scen_09,0.1,od_09,on_demand,12,0.7934302938497083
scen_10,0.1,od_09,on_demand,12,0.23066649798214045
scen_01,0.1,od_09,on_demand,13,0.42223647326450764
scen_02,0.1,od_09,on_demand,13,1.4254901427048332
scen_03,0.1,od_09,on_demand,13,0.3263888057683164
scen_04,0.1,od_09,on_demand,13,0.310584732984188
scen_05,0.1,od_09,on_demand,13,0.9005680382671719
scen_06,0.1,od_09,on_demand,13,1.0942483038037798
scen_07,0.1,od_09,on_demand,13,1.2048165230497943
scen_08,0.1,od_09,on_demand,13,0.41673092244603493
scen_09,0.1,od_09,on_demand,13,0.5467289680350669
scen_10,0.1,od_09,on_demand,13,0.09783278850723054
scen_01,0.1,od_09,on_demand,14,0.2484413742627649
scen_02,0.1,od_09,on_demand,14,0.26054784482057514
scen_03,0.1,od_09,on_demand,14,0.48002563020601885
scen_04,0.1,od_09,on_demand,14,1.1217872733783274
scen_05,0.1,od_09,on_demand,14,0.4446873437901129
scen_06,0.1,od_09,on_demand,14,0.6320383269503604
scen_07,0.1,od_09,on_demand,14,0.4909257648422056
scen_08,0.1,od_09,on_demand,14,0.5966521963594313
scen_09,0.1,od_09,on_demand,14,0.6256267668294331
scen_10,0.1,od_09,on_demand,14,0.725947551178822
scen_01,0.1,od_09,on_demand,15,1.1673106439869256
scen_02,0.1,od_09,on_demand,15,0.874897297972032
scen_03,0.1,od_09,on_demand,15,1.2081658793626011
scen_04,0.1,od_09,on_demand,15,0.07419996161621145
scen_05,0.1,od_09,on_demand,15,0.4860320848172479
scen_06,0.1,od_09,on_demand,15,0.42418628115349
scen_07,0.1,od_09,on_demand,15,0.0768781456081229
scen_08,0.1,od_09,on_demand,15,1.2294110235016291
scen_09,0.1,od_09,on_demand,15,0.1958157494230166
scen_10,0.1,od_09,on_demand,15,0.8769262397999619
scen_01,0.1,od_09,on_demand,16,0.3540306986950841
scen_02,0.1,od_09,on_demand,16,0.269821843971241
scen_03,0.1,od_09,on_demand,16,0.10659733116381709
scen_04,0.1,od_09,on_demand,16,0.3095554828681475
scen_05,0.1,od_09,on_demand,16,0.027160608122586805
scen_06,0.1,od_09,on_demand,16,0.08284304038197932
scen_07,0.1,od_09,on_demand,16,0.6506413107907647
scen_08,0.1,od_09,on_demand,16,0.7686638809249609
scen_09,0.1,od_09,on_demand,16,1.1756770029829104
scen_10,0.1,od_09,on_demand,16,0.609084617926875
scen_01,0.1,od_09,on_demand,17,0.8774342921944898
scen_02,0.1,od_09,on_demand,17,0.8762885146793591
scen_03,0.1,od_09,on_demand,17,0.24875294968876815
scen_04,0.1,od_09,on_demand,17,0.17940189003368912
scen_05,0.1,od_09,on_demand,17,1.5177365047327853
scen_06,0.1,od_09,on_demand,17,0.23545639671272722
scen_07,0.1,od_09,on_demand,17,0.08518430728808868
scen_08,0.1,od_09,on_demand,17,0.369225802596038
scen_09,0.1,od_09,on_demand,17,0.19117455317658738
scen_10,0.1,od_09,on_demand,17,0.29554179232726985
scen_01,0.1,od_09,on_demand,18,0.19525574412056979
scen_02,0.1,od_09,on_demand,18,0.4287604548029129
scen_03,0.1,od_09,on_demand,18,0.1258181293020748
scen_04,0.1,od_09,on_demand,18,1.2661214207373095
scen_05,0.1,od_09,on_demand,18,0.30413666128078876
scen_06,0.1,od_09,on_demand,18,0.047277996852223
scen_07,0.1,od_09,on_demand,18,0.22295698453336832
scen_08,0.1,od_09,on_demand,18,0.26418193367820275
scen_09,0.1,od_09,on_demand,18,0.7480884806369805
scen_10,0.1,od_09,on_demand,18,0.5939767291650466
scen_01,0.1,od_09,on_demand,19,0.7996606717849865
scen_02,0.1,od_09,on_demand,19,0.9012377760629233
scen_03,0.1,od_09,on_demand,19,0.14473532020475544
scen_04,0.1,od_09,on_demand,19,0.040893079044399316
scen_05,0.1,od_09,on_demand,19,1.0938199441232437
scen_06,0.1,od_09,on_demand,19,1.0654160950058373
scen_07,0.1,od_09,on_demand,19,0.07783521921626146
scen_08,0.1,od_09,on_demand,19,0.7023977472864457
scen_09,0.1,od_09,on_demand,19,1.4466263089891587
scen_10,0.1,od_09,on_demand,19,0.10971783072358599
scen_01,0.1,od_09,on_demand,20,0.8032642198786382
scen_02,0.1,od_09,on_demand,20,0.1978304527247059
scen_03,0.1,od_09,on_demand,20,0.48077780779146306
scen_04,0.1,od_09,on_demand,20,0.13826685016593476
scen_05,0.1,od_09,on_demand,20,1.4627385216035895
scen_06,0.1,od_09,on_demand,20,1.1671213283921866
scen_07,0.1,od_09,on_demand,20,0.05158376614202309
scen_08,0.1,od_09,on_demand,20,0.07950477307614223
scen_09,0.1,od_09,on_demand,20,0.7400040682483378
scen_10,0.1,od_09,on_demand,20,1.3123638818129184
scen_01,0.1,od_09,on_demand,21,0.9595173628885199
scen_02,0.1,od_09,on_demand,21,0.4272834498173952
scen_03,0.1,od_09,on_demand,21,0.6498851688527061
scen_04,0.1,od_09,on_demand,21,0.23113622312710613
scen_05,0.1,od_09,on_demand,21,0.29615748841136447
scen_06,0.1,od_09,on_demand,21,0.278824051744619
scen_07,0.1,od_09,on_demand,21,0.1403818043950451
scen_08,0.1,od_09,on_demand,21,1.1695615646180944
scen_09,0.1,od_09,on_demand,21,0.24342565524792015
scen_10,0.1,od_09,on_demand,21,0.3187590917200631
scen_01,0.1,od_09,on_demand,22,0.17556016526585827
scen_02,0.1,od_09,on_demand,22,0.24146487895177204
scen_03,0.1,od_09,on_demand,22,0.0981384376523804
scen_04,0.1,od_09,on_demand,22,0.6527217531172418
scen_05,0.1,od_09,on_demand,22,0.11945149139912159
scen_06,0.1,od_09,on_demand,22,0.4309714201805178
scen_07,0.1,od_09,on_demand,22,0.46084299381160854
scen_08,0.1,od_09,on_demand,22,0.16652990979474502
scen_09,0.1,od_09,on_demand,22,0.3297732347936164
scen_10,0.1,od_09,on_demand,22,0.5616561942042778
scen_01,0.1,od_09,on_demand,23,0.2221492877631852
scen_02,0.1,od_09,on_demand,23,0.8002959643880447
scen_03,0.1,od_09,on_demand,23,0.18748935040015358
scen_04,0.1,od_09,on_demand,23,0.25961187230616867
scen_05,0.1,od_09,on_demand,23,0.41349167966549794
scen_06,0.1,od_09,on_demand,23,0.9399135180623924
scen_07,0.1,od_09,on_demand,23,0.30214466700460507
scen_08,0.1,od_09,on_demand,23,0.22929024898819805
scen_09,0.1,od_09,on_demand,23,0.28259431952959835
scen_10,0.1,od_09,on_demand,23,0.5114634653970938
scen_01,0.1,od_10,on_demand,0,0.7075695793438084
scen_02,0.1,od_10,on_demand,0,0.08884137219459243
scen_03,0.1,od_10,on_demand,0,0.48573587225548476
scen_04,0.1,od_10,on_demand,0,0.5788585480137489
scen_05,0.1,od_10,on_demand,0,0.7671337637472342
scen_06,0.1,od_10,on_demand,0,0.6177118851803645
scen_07,0.1,od_10,on_demand,0,0.3940517306047697
scen_08,0.1,od_10,on_demand,0,1.2085597708793054
scen_09,0.1,od_10,on_demand,0,1.1745704966178698
scen_10,0.1,od_10,on_demand,0,0.6152718293877879
scen_01,0.1,od_10,on_demand,1,0.35455289293965686
scen_02,0.1,od_10,on_demand,1,0.7931638604317575
scen_03,0.1,od_10,on_demand,1,1.0029626001147358
scen_04,0.1,od_10,on_demand,1,0.802622097177855
scen_05,0.1,od_10,on_demand,1,0.28796855565182544
scen_06,0.1,od_10,on_demand,1,0.4503231220181829
scen_07,0.1,od_10,on_demand,1,0.514500953735169
scen_08,0.1,od_10,on_demand,1,0.2746097685978188
scen_09,0.1,od_10,on_demand,1,0.9300452551769791
scen_10,0.1,od_10,on_demand,1,0.1906242730401364
scen_01,0.1,od_10,on_demand,2,0.7513889895417265
scen_02,0.1,od_10,on_demand,2,1.5378802606233433
scen_03,0.1,od_10,on_demand,2,0.9362328912934559
scen_04,0.1,od_10,on_demand,2,0.7759783816783126
scen_05,0.1,od_10,on_demand,2,0.891339882058727
scen_06,0.1,od_10,on_demand,2,1.718405306426118
scen_07,0.1,od_10,on_demand,2,0.39662071624818385
scen_08,0.1,od_10,on_demand,2,1.3429903131190808
scen_09,0.1,od_10,on_demand,2,1.3678542647761214
scen_10,0.1,od_10,on_demand,2,0.5320578602032595
scen_01,0.1,od_10,on_demand,3,1.4666647722544766
scen_02,0.1,od_10,on_demand,3,1.1800330963787817
scen_03,0.1,od_10,on_demand,3,0.17077404937851348
scen_04,0.1,od_10,on_demand,3,0.7054637562133681
scen_05,0.1,od_10,on_demand,3,0.7795373113082917
scen_06,0.1,od_10,on_demand,3,0.6036825452559325
scen_07,0.1,od_10,on_demand,3,0.2846318405636614
scen_08,0.1,od_10,on_demand,3,0.20901939163303673
scen_09,0.1,od_10,on_demand,3,0.11964630702077539
scen_10,0.1,od_10,on_demand,3,1.9979598607552411
scen_01,0.1,od_10,on_demand,4,1.3960988518934743
scen_02,0.1,od_10,on_demand,4,1.2247259995527533
scen_03,0.1,od_10,on_demand,4,3.01734905168052
scen_04,0.1,od_10,on_demand,4,0.6980122939746463
scen_05,0.1,od_10,on_demand,4,2.0617684701866184
scen_06,0.1,od_10,on_demand,4,1.4819066653897375
scen_07,0.1,od_10,on_demand,4,1.49181155608325
scen_08,0.1,od_10,on_demand,4,2.0602962718495146
scen_09,0.1,od_10,on_demand,4,1.1610061148916069
scen_10,0.1,od_10,on_demand,4,1.1662011748912477
scen_01,0.1,od_10,on_demand,5,2.857569925588129
scen_02,0.1,od_10,on_demand,5,1.3920130128177934
scen_03,0.1,od_10,on_demand,5,2.3366895156979153
scen_04,0.1,od_10,on_demand,5,2.771493389901825
scen_05,0.1,od_10,on_demand,5,3.471310258718316
scen_06,0.1,od_10,on_demand,5,1.7342403861821252
scen_07,0.1,od_10,on_demand,5,3.165212685934896
scen_08,0.1,od_10,on_demand,5,1.6878020081457872
scen_09,0.1,od_10,on_demand,5,2.6227835262614856
scen_10,0.1,od_10,on_demand,5,2.1690988230468005
scen_01,0.1,od_10,on_demand,6,2.4921058287267956
scen_02,0.1,od_10,on_demand,6,1.2631926947926
scen_03,0.1,od_10,on_demand,6,2.044667083316951
scen_04,0.1,od_10,on_demand,6,0.9937329448225853
scen_05,0.1,od_10,on_demand,6,0.7415164227400011
scen_06,0.1,od_10,on_demand,6,1.870895807500641
scen_07,0.1,od_10,on_demand,6,1.2486111356876157
scen_08,0.1,od_10,on_demand,6,1.235821918107319
scen_09,0.1,od_10,on_demand,6,1.2830244162827045
scen_10,0.1,od_10,on_demand,6,2.232413289734538
scen_01,0.1,od_10,on_demand,7,1.5560024447290302
scen_02,0.1,od_10,on_demand,7,1.6623752659675277
scen_03,0.1,od_10,on_demand,7,2.4471114444097313
scen_04,0.1,od_10,on_demand,7,1.424425673346534
scen_05,0.1,od_10,on_demand,7,1.0932791383232707
scen_06,0.1,od_10,on_demand,7,1.783300815903614
scen_07,0.1,od_10,on_demand,7,1.8079093935821202
scen_08,0.1,od_10,on_demand,7,2.0591674169678646
scen_09,0.1,od_10,on_demand,7,2.0680371418581536
scen_10,0.1,od_10,on_demand,7,2.1465591558645922
scen_01,0.1,od_10,on_demand,8,2.28556262706453
scen_02,0.1,od_10,on_demand,8,2.597757734329626
scen_03,0.1,od_10,on_demand,8,2.904261970172355
scen_04,0.1,od_10,on_demand,8,2.8228770170251005
scen_05,0.1,od_10,on_demand,8,1.6872939168147458
scen_06,0.1,od_10,on_demand,8,2.6063080410873396
scen_07,0.1,od_10,on_demand,8,1.2385736428256044
scen_08,0.1,od_10,on_demand,8,2.4947132253266826
scen_09,0.1,od_10,on_demand,8,1.6704171398546617
scen_10,0.1,od_10,on_demand,8,1.8209863069166352
scen_01,0.1,od_10,on_demand,9,0.8497090188456267
scen_02,0.1,od_10,on_demand,9,1.472985547170451
scen_03,0.1,od_10,on_demand,9,2.0561430362939386
scen_04,0.1,od_10,on_demand,9,1.5557374459152538
scen_05,0.1,od_10,on_demand,9,2.022900669165914
scen_06,0.1,od_10,on_demand,9,2.1511991772726287
scen_07,0.1,od_10,on_demand,9,1.9265513549213003
scen_08,0.1,od_10,on_demand,9,1.2764759189585153
scen_09,0.1,od_10,on_demand,9,3.1941367643182845
scen_10,0.1,od_10,on_demand,9,2.7540907600564033
scen_01,0.1,od_10,on_demand,10,2.640165345452437
scen_02,0.1,od_10,on_demand,10,1.295763352871239
scen_03,0.1,od_10,on_demand,10,0.3703772338398281
scen_04,0.1,od_10,on_demand,10,3.386934172008706
scen_05,0.1,od_10,on_demand,10,1.3754161523064434
scen_06,0.1,od_10,on_demand,10,0.9964817763758722
scen_07,0.1,od_10,on_demand,10,1.9316872662177589
scen_08,0.1,od_10,on_demand,10,2.3340264015442926
scen_09,0.1,od_10,on_demand,10,2.9476187713504816
scen_10,0.1,od_10,on_demand,10,2.219115342934237
scen_01,0.1,od_10,on_demand,11,1.2668253560911436
scen_02,0.1,od_10,on_demand,11,1.6270779097070736
scen_03,0.1,od_10,on_demand,11,1.18589504213528
scen_04,0.1,od_10,on_demand,11,1.186940596547481
scen_05,0.1,od_10,on_demand,11,0.8616271121109554
scen_06,0.1,od_10,on_demand,11,1.1835595589998515
scen_07,0.1,od_10,on_demand,11,1.437438023156929
scen_08,0.1,od_10,on_demand,11,1.4807918726400777
scen_09,0.1,od_10,on_demand,11,0.5879757602473226
scen_10,0.1,od_10,on_demand,11,1.4049648528796896
scen_01,0.1,od_10,on_demand,12,3.0859016332251814
scen_02,0.1,od_10,on_demand,12,1.2861679785907958
scen_03,0.1,od_10,on_demand,12,1.6319662520124485
scen_04,0.1,od_10,on_demand,12,2.915478795867555
scen_05,0.1,od_10,on_demand,12,1.0270639403344883
scen_06,0.1,od_10,on_demand,12,1.6519906689228319
scen_07,0.1,od_10,on_demand,12,1.869983489083317
scen_08,0.1,od_10,on_demand,12,1.9009136366465218
scen_09,0.1,od_10,on_demand,12,1.2593599385478242
scen_10,0.1,od_10,on_demand,12,2.424019681527101
scen_01,0.1,od_10,on_demand,13,1.038556249659003
scen_02,0.1,od_10,on_demand,13,0.7117428306176175
scen_03,0.1,od_10,on_demand,13,1.1446121496972346
scen_04,0.1,od_10,on_demand,13,1.2722663065964397
scen_05,0.1,od_10,on_demand,13,1.2180599968847585
scen_06,0.1,od_10,on_demand,13,2.2134809856273847
scen_07,0.1,od_10,on_demand,13,2.295338391794699
scen_08,0.1,od_10,on_demand,13,1.3782757300479207
scen_09,0.1,od_10,on_demand,13,2.060469711109362
scen_10,0.1,od_10,on_demand,13,2.4695613693664744
scen_01,0.1,od_10,on_demand,14,1.3656777591967504
scen_02,0.1,od_10,on_demand,14,0.3890484359227635
scen_03,0.1,od_10,on_demand,14,2.2842842528258336
scen_04,0.1,od_10,on_demand,14,1.1978112188968413
scen_05,0.1,od_10,on_demand,14,0.3407178739721304
scen_06,0.1,od_10,on_demand,14,0.3239273780582881
scen_07,0.1,od_10,on_demand,14,0.6837415225823404
scen_08,0.1,od_10,on_demand,14,0.39516175984444146
scen_09,0.1,od_10,on_demand,14,0.16517817349655495
scen_10,0.1,od_10,on_demand,14,0.8564607611662751
scen_01,0.1,od_10,on_demand,15,0.20213481621190033
scen_02,0.1,od_10,on_demand,15,0.8260895612374735
scen_03,0.1,od_10,on_demand,15,0.9941367386984281
scen_04,0.1,od_10,on_demand,15,0.7654217703008097
scen_05,0.1,od_10,on_demand,15,1.840660306185574
scen_06,0.1,od_10,on_demand,15,1.5230076191381778
scen_07,0.1,od_10,on_demand,15,1.4213652560234575
scen_08,0.1,od_10,on_demand,15,0.4508245730538545
scen_09,0.1,od_10,on_demand,15,0.8309761743660418
scen_10,0.1,od_10,on_demand,15,1.2979892514755706
scen_01,0.1,od_10,on_demand,16,1.5767540823511283
scen_02,0.1,od_10,on_demand,16,0.8923480267808734
scen_03,0.1,od_10,on_demand,16,1.0457341275835272
scen_04,0.1,od_10,on_demand,16,2.017850404391827
scen_05,0.1,od_10,on_demand,16,0.6676242949944255
scen_06,0.1,od_10,on_demand,16,1.2787739222475627
scen_07,0.1,od_10,on_demand,16,0.982966136494414
scen_08,0.1,od_10,on_demand,16,1.4636133864395418
scen_09,0.1,od_10,on_demand,16,1.0248603782206736
scen_10,0.1,od_10,on_demand,16,0.8224955343655793
scen_01,0.1,od_10,on_demand,17,0.7418278493016508
scen_02,0.1,od_10,on_demand,17,1.7463020380587881
scen_03,0.1,od_10,on_demand,17,0.9023821826723262
scen_04,0.1,od_10,on_demand,17,1.5262231585019377
scen_05,0.1,od_10,on_demand,17,1.4011364872692633
scen_06,0.1,od_10,on_demand,17,0.4510418244336566
scen_07,0.1,od_10,on_demand,17,0.4858001135260469
scen_08,0.1,od_10,on_demand,17,0.7877218648181115
scen_09,0.1,od_10,on_demand,17,0.25711579447288657
scen_10,0.1,od_10,on_demand,17,1.901616387189201
scen_01,0.1,od_10,on_demand,18,1.2137741756146163
scen_02,0.1,od_10,on_demand,18,1.0919761920334583
scen_03,0.1,od_10,on_demand,18,0.48211345586084287
scen_04,0.1,od_10,on_demand,18,0.9837219976411316
scen_05,0.1,od_10,on_demand,18,0.5775702573178101
scen_06,0.1,od_10,on_demand,18,0.45713687396450453
scen_07,0.1,od_10,on_demand,18,1.193462016439344
scen_08,0.1,od_10,on_demand,18,1.1443499768908614
scen_09,0.1,od_10,on_demand,18,0.48232471128872567
scen_10,0.1,od_10,on_demand,18,1.635074342934784
