scenario,probability,workload_id,workload_type,time,demand
scen_05,0.1,od_02,on_demand,0,4.9145260261690265
scen_06,0.1,od_02,on_demand,0,4.725264107899843
scen_07,0.1,od_02,on_demand,0,5.280893013682878
scen_08,0.1,od_02,on_demand,0,3.2920713644664046
scen_09,0.1,od_02,on_demand,0,4.734475613311044
scen_10,0.1,od_02,on_demand,0,4.867776342787334
scen_01,0.1,od_02,on_demand,1,4.262027463460726
scen_02,0.1,od_02,on_demand,1,5.517183954597915
scen_03,0.1,od_02,on_demand,1,2.662102618663278
scen_04,0.1,od_02,on_demand,1,2.510467105251775
scen_05,0.1,od_02,on_demand,1,1.6980187186656304
scen_06,0.1,od_02,on_demand,1,5.503143905490923
scen_07,0.1,od_02,on_demand,1,2.9997285455892295
scen_08,0.1,od_02,on_demand,1,3.408418699963253
scen_09,0.1,od_02,on_demand,1,4.831910467884704
scen_10,0.1,od_02,on_demand,1,3.8207679387074425
scen_01,0.1,od_02,on_demand,2,3.9548669687242466
scen_02,0.1,od_02,on_demand,2,3.2760328226732356
scen_03,0.1,od_02,on_demand,2,4.416359774552543
scen_04,0.1,od_02,on_demand,2,4.210321346665392
scen_05,0.1,od_02,on_demand,2,4.169991825843266
scen_06,0.1,od_02,on_demand,2,4.838950730023122
scen_07,0.1,od_02,on_demand,2,4.707597515248457
scen_08,0.1,od_02,on_demand,2,3.9715261069652303
scen_09,0.1,od_02,on_demand,2,4.2773745941679735
scen_10,0.1,od_02,on_demand,2,2.981049631458146
scen_01,0.1,od_02,on_demand,3,5.2569415887439295
scen_02,0.1,od_02,on_demand,3,5.307274865199698
scen_03,0.1,od_02,on_demand,3,5.088831696153857
scen_04,0.1,od_02,on_demand,3,4.617667471596652
scen_05,0.1,od_02,on_demand,3,5.167192508568094
scen_06,0.1,od_02,on_demand,3,4.884584683239597
scen_07,0.1,od_02,on_demand,3,3.0505723614525833
scen_08,0.1,od_02,on_demand,3,4.876154064029135
scen_09,0.1,od_02,on_demand,3,5.315428974545474
scen_10,0.1,od_02,on_demand,3,4.761354047089659
scen_01,0.1,od_02,on_demand,4,1.6017152470902993
scen_02,0.1,od_02,on_demand,4,1.1834001640765242
scen_03,0.1,od_02,on_demand,4,1.6437523727052978
scen_04,0.1,od_02,on_demand,4,1.8083753819458654
scen_05,0.1,od_02,on_demand,4,2.1029158074510397
scen_06,0.1,od_02,on_demand,4,0.45752540519262475
scen_07,0.1,od_02,on_demand,4,0.6786762971849578
scen_08,0.1,od_02,on_demand,4,2.8744521872176603
scen_09,0.1,od_02,on_demand,4,3.694709680346076
scen_10,0.1,od_02,on_demand,4,1.5916519589079758
scen_01,0.1,od_02,on_demand,5,2.4887024575317733
scen_02,0.1,od_02,on_demand,5,5.553207051689972
scen_03,0.1,od_02,on_demand,5,5.219832945205867
scen_04,0.1,od_02,on_demand,5,6.077823889031829
scen_05,0.1,od_02,on_demand,5,3.7658892349730886
scen_06,0.1,od_02,on_demand,5,5.513306202557119
scen_07,0.1,od_02,on_demand,5,1.9966497172902533
scen_08,0.1,od_02,on_demand,5,3.4555112401959276
scen_09,0.1,od_02,on_demand,5,2.027805527768561
scen_10,0.1,od_02,on_demand,5,5.802829339791166
scen_01,0.1,od_02,on_demand,6,5.728105184266069
scen_02,0.1,od_02,on_demand,6,5.2449897221464115
scen_03,0.1,od_02,on_demand,6,5.0920094735345
scen_04,0.1,od_02,on_demand,6,5.202987968890198
scen_05,0.1,od_02,on_demand,6,6.248931778040841
scen_06,0.1,od_02,on_demand,6,4.628580408186229
scen_07,0.1,od_02,on_demand,6,4.613083524783142
scen_08,0.1,od_02,on_demand,6,5.3101928965338745
scen_09,0.1,od_02,on_demand,6,5.119903910777431
scen_10,0.1,od_02,on_demand,6,5.019957916069546
scen_01,0.1,od_02,on_demand,7,4.2661361809233656
scen_02,0.1,od_02,on_demand,7,2.4396169355953985
scen_03,0.1,od_02,on_demand,7,5.007737069918953
scen_04,0.1,od_02,on_demand,7,1.8647578061589234
scen_05,0.1,od_02,on_demand,7,4.719310237749278
scen_06,0.1,od_02,on_demand,7,3.114017881620256
scen_07,0.1,od_02,on_demand,7,2.843042795537867
scen_08,0.1,od_02,on_demand,7,1.2591474818924033
scen_09,0.1,od_02,on_demand,7,2.9005229372820818
scen_10,0.1,od_02,on_demand,7,5.662337810667933
scen_01,0.1,od_02,on_demand,8,4.363468693632565
scen_02,0.1,od_02,on_demand,8,3.6584204029318523
scen_03,0.1,od_02,on_demand,8,2.9891097805717535
scen_04,0.1,od_02,on_demand,8,5.728828589886814
scen_05,0.1,od_02,on_demand,8,2.4207134076038073
scen_06,0.1,od_02,on_demand,8,4.965430127755201
scen_07,0.1,od_02,on_demand,8,5.355232258259876
scen_08,0.1,od_02,on_demand,8,2.032640840533203
scen_09,0.1,od_02,on_demand,8,5.393665677034017
scen_10,0.1,od_02,on_demand,8,4.02039575608775
scen_01,0.1,od_02,on_demand,9,2.0436842483438564
scen_02,0.1,od_02,on_demand,9,3.2144572813150107
scen_03,0.1,od_02,on_demand,9,3.351703908956405
scen_04,0.1,od_02,on_demand,9,4.957010945114213
scen_05,0.1,od_02,on_demand,9,4.551405065049725
scen_06,0.1,od_02,on_demand,9,2.434846722874358
scen_07,0.1,od_02,on_demand,9,5.9170102952899635
scen_08,0.1,od_02,on_demand,9,3.749887702299107
scen_09,0.1,od_02,on_demand,9,2.932320646140721
scen_10,0.1,od_02,on_demand,9,0.7894229299397865
scen_01,0.1,od_02,on_demand,10,4.046923569049679
scen_02,0.1,od_02,on_demand,10,5.676976631244086
scen_03,0.1,od_02,on_demand,10,4.36991055744368
scen_04,0.1,od_02,on_demand,10,3.4987805564325933
scen_05,0.1,od_02,on_demand,10,5.106498863329766
scen_06,0.1,od_02,on_demand,10,3.362605133113836
scen_07,0.1,od_02,on_demand,10,4.885819952025132
scen_08,0.1,od_02,on_demand,10,1.4204720682573357
scen_09,0.1,od_02,on_demand,10,4.539752231751016
scen_10,0.1,od_02,on_demand,10,5.693538531446326
scen_01,0.1,od_02,on_demand,11,3.9515933929191998
scen_02,0.1,od_02,on_demand,11,3.7847148802872277
scen_03,0.1,od_02,on_demand,11,1.530836918766219
scen_04,0.1,od_02,on_demand,11,4.76370822921708
scen_05,0.1,od_02,on_demand,11,4.730663094442707
scen_06,0.1,od_02,on_demand,11,5.145468515921452
scen_07,0.1,od_02,on_demand,11,6.220601363216584
scen_08,0.1,od_02,on_demand,11,6.12424900899298
scen_09,0.1,od_02,on_demand,11,3.9175495099257867
scen_10,0.1,od_02,on_demand,11,4.28412550690554
scen_01,0.1,od_02,on_demand,12,5.006815736242118
scen_02,0.1,od_02,on_demand,12,4.592876829218583
scen_03,0.1,od_02,on_demand,12,5.853021041099216
scen_04,0.1,od_02,on_demand,12,5.167778591587054
scen_05,0.1,od_02,on_demand,12,3.677785710070872
scen_06,0.1,od_02,on_demand,12,6.254761249811316
scen_07,0.1,od_02,on_demand,12,6.143082141695648
scen_08,0.1,od_02,on_demand,12,1.1467822978399234
scen_09,0.1,od_02,on_demand,12,4.349256531201989
scen_10,0.1,od_02,on_demand,12,5.78617375189429
scen_01,0.1,od_02,on_demand,13,6.508490991384596
scen_02,0.1,od_02,on_demand,13,6.326955408269594
scen_03,0.1,od_02,on_demand,13,6.39731688813211
scen_04,0.1,od_02,on_demand,13,5.766431196828361
scen_05,0.1,od_02,on_demand,13,5.543291479938609
scen_06,0.1,od_02,on_demand,13,5.363823264253548
scen_07,0.1,od_02,on_demand,13,6.494750208994278
scen_08,0.1,od_02,on_demand,13,6.050667646555501
scen_09,0.1,od_02,on_demand,13,5.819857342000265
scen_10,0.1,od_02,on_demand,13,6.379723117874909
scen_01,0.1,od_02,on_demand,14,5.218209779756181
scen_02,0.1,od_02,on_demand,14,6.0854886986684615
scen_03,0.1,od_02,on_demand,14,5.971297909182135
scen_04,0.1,od_02,on_demand,14,1.1798925675107055
scen_05,0.1,od_02,on_demand,14,4.063839599708366
scen_06,0.1,od_02,on_demand,14,3.8040027259400464
scen_07,0.1,od_02,on_demand,14,0.5259263863428479
scen_08,0.1,od_02,on_demand,14,4.634623488757115
scen_09,0.1,od_02,on_demand,14,6.202280351095767
scen_10,0.1,od_02,on_demand,14,4.475583845469451
scen_01,0.1,od_02,on_demand,15,3.4357667563555174
scen_02,0.1,od_02,on_demand,15,4.985853042664386
scen_03,0.1,od_02,on_demand,15,3.4137098137064354
scen_04,0.1,od_02,on_demand,15,5.7204499872285535
scen_05,0.1,od_02,on_demand,15,6.293459851271721
scen_06,0.1,od_02,on_demand,15,3.1828744166193936
scen_07,0.1,od_02,on_demand,15,5.235984757268644
scen_08,0.1,od_02,on_demand,15,4.3038127251849545
scen_09,0.1,od_02,on_demand,15,3.257861151780174
scen_10,0.1,od_02,on_demand,15,0.3666609731554019
scen_01,0.1,od_02,on_demand,16,6.409963966670261
scen_02,0.1,od_02,on_demand,16,4.374144122810276
scen_03,0.1,od_02,on_demand,16,5.68428961990664
scen_04,0.1,od_02,on_demand,16,4.716941401505151
scen_05,0.1,od_02,on_demand,16,5.96237866038107
scen_06,0.1,od_02,on_demand,16,5.853511282413748
scen_07,0.1,od_02,on_demand,16,6.6214844894614915
scen_08,0.1,od_02,on_demand,16,3.608245694281783
scen_09,0.1,od_02,on_demand,16,3.815018095857195
scen_10,0.1,od_02,on_demand,16,1.7733944234982844
scen_01,0.1,od_02,on_demand,17,4.611963751120213
scen_02,0.1,od_02,on_demand,17,2.5786989037641814
scen_03,0.1,od_02,on_demand,17,4.913754021447142
scen_04,0.1,od_02,on_demand,17,1.3569489671433006
scen_05,0.1,od_02,on_demand,17,2.417324921188054
scen_06,0.1,od_02,on_demand,17,4.480676244257987
scen_07,0.1,od_02,on_demand,17,2.875172869462451
scen_08,0.1,od_02,on_demand,17,2.0469705429472587
scen_09,0.1,od_02,on_demand,17,3.594660786712285
scen_10,0.1,od_02,on_demand,17,3.482479125102719
scen_01,0.1,od_02,on_demand,18,3.3158166974125702
scen_02,0.1,od_02,on_demand,18,3.950560143851453
scen_03,0.1,od_02,on_demand,18,5.249313249848909
scen_04,0.1,od_02,on_demand,18,5.137721495005428
scen_05,0.1,od_02,on_demand,18,6.033139800917259
scen_06,0.1,od_02,on_demand,18,5.035396786947807
scen_07,0.1,od_02,on_demand,18,6.078959566350951
scen_08,0.1,od_02,on_demand,18,6.177743713576603
scen_09,0.1,od_02,on_demand,18,6.2469202101148005
scen_10,0.1,od_02,on_demand,18,5.340837462929383
scen_01,0.1,od_02,on_demand,19,2.9526227277422312
scen_02,0.1,od_02,on_demand,19,2.0775889955434916
scen_03,0.1,od_02,on_demand,19,0.9549230208133794
scen_04,0.1,od_02,on_demand,19,1.6975006641386905
scen_05,0.1,od_02,on_demand,19,2.1635778866277775
scen_06,0.1,od_02,on_demand,19,0.8085321661179314
scen_07,0.1,od_02,on_demand,19,0.03670067577863101
scen_08,0.1,od_02,on_demand,19,1.2708641430952552
scen_09,0.1,od_02,on_demand,19,0.17561060174805565
scen_10,0.1,od_02,on_demand,19,1.6863516542956494
scen_01,0.1,od_02,on_demand,20,4.672441517728933
scen_02,0.1,od_02,on_demand,20,5.582611685715142
scen_03,0.1,od_02,on_demand,20,4.421505325280722
scen_04,0.1,od_02,on_demand,20,4.277687945067373
scen_05,0.1,od_02,on_demand,20,4.776541891017998
scen_06,0.1,od_02,on_demand,20,5.03230271417269
scen_07,0.1,od_02,on_demand,20,4.930751247500287
scen_08,0.1,od_02,on_demand,20,5.4307773057557815
scen_09,0.1,od_02,on_demand,20,4.005061575470444
scen_10,0.1,od_02,on_demand,20,4.7231936549272024
scen_01,0.1,od_02,on_demand,21,4.120043068670768
scen_02,0.1,od_02,on_demand,21,3.527460846884914
scen_03,0.1,od_02,on_demand,21,3.5723544914072294
scen_04,0.1,od_02,on_demand,21,4.004097613046368
scen_05,0.1,od_02,on_demand,21,4.314961852912204
scen_06,0.1,od_02,on_demand,21,3.162745920744591
scen_07,0.1,od_02,on_demand,21,3.1124657521931622
scen_08,0.1,od_02,on_demand,21,2.826877818870564
scen_09,0.1,od_02,on_demand,21,3.261862187504664
scen_10,0.1,od_02,on_demand,21,3.9380329086139447
scen_01,0.1,od_02,on_demand,22,3.648723785816199
scen_02,0.1,od_02,on_demand,22,1.8721380732369661
scen_03,0.1,od_02,on_demand,22,2.148213861378178
scen_04,0.1,od_02,on_demand,22,3.6531182394180535
scen_05,0.1,od_02,on_demand,22,1.170420612166285
scen_06,0.1,od_02,on_demand,22,3.23773249094928
scen_07,0.1,od_02,on_demand,22,4.042207456667471
scen_08,0.1,od_02,on_demand,22,3.8098672840265144
scen_09,0.1,od_02,on_demand,22,2.695734421920106
scen_10,0.1,od_02,on_demand,22,3.393382956955103
scen_01,0.1,od_02,on_demand,23,3.5198852276753856
scen_02,0.1,od_02,on_demand,23,2.4694286236259217
scen_03,0.1,od_02,on_demand,23,1.5564866382511915
scen_04,0.1,od_02,on_demand,23,1.5875763055232048
scen_05,0.1,od_02,on_demand,23,2.825672516483998
scen_06,0.1,od_02,on_demand,23,0.9487213968832913
scen_07,0.1,od_02,on_demand,23,2.868107780445738
scen_08,0.1,od_02,on_demand,23,1.5281409328507358
scen_09,0.1,od_02,on_demand,23,1.7591927674207
scen_10,0.1,od_02,on_demand,23,1.7552788447345535
scen_01,0.1,od_03,on_demand,0,0.8383674837064213
scen_02,0.1,od_03,on_demand,0,0.7518759371704826
scen_03,0.1,od_03,on_demand,0,0.7546546788702031
scen_04,0.1,od_03,on_demand,0,1.2984333064266818
scen_05,0.1,od_03,on_demand,0,1.135072317363
scen_06,0.1,od_03,on_demand,0,0.8535869739433073
scen_07,0.1,od_03,on_demand,0,0.7702557262539442
scen_08,0.1,od_03,on_demand,0,1.04355894536158
scen_09,0.1,od_03,on_demand,0,0.9160125651100566
scen_10,0.1,od_03,on_demand,0,0.8374218663721015
scen_01,0.1,od_03,on_demand,1,0.6591116239249112
scen_02,0.1,od_03,on_demand,1,0.9634007623052991
scen_03,0.1,od_03,on_demand,1,0.7477842040533922
scen_04,0.1,od_03,on_demand,1,1.0638438094894755
scen_05,0.1,od_03,on_demand,1,0.9485416495962458
scen_06,0.1,od_03,on_demand,1,1.0149054211406208
scen_07,0.1,od_03,on_demand,1,0.8214644646601044
scen_08,0.1,od_03,on_demand,1,1.260128117530474
scen_09,0.1,od_03,on_demand,1,0.6748876457534465
scen_10,0.1,od_03,on_demand,1,0.8806087832848282
scen_01,0.1,od_03,on_demand,2,1.0487788118690893
scen_02,0.1,od_03,on_demand,2,0.7758127235146971
scen_03,0.1,od_03,on_demand,2,0.816793443393281
scen_04,0.1,od_03,on_demand,2,0.6107533905815572
scen_05,0.1,od_03,on_demand,2,1.0463051719071097
scen_06,0.1,od_03,on_demand,2,1.0234904241719942
scen_07,0.1,od_03,on_demand,2,0.6131390344844699
scen_08,0.1,od_03,on_demand,2,0.689742521172007
scen_09,0.1,od_03,on_demand,2,0.8001424700920874
scen_10,0.1,od_03,on_demand,2,0.9842021189978846
scen_01,0.1,od_03,on_demand,3,1.0924972813229135
scen_02,0.1,od_03,on_demand,3,0.8187069466464423
scen_03,0.1,od_03,on_demand,3,0.6668761466087806
scen_04,0.1,od_03,on_demand,3,0.8076300281971662
scen_05,0.1,od_03,on_demand,3,0.7475708840646681
scen_06,0.1,od_03,on_demand,3,1.106976290539495
scen_07,0.1,od_03,on_demand,3,0.9517143273497555
scen_08,0.1,od_03,on_demand,3,1.429477194615839
scen_09,0.1,od_03,on_demand,3,0.6703745398949484
scen_10,0.1,od_03,on_demand,3,0.8917850996879098
scen_01,0.1,od_03,on_demand,4,1.043739480001039
scen_02,0.1,od_03,on_demand,4,1.0080617461812338
scen_03,0.1,od_03,on_demand,4,0.9998009202432652
scen_04,0.1,od_03,on_demand,4,0.688305569515664
scen_05,0.1,od_03,on_demand,4,0.9580223128364818
scen_06,0.1,od_03,on_demand,4,1.0567904701227386
scen_07,0.1,od_03,on_demand,4,1.1273657531093204
scen_08,0.1,od_03,on_demand,4,1.0069757320391979
scen_09,0.1,od_03,on_demand,4,0.8806749159923803
scen_10,0.1,od_03,on_demand,4,1.013258114700708
scen_01,0.1,od_03,on_demand,5,0.8270691016652282
scen_02,0.1,od_03,on_demand,5,1.145939736630825
scen_03,0.1,od_03,on_demand,5,0.9171460380749741
scen_04,0.1,od_03,on_demand,5,0.8519332801720754
scen_05,0.1,od_03,on_demand,5,0.7518139838992144
scen_06,0.1,od_03,on_demand,5,0.872600776167437
scen_07,0.1,od_03,on_demand,5,0.9451390957031567
scen_08,0.1,od_03,on_demand,5,0.924704510565158
scen_09,0.1,od_03,on_demand,5,0.7541534906166447
scen_10,0.1,od_03,on_demand,5,0.9992705155311025
scen_01,0.1,od_03,on_demand,6,0.6594284143224075
scen_02,0.1,od_03,on_demand,6,0.950691472741076
scen_03,0.1,od_03,on_demand,6,0.7660787244190845
scen_04,0.1,od_03,on_demand,6,1.173952781330806
scen_05,0.1,od_03,on_demand,6,0.9344809097669429
scen_06,0.1,od_03,on_demand,6,0.6079777502562341
scen_07,0.1,od_03,on_demand,6,0.6372485085164679
scen_08,0.1,od_03,on_demand,6,0.6739917565536511
scen_09,0.1,od_03,on_demand,6,0.7643864395182678
scen_10,0.1,od_03,on_demand,6,0.944534813956659
scen_01,0.1,od_03,on_demand,7,0.7013113208241425
scen_02,0.1,od_03,on_demand,7,0.9082592761807279
scen_03,0.1,od_03,on_demand,7,0.7380701816418442
scen_04,0.1,od_03,on_demand,7,0.7636262384648014
scen_05,0.1,od_03,on_demand,7,0.8677996202870518
scen_06,0.1,od_03,on_demand,7,0.6328438643119142
scen_07,0.1,od_03,on_demand,7,0.9786496390730217
scen_08,0.1,od_03,on_demand,7,0.7056481364074004
scen_09,0.1,od_03,on_demand,7,0.6807573525115795
scen_10,0.1,od_03,on_demand,7,1.1146132030476807
scen_01,0.1,od_03,on_demand,8,0.6919935140951369
scen_02,0.1,od_03,on_demand,8,1.0452285669897028
scen_03,0.1,od_03,on_demand,8,0.6181413241204236
scen_04,0.1,od_03,on_demand,8,1.0398926780001514
scen_05,0.1,od_03,on_demand,8,0.8184860766442738
scen_06,0.1,od_03,on_demand,8,0.766130467159184
scen_07,0.1,od_03,on_demand,8,0.6177993398176285
scen_08,0.1,od_03,on_demand,8,1.0206265602446472
scen_09,0.1,od_03,on_demand,8,0.9598377399853583
scen_10,0.1,od_03,on_demand,8,1.0205312985493489
scen_01,0.1,od_03,on_demand,9,0.6651487815283201
scen_02,0.1,od_03,on_demand,9,0.8048407802810005
scen_03,0.1,od_03,on_demand,9,0.8488022917446427
scen_04,0.1,od_03,on_demand,9,0.9840581163524497
scen_05,0.1,od_03,on_demand,9,0.9421998142474274
scen_06,0.1,od_03,on_demand,9,0.7837526531987613
scen_07,0.1,od_03,on_demand,9,1.095283569435321
scen_08,0.1,od_03,on_demand,9,0.8954061037276666
scen_09,0.1,od_03,on_demand,9,0.8447941928138534
scen_10,0.1,od_03,on_demand,9,0.6541590242442342
scen_01,0.1,od_03,on_demand,10,0.8366071807789882
scen_02,0.1,od_03,on_demand,10,0.9104346090234654
scen_03,0.1,od_03,on_demand,10,1.0404223199714986
scen_04,0.1,od_03,on_demand,10,1.1518502534581037
scen_05,0.1,od_03,on_demand,10,0.7611631423931507
scen_06,0.1,od_03,on_demand,10,1.164039025505205
scen_07,0.1,od_03,on_demand,10,1.0759196374697921
scen_08,0.1,od_03,on_demand,10,1.0824600050514843
scen_09,0.1,od_03,on_demand,10,1.0085951526244403
scen_10,0.1,od_03,on_demand,10,1.0370328535515916
scen_01,0.1,od_03,on_demand,11,1.1673406090655525
scen_02,0.1,od_03,on_demand,11,1.1582644458637046
scen_03,0.1,od_03,on_demand,11,1.246818117147863
scen_04,0.1,od_03,on_demand,11,1.0713106944684287
scen_05,0.1,od_03,on_demand,11,1.1456223562004997
scen_06,0.1,od_03,on_demand,11,1.0080700963107252
scen_07,0.1,od_03,on_demand,11,1.194013453740008
scen_08,0.1,od_03,on_demand,11,1.0708453525874448
scen_09,0.1,od_03,on_demand,11,0.8294913226130124
scen_10,0.1,od_03,on_demand,11,0.8467977077384669
scen_01,0.1,od_03,on_demand,12,1.0249343580380375
scen_02,0.1,od_03,on_demand,12,1.1626756221793122
scen_03,0.1,od_03,on_demand,12,1.1576929202911168
scen_04,0.1,od_03,on_demand,12,1.1879528983453327
scen_05,0.1,od_03,on_demand,12,0.99121212233855
scen_06,0.1,od_03,on_demand,12,1.2398601287432243
scen_07,0.1,od_03,on_demand,12,1.0639277395737547
scen_08,0.1,od_03,on_demand,12,1.2961641126907464
scen_09,0.1,od_03,on_demand,12,1.3363717445837817
scen_10,0.1,od_03,on_demand,12,1.2207276919574999
scen_01,0.1,od_03,on_demand,13,1.3962513964741206
scen_02,0.1,od_03,on_demand,13,1.2906481476376175
scen_03,0.1,od_03,on_demand,13,1.3894903354242172
scen_04,0.1,od_03,on_demand,13,1.2234493836482787
scen_05,0.1,od_03,on_demand,13,1.3084212103251125
scen_06,0.1,od_03,on_demand,13,1.2700210892922825
scen_07,0.1,od_03,on_demand,13,1.1751521607078086
scen_08,0.1,od_03,on_demand,13,1.2571119602862968
scen_09,0.1,od_03,on_demand,13,1.3418246593242522
scen_10,0.1,od_03,on_demand,13,1.300405782939729
scen_01,0.1,od_03,on_demand,14,1.5432832361283082
scen_02,0.1,od_03,on_demand,14,1.2929035859432036
scen_03,0.1,od_03,on_demand,14,1.2429010724764424
scen_04,0.1,od_03,on_demand,14,1.2033668277399716
scen_05,0.1,od_03,on_demand,14,1.2050333814527543
scen_06,0.1,od_03,on_demand,14,1.5076037217416387
scen_07,0.1,od_03,on_demand,14,1.3893178523043022
scen_08,0.1,od_03,on_demand,14,1.4904168298541098
scen_09,0.1,od_03,on_demand,14,1.396765408629879
scen_10,0.1,od_03,on_demand,14,1.2903079477393853
scen_01,0.1,od_03,on_demand,15,1.1231226580641118
scen_02,0.1,od_03,on_demand,15,1.4686922923113668
scen_03,0.1,od_03,on_demand,15,1.2351763161800697
scen_04,0.1,od_03,on_demand,15,1.3868213143531083
scen_05,0.1,od_03,on_demand,15,1.3178070444191605
scen_06,0.1,od_03,on_demand,15,1.113524575479257
scen_07,0.1,od_03,on_demand,15,1.330703770728149
scen_08,0.1,od_03,on_demand,15,1.2357163389345422
scen_09,0.1,od_03,on_demand,15,1.2586391708093263
scen_10,0.1,od_03,on_demand,15,1.6246309743649072
scen_01,0.1,od_03,on_demand,16,1.1345410408053833
scen_02,0.1,od_03,on_demand,16,1.1075532120036726
scen_03,0.1,od_03,on_demand,16,1.1629127078703831
scen_04,0.1,od_03,on_demand,16,1.2063030646225803
scen_05,0.1,od_03,on_demand,16,1.1073172561121405
scen_06,0.1,od_03,on_demand,16,1.5304731813858001
scen_07,0.1,od_03,on_demand,16,1.2051552564034138
scen_08,0.1,od_03,on_demand,16,1.3677471349777273
scen_09,0.1,od_03,on_demand,16,1.244981272992783
scen_10,0.1,od_03,on_demand,16,1.1376723716399124
scen_01,0.1,od_03,on_demand,17,1.118794607645678
scen_02,0.1,od_03,on_demand,17,1.2435086943552023
scen_03,0.1,od_03,on_demand,17,1.5604125853902286
scen_04,0.1,od_03,on_demand,17,1.5319818124645261
scen_05,0.1,od_03,on_demand,17,1.1083258099525328
scen_06,0.1,od_03,on_demand,17,1.0397282888538735
scen_07,0.1,od_03,on_demand,17,1.1285759868604375
scen_08,0.1,od_03,on_demand,17,0.992667915053063
scen_09,0.1,od_03,on_demand,17,1.261984035849379
scen_10,0.1,od_03,on_demand,17,1.0626566213837114
scen_01,0.1,od_03,on_demand,18,1.1651960922234479
scen_02,0.1,od_03,on_demand,18,1.0699492045357513
scen_03,0.1,od_03,on_demand,18,1.445288184687646
scen_04,0.1,od_03,on_demand,18,1.139163664007107
scen_05,0.1,od_03,on_demand,18,1.0565085620403432
scen_06,0.1,od_03,on_demand,18,1.0484631909141244
scen_07,0.1,od_03,on_demand,18,1.4519431391013105
scen_08,0.1,od_03,on_demand,18,1.3312733098659912
scen_09,0.1,od_03,on_demand,18,1.188100860682463
scen_10,0.1,od_03,on_demand,18,1.3985816355389353
scen_01,0.1,od_03,on_demand,19,0.9379503122905444
scen_02,0.1,od_03,on_demand,19,0.9610054746950009
scen_03,0.1,od_03,on_demand,19,0.901367245928212
