server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
6,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,0,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,1,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,2,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,3,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,4,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,5,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,6,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,7,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,8,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,9,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,10,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,11,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,12,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,13,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,14,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,15,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,16,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,17,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,18,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,19,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,20,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,21,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,22,scen_07,0.0,0.0,0,0,0,0.0,0.0
7,23,scen_07,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_08,5.212541639455677,5.212541639455677,0,0,1,0.6515677049319596,0.6515677049319596
0,1,scen_08,2.8555962248900717,2.8555962248900717,0,0,1,0.35694952811125896,0.35694952811125896
0,2,scen_08,4.031827127106896,4.031827127106896,0,0,1,0.503978390888362,0.503978390888362
0,3,scen_08,7.235932261758383,7.235932261758382,0,0,1,0.9044915327197979,0.9044915327197978
0,4,scen_08,3.2338869527841663,3.233886952784166,0,0,1,0.4042358690980208,0.40423586909802073
0,5,scen_08,6.349058854447078,6.349058854447078,0,0,1,0.7936323568058847,0.7936323568058847
0,6,scen_08,5.981604448625877,5.981604448625877,0,0,1,0.7477005560782346,0.7477005560782346
0,7,scen_08,5.76828980847711,5.7682898084771095,0,0,1,0.7210362260596388,0.7210362260596387
0,8,scen_08,7.067789951427333,7.067789951427334,0,0,1,0.8834737439284166,0.8834737439284167
0,9,scen_08,4.416432618022871,4.416432618022871,0,0,1,0.5520540772528588,0.5520540772528588
0,10,scen_08,7.284314874241069,7.284314874241068,0,0,1,0.9105393592801336,0.9105393592801335
0,11,scen_08,6.413962545121964,6.413962545121965,0,0,1,0.8017453181402455,0.8017453181402456
0,12,scen_08,6.924380224374796,6.924380224374796,0,0,1,0.8655475280468495,0.8655475280468495
0,13,scen_08,7.866180313399099,7.866180313399099,0,0,1,0.9832725391748873,0.9832725391748873
0,14,scen_08,6.092716668496152,8.020988549243164,0,0,1,0.761589583562019,1.0026235686553955
0,15,scen_08,5.981263957967094,5.981263957967093,0,0,1,0.7476579947458868,0.7476579947458867
0,16,scen_08,7.743986994882587,7.743986994882587,0,0,1,0.9679983743603233,0.9679983743603233
0,17,scen_08,5.185633664195699,5.1856336641956995,0,0,1,0.6482042080244623,0.6482042080244624
0,18,scen_08,5.846113367634253,5.846113367634252,0,0,1,0.7307641709542816,0.7307641709542815
0,19,scen_08,6.98072536470374,6.980725364703739,0,0,1,0.8725906705879675,0.8725906705879674
0,20,scen_08,6.335510226763594,6.335510226763593,0,0,1,0.7919387783454492,0.7919387783454491
0,21,scen_08,6.524246498404881,6.52424649840488,0,0,1,0.8155308123006101,0.81553081230061
0,22,scen_08,7.20848484831672,7.208484848316721,0,0,1,0.90106060603959,0.9010606060395902
0,23,scen_08,5.806668420681639,5.806668420681639,0,0,1,0.7258335525852049,0.7258335525852049
1,0,scen_08,3.7287949676146397,3.7287949676146392,0,0,1,0.46609937095182996,0.4660993709518299
1,1,scen_08,5.28401740176993,5.284017401769929,0,0,1,0.6605021752212412,0.6605021752212411
1,2,scen_08,5.062446849824794,5.062446849824794,0,0,1,0.6328058562280993,0.6328058562280993
1,3,scen_08,7.448358148396545,7.448358148396544,0,0,1,0.9310447685495681,0.931044768549568
1,4,scen_08,7.980876699801028,7.980876699801027,0,0,1,0.9976095874751285,0.9976095874751284
1,5,scen_08,5.373385304223798,5.373385304223797,0,0,1,0.6716731630279748,0.6716731630279746
1,6,scen_08,5.063587470152714,5.063587470152714,0,0,1,0.6329484337690893,0.6329484337690893
1,7,scen_08,4.768169324749888,4.768169324749888,0,0,1,0.596021165593736,0.596021165593736
1,8,scen_08,4.192676628739758,4.192676628739758,0,0,1,0.5240845785924697,0.5240845785924697
1,9,scen_08,6.595293263183277,6.595293263183276,0,0,1,0.8244116578979096,0.8244116578979095
1,10,scen_08,6.451086506258392,6.451086506258392,0,0,1,0.806385813282299,0.806385813282299
1,11,scen_08,4.897390731583233,4.897390731583234,0,0,1,0.6121738414479041,0.6121738414479042
1,12,scen_08,7.2460319596766904,7.2460319596766904,0,0,1,0.9057539949595863,0.9057539949595863
1,13,scen_08,7.413592993314422,7.413592993314422,0,0,1,0.9266991241643028,0.9266991241643028
1,14,scen_08,5.4255977863097815,5.4255977863097815,0,0,1,0.6781997232887227,0.6781997232887227
1,15,scen_08,6.566040147809273,6.566040147809273,0,0,1,0.8207550184761592,0.8207550184761592
1,16,scen_08,7.440308299003901,7.440308299003901,0,0,1,0.9300385373754876,0.9300385373754876
1,17,scen_08,7.0838479019998974,7.0838479019998974,0,0,1,0.8854809877499872,0.8854809877499872
1,18,scen_08,5.507208877734302,5.507208877734302,0,0,1,0.6884011097167877,0.6884011097167877
1,19,scen_08,6.056093716180165,6.056093716180165,0,0,1,0.7570117145225206,0.7570117145225206
1,20,scen_08,7.992166819843271,7.992166819843272,0,0,1,0.9990208524804088,0.999020852480409
1,21,scen_08,6.941784021633993,6.941784021633993,0,0,1,0.8677230027042492,0.8677230027042492
1,22,scen_08,6.273599949914181,6.273599949914181,0,0,1,0.7841999937392726,0.7841999937392726
1,23,scen_08,5.362828781696609,5.362828781696609,0,0,1,0.6703535977120761,0.6703535977120761
2,0,scen_08,4.702190122636877,4.702190122636877,0,0,1,0.5877737653296097,0.5877737653296097
2,1,scen_08,3.907296326346636,3.907296326346636,0,0,1,0.4884120407933295,0.4884120407933295
2,2,scen_08,3.308260562780791,3.308260562780791,0,0,1,0.4135325703475989,0.4135325703475989
2,3,scen_08,2.4693719114684276,2.4693719114684276,0,0,1,0.30867148893355345,0.30867148893355345
2,4,scen_08,2.7118354673331972,2.7118354673331972,0,0,1,0.33897943341664966,0.33897943341664966
2,5,scen_08,1.7413819430942474,1.7413819430942474,0,0,1,0.21767274288678093,0.21767274288678093
2,6,scen_08,5.5845104258859655,5.5845104258859655,0,0,1,0.6980638032357457,0.6980638032357457
2,7,scen_08,5.2920921018627665,5.2920921018627665,0,0,1,0.6615115127328458,0.6615115127328458
2,8,scen_08,2.1107283879695564,2.1107283879695564,0,0,1,0.26384104849619455,0.26384104849619455
2,9,scen_08,2.9915478586578317,2.9915478586578317,0,0,1,0.37394348233222896,0.37394348233222896
2,10,scen_08,6.609283412152416,6.609283412152416,0,0,1,0.826160426519052,0.826160426519052
2,11,scen_08,5.123021068458071,5.123021068458071,0,0,1,0.6403776335572589,0.6403776335572589
2,12,scen_08,5.7025284303132775,5.7025284303132775,0,0,1,0.7128160537891597,0.7128160537891597
2,13,scen_08,5.551487392771223,6.4259850934492535,0,0,1,0.6939359240964029,0.8032481366811567
2,14,scen_08,6.281393921842763,6.281393921842763,0,0,1,0.7851742402303453,0.7851742402303453
2,15,scen_08,4.335179299479243,4.335179299479243,0,0,1,0.5418974124349054,0.5418974124349054
2,16,scen_08,4.81626628810335,4.816266288103351,0,0,1,0.6020332860129187,0.6020332860129188
2,17,scen_08,7.128870298924389,7.128870298924389,0,0,1,0.8911087873655487,0.8911087873655487
2,18,scen_08,7.247057882717044,7.247057882717043,0,0,1,0.9058822353396305,0.9058822353396304
2,19,scen_08,6.309778804365646,6.309778804365646,0,0,1,0.7887223505457057,0.7887223505457057
2,20,scen_08,6.237043849147815,6.237043849147816,0,0,1,0.7796304811434769,0.779630481143477
2,21,scen_08,7.469989686493328,8.317239878656538,0,0,1,0.933748710811666,1.0396549848320673
2,22,scen_08,3.3988767217611815,3.3988767217611815,0,0,1,0.4248595902201477,0.4248595902201477
2,23,scen_08,4.391741297419024,4.391741297419024,0,0,1,0.548967662177378,0.548967662177378
3,0,scen_08,7.2009768164010035,7.2009768164010035,0,0,1,0.9001221020501254,0.9001221020501254
3,1,scen_08,6.275803659026504,6.275803659026504,0,0,1,0.784475457378313,0.784475457378313
3,2,scen_08,7.610867467209532,7.610867467209531,0,0,1,0.9513584334011915,0.9513584334011914
3,3,scen_08,4.260615861968838,4.260615861968838,0,0,1,0.5325769827461048,0.5325769827461048
3,4,scen_08,5.141324988581269,5.141324988581269,0,0,1,0.6426656235726587,0.6426656235726587
3,5,scen_08,7.865112661048173,7.865112661048173,0,0,1,0.9831390826310217,0.9831390826310217
3,6,scen_08,5.6808612263443115,5.6808612263443115,0,0,1,0.7101076532930389,0.7101076532930389
3,7,scen_08,4.821519922658074,4.821519922658074,0,0,1,0.6026899903322592,0.6026899903322592
3,8,scen_08,3.239091376342741,3.239091376342741,0,0,1,0.40488642204284264,0.40488642204284264
3,9,scen_08,6.529385245632972,6.529385245632972,0,0,1,0.8161731557041215,0.8161731557041215
3,10,scen_08,1.5046778525986786,1.5046778525986786,0,0,1,0.18808473157483482,0.18808473157483482
3,11,scen_08,7.899981840833733,7.899981840833734,0,0,1,0.9874977301042166,0.9874977301042167
3,12,scen_08,5.849009749229888,5.849009749229888,0,0,1,0.731126218653736,0.731126218653736
3,13,scen_08,4.633163596115363,4.633163596115363,0,0,1,0.5791454495144204,0.5791454495144204
3,14,scen_08,6.779238732776008,6.779238732776008,0,0,1,0.847404841597001,0.847404841597001
3,15,scen_08,7.521749652750337,7.521749652750337,0,0,1,0.9402187065937921,0.9402187065937921
3,16,scen_08,5.401961589117656,5.401961589117656,0,0,1,0.675245198639707,0.675245198639707
3,17,scen_08,7.302471214527162,7.302471214527163,0,0,1,0.9128089018158952,0.9128089018158954
3,18,scen_08,6.201350606832801,6.201350606832801,0,0,1,0.7751688258541001,0.7751688258541001
3,19,scen_08,4.342747578085462,4.342747578085462,0,0,1,0.5428434472606828,0.5428434472606828
3,20,scen_08,4.109403547080211,4.109403547080211,0,0,1,0.5136754433850264,0.5136754433850264
3,21,scen_08,6.329795162656322,6.329795162656322,0,0,1,0.7912243953320403,0.7912243953320403
3,22,scen_08,7.135799613267552,7.135799613267552,0,0,1,0.891974951658444,0.891974951658444
3,23,scen_08,4.524521538582485,4.524521538582485,0,0,1,0.5655651923228107,0.5655651923228107
4,0,scen_08,3.243055031141197,3.243055031141197,0,0,1,0.40538187889264965,0.40538187889264965
4,1,scen_08,4.342141948303415,4.342141948303415,0,0,1,0.5427677435379269,0.5427677435379269
4,2,scen_08,3.592096125236416,3.592096125236416,0,0,1,0.449012015654552,0.449012015654552
4,3,scen_08,3.8915341896021682,3.8915341896021682,0,0,1,0.48644177370027103,0.48644177370027103
4,4,scen_08,4.382825364595012,4.382825364595012,0,0,1,0.5478531705743765,0.5478531705743765
4,5,scen_08,4.881323915336743,4.881323915336743,0,0,1,0.6101654894170929,0.6101654894170929
4,6,scen_08,5.898617330264614,5.898617330264614,0,0,1,0.7373271662830767,0.7373271662830767
4,7,scen_08,3.029791216827904,3.0297912168279044,0,0,1,0.378723902103488,0.37872390210348805
4,8,scen_08,5.857610044124524,5.857610044124524,0,0,1,0.7322012555155655,0.7322012555155655
4,9,scen_08,3.666905716697527,3.666905716697527,0,0,1,0.45836321458719087,0.45836321458719087
4,10,scen_08,4.687948889320129,4.68794888932013,0,0,1,0.5859936111650161,0.5859936111650162
4,11,scen_08,5.2922686478884895,5.2922686478884895,0,0,1,0.6615335809860612,0.6615335809860612
4,12,scen_08,5.9123645292379,5.9123645292379,0,0,1,0.7390455661547375,0.7390455661547375
4,13,scen_08,6.8110819968756395,6.811081996875639,0,0,1,0.8513852496094549,0.8513852496094548
4,14,scen_08,4.744538497448306,4.744538497448306,0,0,1,0.5930673121810383,0.5930673121810383
4,15,scen_08,6.420364271305024,6.420364271305023,0,0,1,0.802545533913128,0.8025455339131279
4,16,scen_08,7.662073709086686,7.662073709086686,0,0,1,0.9577592136358357,0.9577592136358357
4,17,scen_08,4.6589915897211,4.6589915897211,0,0,1,0.5823739487151375,0.5823739487151375
4,18,scen_08,3.252856338016781,3.252856338016781,0,0,1,0.40660704225209765,0.40660704225209765
4,19,scen_08,6.528063175060799,6.528063175060799,0,0,1,0.8160078968825999,0.8160078968825999
4,20,scen_08,4.532609402380965,4.532609402380965,0,0,1,0.5665761752976206,0.5665761752976206
4,21,scen_08,4.857818074698362,4.857818074698362,0,0,1,0.6072272593372953,0.6072272593372953
4,22,scen_08,5.6732328483868875,5.6732328483868875,0,0,1,0.7091541060483609,0.7091541060483609
4,23,scen_08,5.223190794690401,5.223190794690401,0,0,1,0.6528988493363002,0.6528988493363002
5,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,0,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,1,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,2,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,3,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,4,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,5,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,6,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,7,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,8,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,9,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,10,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,11,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,12,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,13,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,14,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,15,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,16,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,17,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,18,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,19,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,20,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,21,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,22,scen_08,0.0,0.0,0,0,0,0.0,0.0
7,23,scen_08,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_09,5.789119307556302,5.789119307556302,0,0,1,0.7236399134445377,0.7236399134445377
0,1,scen_09,3.6616458442699837,3.6616458442699837,0,0,1,0.45770573053374797,0.45770573053374797
0,2,scen_09,4.827662578827171,4.827662578827171,0,0,1,0.6034578223533964,0.6034578223533964
0,3,scen_09,7.809301253070572,7.809301253070572,0,0,1,0.9761626566338215,0.9761626566338215
0,4,scen_09,3.4376649237710426,3.4376649237710426,0,0,1,0.4297081154713803,0.4297081154713803
0,5,scen_09,5.222981948499055,5.222981948499055,0,0,1,0.6528727435623819,0.6528727435623819
0,6,scen_09,5.665422172987758,5.665422172987759,0,0,1,0.7081777716234697,0.7081777716234698
0,7,scen_09,6.006707158934023,6.006707158934024,0,0,1,0.7508383948667529,0.750838394866753
0,8,scen_09,7.471292688612244,7.471292688612243,0,0,1,0.9339115860765305,0.9339115860765304
0,9,scen_09,5.27607190664103,5.27607190664103,0,0,1,0.6595089883301287,0.6595089883301287
0,10,scen_09,6.496139522448702,6.496139522448703,0,0,1,0.8120174403060878,0.8120174403060879
0,11,scen_09,6.458261375681349,6.458261375681351,0,0,1,0.8072826719601687,0.8072826719601689
0,12,scen_09,6.232408678157541,6.232408678157541,0,0,1,0.7790510847696926,0.7790510847696926
0,13,scen_09,7.46289087861108,7.462890878611079,0,0,1,0.932861359826385,0.9328613598263849
0,14,scen_09,7.9683465134322855,7.9683465134322855,0,0,1,0.9960433141790357,0.9960433141790357
0,15,scen_09,6.123594668257493,6.123594668257493,0,0,1,0.7654493335321866,0.7654493335321866
0,16,scen_09,6.281871314700485,6.281871314700485,0,0,1,0.7852339143375606,0.7852339143375606
0,17,scen_09,3.889267524330182,3.889267524330182,0,0,1,0.4861584405412728,0.4861584405412728
0,18,scen_09,6.91418184325671,6.91418184325671,0,0,1,0.8642727304070887,0.8642727304070887
0,19,scen_09,5.808755374911171,5.80875537491117,0,0,1,0.7260944218638964,0.7260944218638963
0,20,scen_09,7.013367458005171,7.013367458005172,0,0,1,0.8766709322506464,0.8766709322506465
0,21,scen_09,6.7831432918549375,6.783143291854937,0,0,1,0.8478929114818672,0.8478929114818671
0,22,scen_09,7.458925454623255,7.458925454623255,0,0,1,0.9323656818279069,0.9323656818279069
0,23,scen_09,6.572358340360535,6.572358340360535,0,0,1,0.8215447925450668,0.8215447925450668
1,0,scen_09,3.8921306066771693,3.8921306066771693,0,0,1,0.48651632583464616,0.48651632583464616
1,1,scen_09,3.42176595098814,3.4217659509881404,0,0,1,0.4277207438735175,0.42772074387351755
1,2,scen_09,3.9233552065036568,3.9233552065036568,0,0,1,0.4904194008129571,0.4904194008129571
1,3,scen_09,6.712819456167962,6.712819456167962,0,0,1,0.8391024320209952,0.8391024320209952
1,4,scen_09,6.194106454299572,6.194106454299572,0,0,1,0.7742633067874465,0.7742633067874465
1,5,scen_09,5.140534985998604,5.140534985998605,0,0,1,0.6425668732498255,0.6425668732498256
1,6,scen_09,7.637699827921158,7.637699827921158,0,0,1,0.9547124784901447,0.9547124784901447
1,7,scen_09,5.2499297173761965,5.2499297173761965,0,0,1,0.6562412146720246,0.6562412146720246
1,8,scen_09,5.082181690238286,5.082181690238286,0,0,1,0.6352727112797858,0.6352727112797858
1,9,scen_09,6.617072582585482,6.617072582585482,0,0,1,0.8271340728231853,0.8271340728231853
1,10,scen_09,5.867794772231409,5.867794772231409,0,0,1,0.7334743465289262,0.7334743465289262
1,11,scen_09,6.428958834223124,6.428958834223124,0,0,1,0.8036198542778905,0.8036198542778905
1,12,scen_09,6.916571456311326,6.916571456311326,0,0,1,0.8645714320389157,0.8645714320389157
1,13,scen_09,7.264893026948162,7.264893026948162,0,0,1,0.9081116283685202,0.9081116283685202
1,14,scen_09,6.555519701464236,6.555519701464236,0,0,1,0.8194399626830295,0.8194399626830295
1,15,scen_09,6.208259395147785,6.208259395147786,0,0,1,0.7760324243934731,0.7760324243934732
1,16,scen_09,7.197611928577574,7.197611928577574,0,0,1,0.8997014910721968,0.8997014910721968
1,17,scen_09,6.946673713197558,6.946673713197558,0,0,1,0.8683342141496948,0.8683342141496948
1,18,scen_09,6.387275074202572,7.081403656805273,0,0,1,0.7984093842753215,0.8851754571006591
1,19,scen_09,7.773028070491103,8.18185067828324,0,0,1,0.9716285088113878,1.022731334785405
1,20,scen_09,7.797031660186933,7.797031660186933,0,0,1,0.9746289575233666,0.9746289575233666
1,21,scen_09,6.402269270496091,8.231937417490906,0,0,1,0.8002836588120114,1.0289921771863633
1,22,scen_09,6.519296002291438,6.519296002291438,0,0,1,0.8149120002864297,0.8149120002864297
1,23,scen_09,7.054347343962405,7.054347343962406,0,0,1,0.8817934179953006,0.8817934179953008
2,0,scen_09,4.594870005676803,4.594870005676803,0,0,1,0.5743587507096004,0.5743587507096004
2,1,scen_09,2.9960939224066587,2.996093922406659,0,0,1,0.37451174030083234,0.3745117403008324
2,2,scen_09,3.3049588621717105,3.3049588621717105,0,0,1,0.4131198577714638,0.4131198577714638
2,3,scen_09,2.8900348375916036,2.8900348375916036,0,0,1,0.36125435469895045,0.36125435469895045
2,4,scen_09,3.846044688626815,3.846044688626815,0,0,1,0.4807555860783519,0.4807555860783519
2,5,scen_09,2.7086621085362,2.7086621085362,0,0,1,0.338582763567025,0.338582763567025
2,6,scen_09,4.508885068193672,4.508885068193672,0,0,1,0.563610633524209,0.563610633524209
2,7,scen_09,3.813894473132494,3.8138944731324935,0,0,1,0.47673680914156175,0.4767368091415617
2,8,scen_09,3.659180799084562,3.659180799084562,0,0,1,0.45739759988557027,0.45739759988557027
2,9,scen_09,5.227961413188546,5.227961413188546,0,0,1,0.6534951766485683,0.6534951766485683
2,10,scen_09,7.548421609598652,7.548421609598652,0,0,1,0.9435527011998315,0.9435527011998315
2,11,scen_09,6.222844903957978,6.222844903957979,0,0,1,0.7778556129947473,0.7778556129947474
2,12,scen_09,6.870342485959119,6.870342485959119,0,0,1,0.8587928107448899,0.8587928107448899
2,13,scen_09,6.08796021847815,6.08796021847815,0,0,1,0.7609950273097688,0.7609950273097688
2,14,scen_09,6.302766357349868,6.302766357349869,0,0,1,0.7878457946687335,0.7878457946687336
2,15,scen_09,6.244668573520444,6.244668573520445,0,0,1,0.7805835716900555,0.7805835716900557
2,16,scen_09,7.287910838039535,7.287910838039535,0,0,1,0.9109888547549418,0.9109888547549418
2,17,scen_09,4.9428606346798665,4.9428606346798665,0,0,1,0.6178575793349833,0.6178575793349833
2,18,scen_09,4.334239648844507,4.334239648844506,0,0,1,0.5417799561055634,0.5417799561055633
2,19,scen_09,4.562610139614185,4.562610139614186,0,0,1,0.5703262674517732,0.5703262674517733
2,20,scen_09,6.773582955673383,6.773582955673382,0,0,1,0.8466978694591729,0.8466978694591728
2,21,scen_09,3.0378502738190254,3.0378502738190254,0,0,1,0.3797312842273782,0.3797312842273782
2,22,scen_09,3.3694365018190204,3.3694365018190204,0,0,1,0.42117956272737755,0.42117956272737755
2,23,scen_09,5.016677838608507,5.016677838608507,0,0,1,0.6270847298260633,0.6270847298260633
3,0,scen_09,6.563831778696843,6.563831778696843,0,0,1,0.8204789723371054,0.8204789723371054
3,1,scen_09,6.758160243370808,6.758160243370808,0,0,1,0.844770030421351,0.844770030421351
3,2,scen_09,6.7050040939647,6.705004093964701,0,0,1,0.8381255117455875,0.8381255117455876
3,3,scen_09,3.1724668432875296,3.17246684328753,0,0,1,0.3965583554109412,0.39655835541094125
3,4,scen_09,7.130732686395086,7.130732686395086,0,0,1,0.8913415857993857,0.8913415857993857
3,5,scen_09,6.986652110421809,6.986652110421809,0,0,1,0.8733315138027261,0.8733315138027261
3,6,scen_09,4.598570393859474,4.598570393859474,0,0,1,0.5748212992324343,0.5748212992324343
3,7,scen_09,4.858074905594195,4.858074905594195,0,0,1,0.6072593631992744,0.6072593631992744
3,8,scen_09,5.385208837078713,5.385208837078713,0,0,1,0.6731511046348391,0.6731511046348391
3,9,scen_09,6.235629575327815,6.235629575327815,0,0,1,0.7794536969159769,0.7794536969159769
3,10,scen_09,3.3681332117023235,3.3681332117023235,0,0,1,0.42101665146279044,0.42101665146279044
3,11,scen_09,6.836903195731238,6.836903195731237,0,0,1,0.8546128994664047,0.8546128994664046
3,12,scen_09,5.959342789426353,5.959342789426353,0,0,1,0.7449178486782941,0.7449178486782941
3,13,scen_09,7.339912978107568,7.339912978107568,0,0,1,0.917489122263446,0.917489122263446
3,14,scen_09,6.723432215957178,6.723432215957178,0,0,1,0.8404290269946473,0.8404290269946473
3,15,scen_09,7.256787247772283,7.256787247772283,0,0,1,0.9070984059715353,0.9070984059715353
3,16,scen_09,7.848391723744582,7.848391723744582,0,0,1,0.9810489654680727,0.9810489654680727
3,17,scen_09,7.382709474914565,7.382709474914566,0,0,1,0.9228386843643206,0.9228386843643207
3,18,scen_09,7.092351162845041,7.092351162845041,0,0,1,0.8865438953556302,0.8865438953556302
3,19,scen_09,4.396715470658089,4.396715470658089,0,0,1,0.5495894338322611,0.5495894338322611
3,20,scen_09,5.3970116450147065,5.3970116450147065,0,0,1,0.6746264556268383,0.6746264556268383
