scenario,probability,workload_id,workload_type,time,demand
scen_04,0.1,od_02,on_demand,0,0.8541767759402394
scen_05,0.1,od_02,on_demand,0,0.6327948820780127
scen_06,0.1,od_02,on_demand,0,0.5803886369527138
scen_07,0.1,od_02,on_demand,0,0.4242135588011319
scen_08,0.1,od_02,on_demand,0,0.5255137435365516
scen_09,0.1,od_02,on_demand,0,0.6828989693629206
scen_10,0.1,od_02,on_demand,0,0.4778818686756274
scen_01,0.1,od_02,on_demand,1,0.6184698534882833
scen_02,0.1,od_02,on_demand,1,0.9345510484657812
scen_03,0.1,od_02,on_demand,1,0.5122674980289523
scen_04,0.1,od_02,on_demand,1,0.780271375750174
scen_05,0.1,od_02,on_demand,1,0.6238950181651661
scen_06,0.1,od_02,on_demand,1,0.571980372362921
scen_07,0.1,od_02,on_demand,1,0.7255373461084534
scen_08,0.1,od_02,on_demand,1,0.36194552176414874
scen_09,0.1,od_02,on_demand,1,0.5886430128668483
scen_10,0.1,od_02,on_demand,1,0.5146161734777035
scen_01,0.1,od_02,on_demand,2,0.32288325450520294
scen_02,0.1,od_02,on_demand,2,0.5837727162251148
scen_03,0.1,od_02,on_demand,2,0.2963207082896883
scen_04,0.1,od_02,on_demand,2,0.3788384495582205
scen_05,0.1,od_02,on_demand,2,0.5339398556439782
scen_06,0.1,od_02,on_demand,2,0.37482455996485164
scen_07,0.1,od_02,on_demand,2,0.5901475578958593
scen_08,0.1,od_02,on_demand,2,0.6051845169567507
scen_09,0.1,od_02,on_demand,2,0.30744848712396927
scen_10,0.1,od_02,on_demand,2,0.3159805543046489
scen_01,0.1,od_02,on_demand,3,0.5154583222918657
scen_02,0.1,od_02,on_demand,3,0.42833922494455035
scen_03,0.1,od_02,on_demand,3,0.2947614800342365
scen_04,0.1,od_02,on_demand,3,0.5576369170965204
scen_05,0.1,od_02,on_demand,3,0.5718269687321418
scen_06,0.1,od_02,on_demand,3,0.28272914878915656
scen_07,0.1,od_02,on_demand,3,0.37322533059654833
scen_08,0.1,od_02,on_demand,3,0.7520172188637063
scen_09,0.1,od_02,on_demand,3,0.6481630115637413
scen_10,0.1,od_02,on_demand,3,0.2485800185355399
scen_01,0.1,od_02,on_demand,4,0.2472530052536061
scen_02,0.1,od_02,on_demand,4,0.30805006910370947
scen_03,0.1,od_02,on_demand,4,0.37857840796917297
scen_04,0.1,od_02,on_demand,4,0.4002464729704827
scen_05,0.1,od_02,on_demand,4,0.18728309395369158
scen_06,0.1,od_02,on_demand,4,0.1952883386542168
scen_07,0.1,od_02,on_demand,4,0.2920135208052024
scen_08,0.1,od_02,on_demand,4,0.30915844566748063
scen_09,0.1,od_02,on_demand,4,0.33251705666274173
scen_10,0.1,od_02,on_demand,4,0.37680818121319887
scen_01,0.1,od_02,on_demand,5,0.5512844751546186
scen_02,0.1,od_02,on_demand,5,0.4335778194782883
scen_03,0.1,od_02,on_demand,5,0.30434062385047445
scen_04,0.1,od_02,on_demand,5,0.5659148971960193
scen_05,0.1,od_02,on_demand,5,0.7340167030185685
scen_06,0.1,od_02,on_demand,5,0.5796642381847842
scen_07,0.1,od_02,on_demand,5,0.4470341182158237
scen_08,0.1,od_02,on_demand,5,0.6905310065102129
scen_09,0.1,od_02,on_demand,5,0.3476079195682412
scen_10,0.1,od_02,on_demand,5,0.4832148780511337
scen_01,0.1,od_02,on_demand,6,0.5164873832876529
scen_02,0.1,od_02,on_demand,6,0.36687543643199794
scen_03,0.1,od_02,on_demand,6,0.4165703884884925
scen_04,0.1,od_02,on_demand,6,0.2642075815256556
scen_05,0.1,od_02,on_demand,6,0.22682785761235985
scen_06,0.1,od_02,on_demand,6,0.40936042479146073
scen_07,0.1,od_02,on_demand,6,0.39646679917029004
scen_08,0.1,od_02,on_demand,6,0.2848062708927322
scen_09,0.1,od_02,on_demand,6,0.28849847479458485
scen_10,0.1,od_02,on_demand,6,0.22204709872140876
scen_01,0.1,od_02,on_demand,7,0.28712175033057735
scen_02,0.1,od_02,on_demand,7,0.44070054441654716
scen_03,0.1,od_02,on_demand,7,0.1761479336892337
scen_04,0.1,od_02,on_demand,7,0.15879475518809028
scen_05,0.1,od_02,on_demand,7,0.35762990006927486
scen_06,0.1,od_02,on_demand,7,0.22369144239120825
scen_07,0.1,od_02,on_demand,7,0.17291760192004485
scen_08,0.1,od_02,on_demand,7,0.22017280986947735
scen_09,0.1,od_02,on_demand,7,0.3126821449169145
scen_10,0.1,od_02,on_demand,7,0.17967429821333297
scen_01,0.1,od_02,on_demand,8,0.27124327065695075
scen_02,0.1,od_02,on_demand,8,0.15260423989148997
scen_03,0.1,od_02,on_demand,8,0.2077188686593965
scen_04,0.1,od_02,on_demand,8,0.15690770685922178
scen_05,0.1,od_02,on_demand,8,0.14906151597147885
scen_06,0.1,od_02,on_demand,8,0.2290261838249881
scen_07,0.1,od_02,on_demand,8,0.2718386777227994
scen_08,0.1,od_02,on_demand,8,0.1805186359710977
scen_09,0.1,od_02,on_demand,8,0.29049668614014956
scen_10,0.1,od_02,on_demand,8,0.15950619450934486
scen_01,0.1,od_02,on_demand,9,0.23630030701026866
scen_02,0.1,od_02,on_demand,9,0.23531548676970054
scen_03,0.1,od_02,on_demand,9,0.20491997363008185
scen_04,0.1,od_02,on_demand,9,0.21689719156182874
scen_05,0.1,od_02,on_demand,9,0.19510618726122114
scen_06,0.1,od_02,on_demand,9,0.25312410608437974
scen_07,0.1,od_02,on_demand,9,0.21772173628965275
scen_08,0.1,od_02,on_demand,9,0.3379629440692982
scen_09,0.1,od_02,on_demand,9,0.3700356414027762
scen_10,0.1,od_02,on_demand,9,0.49760154714891675
scen_01,0.1,od_02,on_demand,10,0.2578068240077397
scen_02,0.1,od_02,on_demand,10,0.486131981272788
scen_03,0.1,od_02,on_demand,10,0.2204595880258505
scen_04,0.1,od_02,on_demand,10,0.2704132769577057
scen_05,0.1,od_02,on_demand,10,0.20218721616300278
scen_06,0.1,od_02,on_demand,10,0.39616311996022807
scen_07,0.1,od_02,on_demand,10,0.3117546026335595
scen_08,0.1,od_02,on_demand,10,0.3316296137490057
scen_09,0.1,od_02,on_demand,10,0.44290088297347624
scen_10,0.1,od_02,on_demand,10,0.3402819931236731
scen_01,0.1,od_02,on_demand,11,0.6959190471257648
scen_02,0.1,od_02,on_demand,11,0.5119320144763053
scen_03,0.1,od_02,on_demand,11,0.5508607349602559
scen_04,0.1,od_02,on_demand,11,0.3923019435273141
scen_05,0.1,od_02,on_demand,11,0.4224476698211112
scen_06,0.1,od_02,on_demand,11,0.3383946438224846
scen_07,0.1,od_02,on_demand,11,0.4613986245028583
scen_08,0.1,od_02,on_demand,11,0.4246216661540448
scen_09,0.1,od_02,on_demand,11,0.5662299563714706
scen_10,0.1,od_02,on_demand,11,0.46597382756429573
scen_01,0.1,od_02,on_demand,12,0.5576725241912724
scen_02,0.1,od_02,on_demand,12,0.6510485194739244
scen_03,0.1,od_02,on_demand,12,0.7268931426529146
scen_04,0.1,od_02,on_demand,12,0.49103300887027246
scen_05,0.1,od_02,on_demand,12,0.577150754982356
scen_06,0.1,od_02,on_demand,12,0.4116594052091892
scen_07,0.1,od_02,on_demand,12,0.440286005461318
scen_08,0.1,od_02,on_demand,12,0.462637724095474
scen_09,0.1,od_02,on_demand,12,0.6337217013084778
scen_10,0.1,od_02,on_demand,12,0.43288676768084877
scen_01,0.1,od_02,on_demand,13,0.462751647619416
scen_02,0.1,od_02,on_demand,13,0.5946672232840481
scen_03,0.1,od_02,on_demand,13,1.0582135048504842
scen_04,0.1,od_02,on_demand,13,0.6051069319789888
scen_05,0.1,od_02,on_demand,13,0.5658645020064467
scen_06,0.1,od_02,on_demand,13,0.5302978065832867
scen_07,0.1,od_02,on_demand,13,0.5948902292671638
scen_08,0.1,od_02,on_demand,13,0.43504701196529383
scen_09,0.1,od_02,on_demand,13,0.46375959101051345
scen_10,0.1,od_02,on_demand,13,0.4802473709190498
scen_01,0.1,od_02,on_demand,14,0.5252408780061423
scen_02,0.1,od_02,on_demand,14,0.5919731456284025
scen_03,0.1,od_02,on_demand,14,0.6584849326658743
scen_04,0.1,od_02,on_demand,14,0.730682981534227
scen_05,0.1,od_02,on_demand,14,0.49871453611740196
scen_06,0.1,od_02,on_demand,14,0.6830992198023296
scen_07,0.1,od_02,on_demand,14,0.7153671274514414
scen_08,0.1,od_02,on_demand,14,0.491419329961742
scen_09,0.1,od_02,on_demand,14,0.7359228774457902
scen_10,0.1,od_02,on_demand,14,0.734936906497348
scen_01,0.1,od_02,on_demand,15,0.6017780602814264
scen_02,0.1,od_02,on_demand,15,0.4862024132719841
scen_03,0.1,od_02,on_demand,15,0.43466282155106706
scen_04,0.1,od_02,on_demand,15,0.7144169116921326
scen_05,0.1,od_02,on_demand,15,0.7996605169954223
scen_06,0.1,od_02,on_demand,15,0.458681492949079
scen_07,0.1,od_02,on_demand,15,0.4938170955366008
scen_08,0.1,od_02,on_demand,15,0.6481229728797251
scen_09,0.1,od_02,on_demand,15,0.5215202714057221
scen_10,0.1,od_02,on_demand,15,0.6945625357219187
scen_01,0.1,od_02,on_demand,16,0.513965129207782
scen_02,0.1,od_02,on_demand,16,0.5064556058030447
scen_03,0.1,od_02,on_demand,16,0.5368229426406583
scen_04,0.1,od_02,on_demand,16,0.8684476289625714
scen_05,0.1,od_02,on_demand,16,0.46320033249807196
scen_06,0.1,od_02,on_demand,16,0.5157541608136424
scen_07,0.1,od_02,on_demand,16,0.5754180004046918
scen_08,0.1,od_02,on_demand,16,0.763802571979634
scen_09,0.1,od_02,on_demand,16,0.891280117627282
scen_10,0.1,od_02,on_demand,16,0.7098499632465591
scen_01,0.1,od_02,on_demand,17,0.47705586217059015
scen_02,0.1,od_02,on_demand,17,0.4527209699549415
scen_03,0.1,od_02,on_demand,17,0.8021474528240359
scen_04,0.1,od_02,on_demand,17,0.5846481135091987
scen_05,0.1,od_02,on_demand,17,0.5052626788068365
scen_06,0.1,od_02,on_demand,17,0.6888007727585821
scen_07,0.1,od_02,on_demand,17,0.6190552854348265
scen_08,0.1,od_02,on_demand,17,0.48045214388088653
scen_09,0.1,od_02,on_demand,17,0.6455807873602906
scen_10,0.1,od_02,on_demand,17,0.8739278191478536
scen_01,0.1,od_02,on_demand,18,0.5938234473674138
scen_02,0.1,od_02,on_demand,18,0.6093294930423535
scen_03,0.1,od_02,on_demand,18,0.7808087958064684
scen_04,0.1,od_02,on_demand,18,0.45628544733239074
scen_05,0.1,od_02,on_demand,18,0.46378640095903656
scen_06,0.1,od_02,on_demand,18,0.641516459544841
scen_07,0.1,od_02,on_demand,18,0.5183144856702837
scen_08,0.1,od_02,on_demand,18,0.5390011543309795
scen_09,0.1,od_02,on_demand,18,0.7211161389317606
scen_10,0.1,od_02,on_demand,18,0.47363620660805017
scen_01,0.1,od_02,on_demand,19,0.2325581162969827
scen_02,0.1,od_02,on_demand,19,0.6920673402749292
scen_03,0.1,od_02,on_demand,19,0.7257228013493129
scen_04,0.1,od_02,on_demand,19,0.249083878244589
scen_05,0.1,od_02,on_demand,19,0.29549626228973047
scen_06,0.1,od_02,on_demand,19,0.5990449098356778
scen_07,0.1,od_02,on_demand,19,0.6341768465362265
scen_08,0.1,od_02,on_demand,19,0.27231457657764035
scen_09,0.1,od_02,on_demand,19,0.37318622868229123
scen_10,0.1,od_02,on_demand,19,0.5490817090834246
scen_01,0.1,od_02,on_demand,20,0.5480363956780971
scen_02,0.1,od_02,on_demand,20,0.3411454119657909
scen_03,0.1,od_02,on_demand,20,0.6381836176777129
scen_04,0.1,od_02,on_demand,20,0.41339742101250865
scen_05,0.1,od_02,on_demand,20,0.5400931618978135
scen_06,0.1,od_02,on_demand,20,0.31162835419514046
scen_07,0.1,od_02,on_demand,20,0.5559283218037805
scen_08,0.1,od_02,on_demand,20,0.472303011494786
scen_09,0.1,od_02,on_demand,20,0.4734789108093632
scen_10,0.1,od_02,on_demand,20,0.38697567801592025
scen_01,0.1,od_02,on_demand,21,0.9940009750771194
scen_02,0.1,od_02,on_demand,21,0.7946944913773497
scen_03,0.1,od_02,on_demand,21,0.4058303676143571
scen_04,0.1,od_02,on_demand,21,0.5641705742317936
scen_05,0.1,od_02,on_demand,21,0.6084907178325207
scen_06,0.1,od_02,on_demand,21,0.43119397468707477
scen_07,0.1,od_02,on_demand,21,1.0230258993593682
scen_08,0.1,od_02,on_demand,21,0.822837529450378
scen_09,0.1,od_02,on_demand,21,0.4091665429550593
scen_10,0.1,od_02,on_demand,21,0.7797066724565375
scen_01,0.1,od_02,on_demand,22,0.33030420492110507
scen_02,0.1,od_02,on_demand,22,0.3392953852691656
scen_03,0.1,od_02,on_demand,22,0.7223235764763926
scen_04,0.1,od_02,on_demand,22,0.33386978131062583
scen_05,0.1,od_02,on_demand,22,0.45773434202910496
scen_06,0.1,od_02,on_demand,22,0.35631211451892664
scen_07,0.1,od_02,on_demand,22,0.6043173634485802
scen_08,0.1,od_02,on_demand,22,0.38522217630583844
scen_09,0.1,od_02,on_demand,22,0.4320419525640899
scen_10,0.1,od_02,on_demand,22,0.37885714579952845
scen_01,0.1,od_02,on_demand,23,1.102739357138189
scen_02,0.1,od_02,on_demand,23,0.9086254287563073
scen_03,0.1,od_02,on_demand,23,0.5892115255524264
scen_04,0.1,od_02,on_demand,23,0.5040509844180094
scen_05,0.1,od_02,on_demand,23,0.34752288419294763
scen_06,0.1,od_02,on_demand,23,0.38433139610200673
scen_07,0.1,od_02,on_demand,23,0.6628311326377906
scen_08,0.1,od_02,on_demand,23,0.84877904155403
scen_09,0.1,od_02,on_demand,23,0.7659000545680025
scen_10,0.1,od_02,on_demand,23,0.45801151571137366
scen_01,0.1,od_03,on_demand,0,0.3035302950480223
scen_02,0.1,od_03,on_demand,0,0.5963056903051125
scen_03,0.1,od_03,on_demand,0,0.5996946577398679
scen_04,0.1,od_03,on_demand,0,0.5000050359545644
scen_05,0.1,od_03,on_demand,0,0.33721517349544
scen_06,0.1,od_03,on_demand,0,0.5639692337717995
scen_07,0.1,od_03,on_demand,0,0.39476611700034797
scen_08,0.1,od_03,on_demand,0,0.48024999993738504
scen_09,0.1,od_03,on_demand,0,0.4314769954360431
scen_10,0.1,od_03,on_demand,0,0.48220093521414087
scen_01,0.1,od_03,on_demand,1,0.3925987267569814
scen_02,0.1,od_03,on_demand,1,0.6737317699514016
scen_03,0.1,od_03,on_demand,1,0.8310558739648808
scen_04,0.1,od_03,on_demand,1,0.351015544720235
scen_05,0.1,od_03,on_demand,1,0.47090383666902397
scen_06,0.1,od_03,on_demand,1,0.4460036673396355
scen_07,0.1,od_03,on_demand,1,0.7646220465667758
scen_08,0.1,od_03,on_demand,1,0.5995303223799282
scen_09,0.1,od_03,on_demand,1,0.6274076079754218
scen_10,0.1,od_03,on_demand,1,0.6854332006095456
scen_01,0.1,od_03,on_demand,2,0.6635244155966715
scen_02,0.1,od_03,on_demand,2,0.37272566980642396
scen_03,0.1,od_03,on_demand,2,0.34220533647633966
scen_04,0.1,od_03,on_demand,2,0.3818776552583053
scen_05,0.1,od_03,on_demand,2,0.5345661708395025
scen_06,0.1,od_03,on_demand,2,0.7827276448999514
scen_07,0.1,od_03,on_demand,2,0.7134249329876354
scen_08,0.1,od_03,on_demand,2,0.6005240945862683
scen_09,0.1,od_03,on_demand,2,0.4734706511574089
scen_10,0.1,od_03,on_demand,2,0.269344516573365
scen_01,0.1,od_03,on_demand,3,0.5694720334881749
scen_02,0.1,od_03,on_demand,3,0.4197270637444067
scen_03,0.1,od_03,on_demand,3,0.3402776954470975
scen_04,0.1,od_03,on_demand,3,0.7221459763294142
scen_05,0.1,od_03,on_demand,3,0.7914207623058122
scen_06,0.1,od_03,on_demand,3,0.7460543506224518
scen_07,0.1,od_03,on_demand,3,0.5435729725231047
scen_08,0.1,od_03,on_demand,3,0.26854091219311105
scen_09,0.1,od_03,on_demand,3,0.4201780116991306
scen_10,0.1,od_03,on_demand,3,0.38877284618760977
scen_01,0.1,od_03,on_demand,4,0.27659585902402806
scen_02,0.1,od_03,on_demand,4,0.3800243778016452
scen_03,0.1,od_03,on_demand,4,0.41279941400922604
scen_04,0.1,od_03,on_demand,4,0.5325994808287983
scen_05,0.1,od_03,on_demand,4,0.6404320655082305
scen_06,0.1,od_03,on_demand,4,0.3463891670441067
scen_07,0.1,od_03,on_demand,4,0.6132227370424373
scen_08,0.1,od_03,on_demand,4,0.8526819726502175
scen_09,0.1,od_03,on_demand,4,0.6690345216596161
scen_10,0.1,od_03,on_demand,4,0.3325344499620453
scen_01,0.1,od_03,on_demand,5,0.33627448816143907
scen_02,0.1,od_03,on_demand,5,0.6249570239278937
scen_03,0.1,od_03,on_demand,5,0.44144360845714165
scen_04,0.1,od_03,on_demand,5,0.29697012164800474
scen_05,0.1,od_03,on_demand,5,0.5617994736301035
scen_06,0.1,od_03,on_demand,5,0.2427089859451672
scen_07,0.1,od_03,on_demand,5,0.31965627341277153
scen_08,0.1,od_03,on_demand,5,0.38946368406533105
scen_09,0.1,od_03,on_demand,5,0.4500581657741806
scen_10,0.1,od_03,on_demand,5,0.3762050057806794
scen_01,0.1,od_03,on_demand,6,0.24605250648884147
scen_02,0.1,od_03,on_demand,6,0.7609119607935824
scen_03,0.1,od_03,on_demand,6,0.49358186796171466
scen_04,0.1,od_03,on_demand,6,0.3346549046439896
scen_05,0.1,od_03,on_demand,6,0.6933422904951524
scen_06,0.1,od_03,on_demand,6,0.4053961044064173
scen_07,0.1,od_03,on_demand,6,0.232168596389427
scen_08,0.1,od_03,on_demand,6,0.43511975839628597
scen_09,0.1,od_03,on_demand,6,0.44626687704595275
scen_10,0.1,od_03,on_demand,6,0.39755164560179074
scen_01,0.1,od_03,on_demand,7,0.37675041748512145
scen_02,0.1,od_03,on_demand,7,0.24899240851367566
scen_03,0.1,od_03,on_demand,7,0.3355738662673695
scen_04,0.1,od_03,on_demand,7,0.24880320320329463
scen_05,0.1,od_03,on_demand,7,0.31014252438727885
scen_06,0.1,od_03,on_demand,7,0.32742081861554073
scen_07,0.1,od_03,on_demand,7,0.5502980784069285
scen_08,0.1,od_03,on_demand,7,0.5167039227593362
scen_09,0.1,od_03,on_demand,7,0.474207805190445
scen_10,0.1,od_03,on_demand,7,0.5822719392422553
scen_01,0.1,od_03,on_demand,8,0.4123695084449098
scen_02,0.1,od_03,on_demand,8,0.5548928062580684
scen_03,0.1,od_03,on_demand,8,0.3126702349230997
scen_04,0.1,od_03,on_demand,8,0.5025719032354634
scen_05,0.1,od_03,on_demand,8,0.6070786953654251
scen_06,0.1,od_03,on_demand,8,0.31877893601450424
scen_07,0.1,od_03,on_demand,8,0.31679887577778865
scen_08,0.1,od_03,on_demand,8,0.5470969495731972
scen_09,0.1,od_03,on_demand,8,0.6298776137061775
scen_10,0.1,od_03,on_demand,8,0.5181579663368703
scen_01,0.1,od_03,on_demand,9,0.4313146793873003
scen_02,0.1,od_03,on_demand,9,0.5787048030602651
scen_03,0.1,od_03,on_demand,9,0.31178572434261564
scen_04,0.1,od_03,on_demand,9,0.43488472005355433
scen_05,0.1,od_03,on_demand,9,0.26220954074818936
scen_06,0.1,od_03,on_demand,9,0.46709947687702846
scen_07,0.1,od_03,on_demand,9,0.4526358708954728
scen_08,0.1,od_03,on_demand,9,0.49648519777302963
scen_09,0.1,od_03,on_demand,9,0.3065592537726566
scen_10,0.1,od_03,on_demand,9,0.2837237122091768
scen_01,0.1,od_03,on_demand,10,0.47294563612209223
scen_02,0.1,od_03,on_demand,10,0.3320707553545766
scen_03,0.1,od_03,on_demand,10,0.457293458914761
scen_04,0.1,od_03,on_demand,10,0.45687924429281357
scen_05,0.1,od_03,on_demand,10,0.6065628761898146
scen_06,0.1,od_03,on_demand,10,0.3568535880588459
scen_07,0.1,od_03,on_demand,10,0.5744164171138537
scen_08,0.1,od_03,on_demand,10,0.329945898926712
scen_09,0.1,od_03,on_demand,10,0.4068853375084608
scen_10,0.1,od_03,on_demand,10,0.606434815932603
scen_01,0.1,od_03,on_demand,11,0.5370769373722162
scen_02,0.1,od_03,on_demand,11,0.3281184607081832
scen_03,0.1,od_03,on_demand,11,0.5185738252159255
scen_04,0.1,od_03,on_demand,11,0.33351180711951817
scen_05,0.1,od_03,on_demand,11,0.36629041014181984
scen_06,0.1,od_03,on_demand,11,0.6437661089297441
scen_07,0.1,od_03,on_demand,11,0.4731954297669744
scen_08,0.1,od_03,on_demand,11,0.4725792081770676
scen_09,0.1,od_03,on_demand,11,0.5321323191714166
scen_10,0.1,od_03,on_demand,11,0.39252252422265715
scen_01,0.1,od_03,on_demand,12,0.5998651026278219
scen_02,0.1,od_03,on_demand,12,0.5845438802905123
scen_03,0.1,od_03,on_demand,12,0.4523558922346209
scen_04,0.1,od_03,on_demand,12,0.4738913600941758
scen_05,0.1,od_03,on_demand,12,0.6328740082382964
scen_06,0.1,od_03,on_demand,12,0.35297565709199286
scen_07,0.1,od_03,on_demand,12,0.47016921025374325
scen_08,0.1,od_03,on_demand,12,0.5741246805678497
scen_09,0.1,od_03,on_demand,12,0.4596352016458144
scen_10,0.1,od_03,on_demand,12,0.4057281187923
scen_01,0.1,od_03,on_demand,13,0.47541614217839445
scen_02,0.1,od_03,on_demand,13,0.4612732753575656
scen_03,0.1,od_03,on_demand,13,0.6756645199256893
scen_04,0.1,od_03,on_demand,13,0.5247756877689628
scen_05,0.1,od_03,on_demand,13,0.7400980215504702
scen_06,0.1,od_03,on_demand,13,0.8863317921883147
scen_07,0.1,od_03,on_demand,13,0.41341088134090676
scen_08,0.1,od_03,on_demand,13,0.44764816402479546
scen_09,0.1,od_03,on_demand,13,0.6574781396401801
scen_10,0.1,od_03,on_demand,13,0.4723910369424994
scen_01,0.1,od_03,on_demand,14,0.5453162397307828
scen_02,0.1,od_03,on_demand,14,0.6743691984471958
scen_03,0.1,od_03,on_demand,14,0.4212913339492876
scen_04,0.1,od_03,on_demand,14,0.42143764833433417
scen_05,0.1,od_03,on_demand,14,0.5305023517118186
scen_06,0.1,od_03,on_demand,14,0.6561980406064225
scen_07,0.1,od_03,on_demand,14,0.6679699590625877
scen_08,0.1,od_03,on_demand,14,0.39832823653175886
scen_09,0.1,od_03,on_demand,14,0.5677170124693853
scen_10,0.1,od_03,on_demand,14,0.5304336379826184
scen_01,0.1,od_03,on_demand,15,0.6840436041498605
scen_02,0.1,od_03,on_demand,15,0.690842875687822
scen_03,0.1,od_03,on_demand,15,0.7650418642735256
scen_04,0.1,od_03,on_demand,15,0.4759688697595531
scen_05,0.1,od_03,on_demand,15,0.673897288284334
scen_06,0.1,od_03,on_demand,15,1.0272689460516975
scen_07,0.1,od_03,on_demand,15,0.6941233868144137
scen_08,0.1,od_03,on_demand,15,0.9374675915954812
scen_09,0.1,od_03,on_demand,15,0.5257873767059503
scen_10,0.1,od_03,on_demand,15,0.46425540121385445
scen_01,0.1,od_03,on_demand,16,0.6062027310617293
scen_02,0.1,od_03,on_demand,16,0.5025009151048689
scen_03,0.1,od_03,on_demand,16,0.4125246649744026
scen_04,0.1,od_03,on_demand,16,0.39489312081624245
scen_05,0.1,od_03,on_demand,16,0.4649707468880768
scen_06,0.1,od_03,on_demand,16,0.4963018730576502
scen_07,0.1,od_03,on_demand,16,0.3991089121604047
scen_08,0.1,od_03,on_demand,16,0.44042860849897225
scen_09,0.1,od_03,on_demand,16,0.5306267857604328
scen_10,0.1,od_03,on_demand,16,0.6662834344679911
scen_01,0.1,od_03,on_demand,17,0.4775040683671232
scen_02,0.1,od_03,on_demand,17,0.4956358311346623
scen_03,0.1,od_03,on_demand,17,0.5414075668107343
scen_04,0.1,od_03,on_demand,17,0.7129895678919977
scen_05,0.1,od_03,on_demand,17,0.588618111944428
scen_06,0.1,od_03,on_demand,17,0.7000628225052377
scen_07,0.1,od_03,on_demand,17,0.7297349220321991
scen_08,0.1,od_03,on_demand,17,0.5755342606612601
scen_09,0.1,od_03,on_demand,17,0.552766692504133
scen_10,0.1,od_03,on_demand,17,0.5055513173736184
scen_01,0.1,od_03,on_demand,18,0.398628514134982
scen_02,0.1,od_03,on_demand,18,0.5805167341381727
scen_03,0.1,od_03,on_demand,18,0.7109627294639949
scen_04,0.1,od_03,on_demand,18,0.4106508311604584
scen_05,0.1,od_03,on_demand,18,0.7186696783261497
scen_06,0.1,od_03,on_demand,18,0.7394368989323183
