scenario,probability,workload_id,workload_type,time,demand
scen_05,0.1,od_02,on_demand,0,0.9113968271086025
scen_06,0.1,od_02,on_demand,0,1.0262283716844942
scen_07,0.1,od_02,on_demand,0,0.6505027045588614
scen_08,0.1,od_02,on_demand,0,1.006436705991852
scen_09,0.1,od_02,on_demand,0,0.6799308401615528
scen_10,0.1,od_02,on_demand,0,0.9290663125090656
scen_01,0.1,od_02,on_demand,1,0.5307843741759012
scen_02,0.1,od_02,on_demand,1,1.0042782421888696
scen_03,0.1,od_02,on_demand,1,0.8465545778758666
scen_04,0.1,od_02,on_demand,1,0.8690086802458167
scen_05,0.1,od_02,on_demand,1,1.0877757499403902
scen_06,0.1,od_02,on_demand,1,0.6404563007833758
scen_07,0.1,od_02,on_demand,1,0.7529585851748747
scen_08,0.1,od_02,on_demand,1,0.5226243813995636
scen_09,0.1,od_02,on_demand,1,1.130513077547376
scen_10,0.1,od_02,on_demand,1,1.126149753022115
scen_01,0.1,od_02,on_demand,2,0.8594428579978239
scen_02,0.1,od_02,on_demand,2,0.9783279002982346
scen_03,0.1,od_02,on_demand,2,0.6806817452490117
scen_04,0.1,od_02,on_demand,2,0.5954928093815317
scen_05,0.1,od_02,on_demand,2,0.9705281008160275
scen_06,0.1,od_02,on_demand,2,0.9486974731303831
scen_07,0.1,od_02,on_demand,2,0.5297072890081782
scen_08,0.1,od_02,on_demand,2,0.5635760462717139
scen_09,0.1,od_02,on_demand,2,0.8379521360416791
scen_10,0.1,od_02,on_demand,2,0.7625700254571615
scen_01,0.1,od_02,on_demand,3,0.769475413470753
scen_02,0.1,od_02,on_demand,3,0.9836472555162974
scen_03,0.1,od_02,on_demand,3,0.7351810802200397
scen_04,0.1,od_02,on_demand,3,0.6613091777914357
scen_05,0.1,od_02,on_demand,3,1.0210758945411327
scen_06,0.1,od_02,on_demand,3,0.8976461575573282
scen_07,0.1,od_02,on_demand,3,1.0647089739385216
scen_08,0.1,od_02,on_demand,3,0.9094135800058631
scen_09,0.1,od_02,on_demand,3,0.9038764199152223
scen_10,0.1,od_02,on_demand,3,0.7621799304799317
scen_01,0.1,od_02,on_demand,4,0.6068349814910908
scen_02,0.1,od_02,on_demand,4,1.2529953331763306
scen_03,0.1,od_02,on_demand,4,0.9214711846637695
scen_04,0.1,od_02,on_demand,4,0.890649737476747
scen_05,0.1,od_02,on_demand,4,0.6112157716195235
scen_06,0.1,od_02,on_demand,4,0.6856281867925862
scen_07,0.1,od_02,on_demand,4,0.8459314347608107
scen_08,0.1,od_02,on_demand,4,0.592335552989866
scen_09,0.1,od_02,on_demand,4,0.891598544593071
scen_10,0.1,od_02,on_demand,4,0.7521232043478723
scen_01,0.1,od_02,on_demand,5,1.3767822249446329
scen_02,0.1,od_02,on_demand,5,0.7413121400285788
scen_03,0.1,od_02,on_demand,5,1.3638726589634007
scen_04,0.1,od_02,on_demand,5,0.8894047590698937
scen_05,0.1,od_02,on_demand,5,0.8204536741817352
scen_06,0.1,od_02,on_demand,5,0.7325272871559603
scen_07,0.1,od_02,on_demand,5,1.27405734676952
scen_08,0.1,od_02,on_demand,5,0.9726678121078006
scen_09,0.1,od_02,on_demand,5,1.1909841192429884
scen_10,0.1,od_02,on_demand,5,1.314118269326184
scen_01,0.1,od_02,on_demand,6,1.3048813235978973
scen_02,0.1,od_02,on_demand,6,0.8660226009855506
scen_03,0.1,od_02,on_demand,6,1.0370926410841455
scen_04,0.1,od_02,on_demand,6,1.0092048122687602
scen_05,0.1,od_02,on_demand,6,1.0530768060142475
scen_06,0.1,od_02,on_demand,6,1.1459196597606958
scen_07,0.1,od_02,on_demand,6,1.0457018772105293
scen_08,0.1,od_02,on_demand,6,1.4158980402684898
scen_09,0.1,od_02,on_demand,6,1.2296359633013385
scen_10,0.1,od_02,on_demand,6,1.1014314690974842
scen_01,0.1,od_02,on_demand,7,1.0406827879248695
scen_02,0.1,od_02,on_demand,7,0.9945824840582369
scen_03,0.1,od_02,on_demand,7,0.7604229974753831
scen_04,0.1,od_02,on_demand,7,1.0345198157463584
scen_05,0.1,od_02,on_demand,7,0.7880983320541568
scen_06,0.1,od_02,on_demand,7,0.9149694045587002
scen_07,0.1,od_02,on_demand,7,1.0789925066047945
scen_08,0.1,od_02,on_demand,7,0.9000777835396202
scen_09,0.1,od_02,on_demand,7,0.934448803237298
scen_10,0.1,od_02,on_demand,7,0.7542600677699682
scen_01,0.1,od_02,on_demand,8,0.6900856680332652
scen_02,0.1,od_02,on_demand,8,0.8606104135160477
scen_03,0.1,od_02,on_demand,8,1.190803438124089
scen_04,0.1,od_02,on_demand,8,1.3750311957026673
scen_05,0.1,od_02,on_demand,8,1.1039382193623068
scen_06,0.1,od_02,on_demand,8,0.7982847142738136
scen_07,0.1,od_02,on_demand,8,1.2256901228151558
scen_08,0.1,od_02,on_demand,8,1.1888040492452487
scen_09,0.1,od_02,on_demand,8,1.278258820198771
scen_10,0.1,od_02,on_demand,8,1.109384286311578
scen_01,0.1,od_02,on_demand,9,0.872481324014404
scen_02,0.1,od_02,on_demand,9,0.6975880285474025
scen_03,0.1,od_02,on_demand,9,0.9998934984536222
scen_04,0.1,od_02,on_demand,9,1.3644955243157577
scen_05,0.1,od_02,on_demand,9,0.987380028334646
scen_06,0.1,od_02,on_demand,9,0.8229276255363995
scen_07,0.1,od_02,on_demand,9,0.9444768245096367
scen_08,0.1,od_02,on_demand,9,0.8672954374374
scen_09,0.1,od_02,on_demand,9,1.222593661605598
scen_10,0.1,od_02,on_demand,9,0.8770637037733142
scen_01,0.1,od_02,on_demand,10,1.2800074743524037
scen_02,0.1,od_02,on_demand,10,0.9400601448631493
scen_03,0.1,od_02,on_demand,10,1.019848877618534
scen_04,0.1,od_02,on_demand,10,0.9326803398890767
scen_05,0.1,od_02,on_demand,10,0.857627794063677
scen_06,0.1,od_02,on_demand,10,1.348692210312937
scen_07,0.1,od_02,on_demand,10,1.0471626756333654
scen_08,0.1,od_02,on_demand,10,0.8953141430689217
scen_09,0.1,od_02,on_demand,10,0.9001600939596108
scen_10,0.1,od_02,on_demand,10,1.14223161859127
scen_01,0.1,od_02,on_demand,11,0.9178438887519754
scen_02,0.1,od_02,on_demand,11,1.2229044377973488
scen_03,0.1,od_02,on_demand,11,1.1992137478264437
scen_04,0.1,od_02,on_demand,11,1.1752312630347381
scen_05,0.1,od_02,on_demand,11,1.5629885050706662
scen_06,0.1,od_02,on_demand,11,0.8268700912254682
scen_07,0.1,od_02,on_demand,11,0.9985182300453916
scen_08,0.1,od_02,on_demand,11,1.4480173084054533
scen_09,0.1,od_02,on_demand,11,1.3649083456078288
scen_10,0.1,od_02,on_demand,11,1.4863821538829818
scen_01,0.1,od_02,on_demand,12,1.6610603985636392
scen_02,0.1,od_02,on_demand,12,1.1506277836896426
scen_03,0.1,od_02,on_demand,12,1.5312705676653802
scen_04,0.1,od_02,on_demand,12,1.607502141282508
scen_05,0.1,od_02,on_demand,12,1.4802850267235301
scen_06,0.1,od_02,on_demand,12,1.4529741795074396
scen_07,0.1,od_02,on_demand,12,1.4856449670120713
scen_08,0.1,od_02,on_demand,12,1.218100013110572
scen_09,0.1,od_02,on_demand,12,1.5124484214868872
scen_10,0.1,od_02,on_demand,12,1.164709307466337
scen_01,0.1,od_02,on_demand,13,1.0563437599709906
scen_02,0.1,od_02,on_demand,13,1.1935691153018637
scen_03,0.1,od_02,on_demand,13,1.1525547002623127
scen_04,0.1,od_02,on_demand,13,1.1141008550410136
scen_05,0.1,od_02,on_demand,13,1.1291367939527848
scen_06,0.1,od_02,on_demand,13,1.242355279099214
scen_07,0.1,od_02,on_demand,13,1.147949767077837
scen_08,0.1,od_02,on_demand,13,0.9429358455644298
scen_09,0.1,od_02,on_demand,13,1.3403767794037447
scen_10,0.1,od_02,on_demand,13,1.1290313727550352
scen_01,0.1,od_02,on_demand,14,0.9806097484347585
scen_02,0.1,od_02,on_demand,14,0.9271275546930924
scen_03,0.1,od_02,on_demand,14,1.2336903678851117
scen_04,0.1,od_02,on_demand,14,1.5749320024231128
scen_05,0.1,od_02,on_demand,14,0.9685408896578291
scen_06,0.1,od_02,on_demand,14,1.1599694746969258
scen_07,0.1,od_02,on_demand,14,1.1808914034797362
scen_08,0.1,od_02,on_demand,14,1.0771949951038862
scen_09,0.1,od_02,on_demand,14,1.3024373120949824
scen_10,0.1,od_02,on_demand,14,1.208046345880897
scen_01,0.1,od_02,on_demand,15,1.4962238956391543
scen_02,0.1,od_02,on_demand,15,0.9792798232908148
scen_03,0.1,od_02,on_demand,15,1.2890185446454157
scen_04,0.1,od_02,on_demand,15,1.0839408333810263
scen_05,0.1,od_02,on_demand,15,1.1749475128232238
scen_06,0.1,od_02,on_demand,15,0.8783092828391492
scen_07,0.1,od_02,on_demand,15,0.9162042162086655
scen_08,0.1,od_02,on_demand,15,1.1663750093814471
scen_09,0.1,od_02,on_demand,15,1.1219690413824617
scen_10,0.1,od_02,on_demand,15,0.6755166836244676
scen_01,0.1,od_02,on_demand,16,1.334916099187828
scen_02,0.1,od_02,on_demand,16,0.935449352552242
scen_03,0.1,od_02,on_demand,16,1.060402543171086
scen_04,0.1,od_02,on_demand,16,1.1073233394021789
scen_05,0.1,od_02,on_demand,16,1.2466680654995497
scen_06,0.1,od_02,on_demand,16,0.8662721950600832
scen_07,0.1,od_02,on_demand,16,0.9945571521227675
scen_08,0.1,od_02,on_demand,16,0.9918672366481973
scen_09,0.1,od_02,on_demand,16,1.0429247247599562
scen_10,0.1,od_02,on_demand,16,1.1992051022904378
scen_01,0.1,od_02,on_demand,17,1.0284410533685349
scen_02,0.1,od_02,on_demand,17,1.2903803703395353
scen_03,0.1,od_02,on_demand,17,0.6910233626979319
scen_04,0.1,od_02,on_demand,17,0.9805499097861319
scen_05,0.1,od_02,on_demand,17,0.9258179062001655
scen_06,0.1,od_02,on_demand,17,0.7838503024044835
scen_07,0.1,od_02,on_demand,17,0.97343279224454
scen_08,0.1,od_02,on_demand,17,1.0331914865337266
scen_09,0.1,od_02,on_demand,17,1.373757659614178
scen_10,0.1,od_02,on_demand,17,1.0837331123768095
scen_01,0.1,od_02,on_demand,18,0.9543701074915716
scen_02,0.1,od_02,on_demand,18,1.4013373326881595
scen_03,0.1,od_02,on_demand,18,0.7340218377816862
scen_04,0.1,od_02,on_demand,18,0.6495164881616503
scen_05,0.1,od_02,on_demand,18,0.8794341318087873
scen_06,0.1,od_02,on_demand,18,1.1136464990922244
scen_07,0.1,od_02,on_demand,18,0.8370500914338597
scen_08,0.1,od_02,on_demand,18,1.1333409726502763
scen_09,0.1,od_02,on_demand,18,0.7225887390694016
scen_10,0.1,od_02,on_demand,18,0.9889574123178283
scen_01,0.1,od_02,on_demand,19,0.9670510075342351
scen_02,0.1,od_02,on_demand,19,0.9897772880903791
scen_03,0.1,od_02,on_demand,19,1.2299715054407732
scen_04,0.1,od_02,on_demand,19,0.9231649036020022
scen_05,0.1,od_02,on_demand,19,1.1055119902801713
scen_06,0.1,od_02,on_demand,19,1.3667006891921105
scen_07,0.1,od_02,on_demand,19,0.6636407988876484
scen_08,0.1,od_02,on_demand,19,1.0757246427124882
scen_09,0.1,od_02,on_demand,19,1.3725053680362118
scen_10,0.1,od_02,on_demand,19,1.251560821201967
scen_01,0.1,od_02,on_demand,20,0.9224737372144979
scen_02,0.1,od_02,on_demand,20,0.758997330237148
scen_03,0.1,od_02,on_demand,20,0.6961108064787341
scen_04,0.1,od_02,on_demand,20,1.2891585105900232
scen_05,0.1,od_02,on_demand,20,0.821422389090052
scen_06,0.1,od_02,on_demand,20,1.0533170435507893
scen_07,0.1,od_02,on_demand,20,1.0188913923659655
scen_08,0.1,od_02,on_demand,20,1.1081366215527568
scen_09,0.1,od_02,on_demand,20,1.112353293904429
scen_10,0.1,od_02,on_demand,20,0.7908366253505912
scen_01,0.1,od_02,on_demand,21,1.0710201138348485
scen_02,0.1,od_02,on_demand,21,0.7081251758515295
scen_03,0.1,od_02,on_demand,21,0.8862979157820731
scen_04,0.1,od_02,on_demand,21,0.8115247002604559
scen_05,0.1,od_02,on_demand,21,0.6417541190347178
scen_06,0.1,od_02,on_demand,21,0.766292553474067
scen_07,0.1,od_02,on_demand,21,0.9808019216750141
scen_08,0.1,od_02,on_demand,21,0.6567309181437286
scen_09,0.1,od_02,on_demand,21,0.7285862541734233
scen_10,0.1,od_02,on_demand,21,0.6754010701242791
scen_01,0.1,od_02,on_demand,22,0.46851556132130256
scen_02,0.1,od_02,on_demand,22,1.2290241255174632
scen_03,0.1,od_02,on_demand,22,0.9182416546126017
scen_04,0.1,od_02,on_demand,22,0.6387919665564559
scen_05,0.1,od_02,on_demand,22,0.7268265896018274
scen_06,0.1,od_02,on_demand,22,0.4826528169226645
scen_07,0.1,od_02,on_demand,22,0.8822306772783359
scen_08,0.1,od_02,on_demand,22,1.4221568074602753
scen_09,0.1,od_02,on_demand,22,0.7858307903203331
scen_10,0.1,od_02,on_demand,22,0.6703965218949227
scen_01,0.1,od_02,on_demand,23,0.8056627376368644
scen_02,0.1,od_02,on_demand,23,1.165531358871282
scen_03,0.1,od_02,on_demand,23,0.9742739757580949
scen_04,0.1,od_02,on_demand,23,1.0904797361752885
scen_05,0.1,od_02,on_demand,23,0.8852719534656409
scen_06,0.1,od_02,on_demand,23,1.2398706330562148
scen_07,0.1,od_02,on_demand,23,1.018744762977899
scen_08,0.1,od_02,on_demand,23,0.6376482839723436
scen_09,0.1,od_02,on_demand,23,1.134013311931803
scen_10,0.1,od_02,on_demand,23,0.9561481598143413
scen_01,0.1,od_03,on_demand,0,3.458354697989449
scen_02,0.1,od_03,on_demand,0,1.5831544318478783
scen_03,0.1,od_03,on_demand,0,2.4182921682927576
scen_04,0.1,od_03,on_demand,0,2.7149076761146533
scen_05,0.1,od_03,on_demand,0,2.2519814884950287
scen_06,0.1,od_03,on_demand,0,1.4081858929991258
scen_07,0.1,od_03,on_demand,0,2.0463214155791625
scen_08,0.1,od_03,on_demand,0,0.9316713646811445
scen_09,0.1,od_03,on_demand,0,1.3297151568373495
scen_10,0.1,od_03,on_demand,0,0.998860885213595
scen_01,0.1,od_03,on_demand,1,1.1996880221225537
scen_02,0.1,od_03,on_demand,1,0.39679608468497785
scen_03,0.1,od_03,on_demand,1,2.3945031324359483
scen_04,0.1,od_03,on_demand,1,3.304573739905355
scen_05,0.1,od_03,on_demand,1,3.087811067493673
scen_06,0.1,od_03,on_demand,1,1.4061672857769874
scen_07,0.1,od_03,on_demand,1,1.4067023165059722
scen_08,0.1,od_03,on_demand,1,0.8617754500076482
scen_09,0.1,od_03,on_demand,1,0.754546575675064
scen_10,0.1,od_03,on_demand,1,3.5374645543714514
scen_01,0.1,od_03,on_demand,2,1.412149397185753
scen_02,0.1,od_03,on_demand,2,5.041502479499796
scen_03,0.1,od_03,on_demand,2,2.145288059039342
scen_04,0.1,od_03,on_demand,2,1.6800922865092307
scen_05,0.1,od_03,on_demand,2,1.177550412930107
scen_06,0.1,od_03,on_demand,2,0.4629946779738523
scen_07,0.1,od_03,on_demand,2,1.4189185660739803
scen_08,0.1,od_03,on_demand,2,0.5182276603010303
scen_09,0.1,od_03,on_demand,2,1.6248439786974656
scen_10,0.1,od_03,on_demand,2,0.46883624466857565
scen_01,0.1,od_03,on_demand,3,1.775465941097381
scen_02,0.1,od_03,on_demand,3,6.506452015305573
scen_03,0.1,od_03,on_demand,3,4.09936588205313
scen_04,0.1,od_03,on_demand,3,1.2436104831055763
scen_05,0.1,od_03,on_demand,3,0.3934230900346529
scen_06,0.1,od_03,on_demand,3,1.0782302128509178
scen_07,0.1,od_03,on_demand,3,5.413390870183004
scen_08,0.1,od_03,on_demand,3,2.601439769550379
scen_09,0.1,od_03,on_demand,3,1.9086476983834126
scen_10,0.1,od_03,on_demand,3,1.0061312852131392
scen_01,0.1,od_03,on_demand,4,1.6179827124213184
scen_02,0.1,od_03,on_demand,4,1.2677859262610265
scen_03,0.1,od_03,on_demand,4,0.8482994512708355
scen_04,0.1,od_03,on_demand,4,0.8643195655965532
scen_05,0.1,od_03,on_demand,4,0.4447191020799972
scen_06,0.1,od_03,on_demand,4,0.0954296821224978
scen_07,0.1,od_03,on_demand,4,2.1005463184683504
scen_08,0.1,od_03,on_demand,4,0.7570663984265034
scen_09,0.1,od_03,on_demand,4,0.512941000838899
scen_10,0.1,od_03,on_demand,4,0.1554789744859404
scen_01,0.1,od_03,on_demand,5,0.949357957011479
scen_02,0.1,od_03,on_demand,5,1.8990469527838791
scen_03,0.1,od_03,on_demand,5,1.3390000662823947
scen_04,0.1,od_03,on_demand,5,1.996013220602686
scen_05,0.1,od_03,on_demand,5,0.46151000737512815
scen_06,0.1,od_03,on_demand,5,0.14186971692233863
scen_07,0.1,od_03,on_demand,5,1.991878315754933
scen_08,0.1,od_03,on_demand,5,2.6848123732147426
scen_09,0.1,od_03,on_demand,5,1.6311215150106513
scen_10,0.1,od_03,on_demand,5,0.8816469354228427
scen_01,0.1,od_03,on_demand,6,0.5620370668892036
scen_02,0.1,od_03,on_demand,6,3.411443988464235
scen_03,0.1,od_03,on_demand,6,2.100395683454602
scen_04,0.1,od_03,on_demand,6,2.5110958192144786
scen_05,0.1,od_03,on_demand,6,1.5608115467643318
scen_06,0.1,od_03,on_demand,6,0.7099166917412116
scen_07,0.1,od_03,on_demand,6,1.8571854045721832
scen_08,0.1,od_03,on_demand,6,4.64804249250955
scen_09,0.1,od_03,on_demand,6,0.7454873346287894
scen_10,0.1,od_03,on_demand,6,6.803206204801105
scen_01,0.1,od_03,on_demand,7,0.9413184261367658
scen_02,0.1,od_03,on_demand,7,5.909067192872715
scen_03,0.1,od_03,on_demand,7,2.1300661020599874
scen_04,0.1,od_03,on_demand,7,4.665795124562159
scen_05,0.1,od_03,on_demand,7,2.3108787818757888
scen_06,0.1,od_03,on_demand,7,0.9294400561570662
scen_07,0.1,od_03,on_demand,7,0.3558256090415979
scen_08,0.1,od_03,on_demand,7,2.9969088401446866
scen_09,0.1,od_03,on_demand,7,3.5674929370554964
scen_10,0.1,od_03,on_demand,7,1.684424380965699
scen_01,0.1,od_03,on_demand,8,6.135057513008065
scen_02,0.1,od_03,on_demand,8,3.82531597173485
scen_03,0.1,od_03,on_demand,8,2.199390609706426
scen_04,0.1,od_03,on_demand,8,4.121818293306869
scen_05,0.1,od_03,on_demand,8,4.582232570454263
scen_06,0.1,od_03,on_demand,8,5.404117240128924
scen_07,0.1,od_03,on_demand,8,0.9939950635740793
scen_08,0.1,od_03,on_demand,8,1.0227678834086005
scen_09,0.1,od_03,on_demand,8,4.3746475024162095
scen_10,0.1,od_03,on_demand,8,2.1806667109611393
scen_01,0.1,od_03,on_demand,9,6.343362368708417
scen_02,0.1,od_03,on_demand,9,3.553234164913058
scen_03,0.1,od_03,on_demand,9,0.26276101246026684
scen_04,0.1,od_03,on_demand,9,2.6007741495142236
scen_05,0.1,od_03,on_demand,9,3.4742235236970878
scen_06,0.1,od_03,on_demand,9,2.8425530863964132
scen_07,0.1,od_03,on_demand,9,2.2439232628366446
scen_08,0.1,od_03,on_demand,9,2.086373434560228
scen_09,0.1,od_03,on_demand,9,5.150507807896146
scen_10,0.1,od_03,on_demand,9,3.3338520326308663
scen_01,0.1,od_03,on_demand,10,4.974387917992702
scen_02,0.1,od_03,on_demand,10,0.7294737755812797
scen_03,0.1,od_03,on_demand,10,1.7386221204057506
scen_04,0.1,od_03,on_demand,10,2.3836584566070114
scen_05,0.1,od_03,on_demand,10,0.8011376388383651
scen_06,0.1,od_03,on_demand,10,2.44816676516088
scen_07,0.1,od_03,on_demand,10,1.7940769646735424
scen_08,0.1,od_03,on_demand,10,0.5021267961128082
scen_09,0.1,od_03,on_demand,10,2.040463099693005
scen_10,0.1,od_03,on_demand,10,3.87113701146463
scen_01,0.1,od_03,on_demand,11,0.5074384818006354
scen_02,0.1,od_03,on_demand,11,5.113608379387541
scen_03,0.1,od_03,on_demand,11,1.7505657057656787
scen_04,0.1,od_03,on_demand,11,0.6334404620651002
scen_05,0.1,od_03,on_demand,11,4.656602839268123
scen_06,0.1,od_03,on_demand,11,5.404819573986538
scen_07,0.1,od_03,on_demand,11,1.7587849365075279
scen_08,0.1,od_03,on_demand,11,3.5055013510200466
scen_09,0.1,od_03,on_demand,11,0.3876848225397751
scen_10,0.1,od_03,on_demand,11,1.425252254236991
scen_01,0.1,od_03,on_demand,12,4.263992869676647
scen_02,0.1,od_03,on_demand,12,1.7423398064181779
scen_03,0.1,od_03,on_demand,12,3.520053768242544
scen_04,0.1,od_03,on_demand,12,4.5603123315069825
scen_05,0.1,od_03,on_demand,12,3.8400905815169772
scen_06,0.1,od_03,on_demand,12,1.7032514896959423
scen_07,0.1,od_03,on_demand,12,2.158847002250188
scen_08,0.1,od_03,on_demand,12,3.1548322800863593
scen_09,0.1,od_03,on_demand,12,0.5697802422084495
scen_10,0.1,od_03,on_demand,12,2.6714238542049946
scen_01,0.1,od_03,on_demand,13,4.595219676174698
scen_02,0.1,od_03,on_demand,13,2.468062857311157
scen_03,0.1,od_03,on_demand,13,6.792051737368512
scen_04,0.1,od_03,on_demand,13,4.060525900804322
scen_05,0.1,od_03,on_demand,13,3.363768136924028
scen_06,0.1,od_03,on_demand,13,3.0083479347501685
scen_07,0.1,od_03,on_demand,13,3.158670439076726
scen_08,0.1,od_03,on_demand,13,1.424036033248643
scen_09,0.1,od_03,on_demand,13,3.884925940265635
scen_10,0.1,od_03,on_demand,13,6.1309883179231655
scen_01,0.1,od_03,on_demand,14,4.369977556031513
scen_02,0.1,od_03,on_demand,14,5.539763254969717
scen_03,0.1,od_03,on_demand,14,0.21197609179868504
scen_04,0.1,od_03,on_demand,14,1.6365931331796952
scen_05,0.1,od_03,on_demand,14,5.791415949064822
scen_06,0.1,od_03,on_demand,14,4.349687163903258
scen_07,0.1,od_03,on_demand,14,2.9578354508971527
scen_08,0.1,od_03,on_demand,14,1.9444070409608027
scen_09,0.1,od_03,on_demand,14,1.441712097996093
scen_10,0.1,od_03,on_demand,14,0.5415761015095075
scen_01,0.1,od_03,on_demand,15,0.5269019480842001
scen_02,0.1,od_03,on_demand,15,3.7934306861821483
scen_03,0.1,od_03,on_demand,15,3.1320797152476474
scen_04,0.1,od_03,on_demand,15,3.2621851240263977
scen_05,0.1,od_03,on_demand,15,1.2421849065002002
scen_06,0.1,od_03,on_demand,15,2.1117585874332017
scen_07,0.1,od_03,on_demand,15,1.4031674483509287
scen_08,0.1,od_03,on_demand,15,0.9848837955089254
scen_09,0.1,od_03,on_demand,15,2.2548348930893978
scen_10,0.1,od_03,on_demand,15,0.7487331085372286
scen_01,0.1,od_03,on_demand,16,4.896623266482705
scen_02,0.1,od_03,on_demand,16,1.4520483933369768
scen_03,0.1,od_03,on_demand,16,2.7859409341274306
scen_04,0.1,od_03,on_demand,16,2.9040473897977934
scen_05,0.1,od_03,on_demand,16,3.6280398877754916
scen_06,0.1,od_03,on_demand,16,3.1364279290306456
scen_07,0.1,od_03,on_demand,16,0.19844149722224635
scen_08,0.1,od_03,on_demand,16,2.7080214216723952
scen_09,0.1,od_03,on_demand,16,5.275473267074734
scen_10,0.1,od_03,on_demand,16,2.9549466951313006
scen_01,0.1,od_03,on_demand,17,1.0982957268929052
scen_02,0.1,od_03,on_demand,17,2.0587199036554846
scen_03,0.1,od_03,on_demand,17,1.4397193430017126
scen_04,0.1,od_03,on_demand,17,1.2785508585797345
scen_05,0.1,od_03,on_demand,17,6.853398577020908
scen_06,0.1,od_03,on_demand,17,6.480606625174676
scen_07,0.1,od_03,on_demand,17,0.1738299912470671
scen_08,0.1,od_03,on_demand,17,1.0808412105309158
scen_09,0.1,od_03,on_demand,17,0.15885244486218308
scen_10,0.1,od_03,on_demand,17,0.5395414176257312
scen_01,0.1,od_03,on_demand,18,0.1294173758110837
scen_02,0.1,od_03,on_demand,18,0.7392486753082812
scen_03,0.1,od_03,on_demand,18,1.229547019072303
scen_04,0.1,od_03,on_demand,18,0.4300300670154389
scen_05,0.1,od_03,on_demand,18,2.936693161894956
scen_06,0.1,od_03,on_demand,18,5.024119838741621
scen_07,0.1,od_03,on_demand,18,6.1615989708472725
scen_08,0.1,od_03,on_demand,18,0.7191150449361761
scen_09,0.1,od_03,on_demand,18,3.9628244770224175
scen_10,0.1,od_03,on_demand,18,5.0055733801869025
