scenario,probability,workload_id,workload_type,time,demand
scen_05,0.1,od_02,on_demand,0,2.270414689721679
scen_06,0.1,od_02,on_demand,0,0.6771160372791691
scen_07,0.1,od_02,on_demand,0,1.657257861509511
scen_08,0.1,od_02,on_demand,0,2.232783019002422
scen_09,0.1,od_02,on_demand,0,0.4290226526388844
scen_10,0.1,od_02,on_demand,0,1.0934716895433603
scen_01,0.1,od_02,on_demand,1,1.6851471609830821
scen_02,0.1,od_02,on_demand,1,2.213537954304438
scen_03,0.1,od_02,on_demand,1,1.9905973439321847
scen_04,0.1,od_02,on_demand,1,1.4501726882608075
scen_05,0.1,od_02,on_demand,1,1.5668949975136823
scen_06,0.1,od_02,on_demand,1,1.511689175325619
scen_07,0.1,od_02,on_demand,1,1.4834575057619959
scen_08,0.1,od_02,on_demand,1,1.6317678221887644
scen_09,0.1,od_02,on_demand,1,2.203247880905882
scen_10,0.1,od_02,on_demand,1,2.1186079824014623
scen_01,0.1,od_02,on_demand,2,1.8104511013598281
scen_02,0.1,od_02,on_demand,2,1.7920787954501518
scen_03,0.1,od_02,on_demand,2,1.8509434778187117
scen_04,0.1,od_02,on_demand,2,1.9415581448101897
scen_05,0.1,od_02,on_demand,2,1.6859323432623174
scen_06,0.1,od_02,on_demand,2,2.274280906700617
scen_07,0.1,od_02,on_demand,2,1.597659233123514
scen_08,0.1,od_02,on_demand,2,1.615496945384973
scen_09,0.1,od_02,on_demand,2,1.8013156906162702
scen_10,0.1,od_02,on_demand,2,1.902230103263606
scen_01,0.1,od_02,on_demand,3,2.185698108495831
scen_02,0.1,od_02,on_demand,3,1.719434960832816
scen_03,0.1,od_02,on_demand,3,1.7960918259499656
scen_04,0.1,od_02,on_demand,3,1.8284974858809773
scen_05,0.1,od_02,on_demand,3,2.0040911499000194
scen_06,0.1,od_02,on_demand,3,2.0435948096277023
scen_07,0.1,od_02,on_demand,3,1.5836243788610367
scen_08,0.1,od_02,on_demand,3,1.4885303352582473
scen_09,0.1,od_02,on_demand,3,1.5140023631282835
scen_10,0.1,od_02,on_demand,3,2.385348408055518
scen_01,0.1,od_02,on_demand,4,1.492870259390261
scen_02,0.1,od_02,on_demand,4,2.8364373897676045
scen_03,0.1,od_02,on_demand,4,1.4435251251059977
scen_04,0.1,od_02,on_demand,4,1.3036824216438343
scen_05,0.1,od_02,on_demand,4,1.9715268279204397
scen_06,0.1,od_02,on_demand,4,1.408004523890366
scen_07,0.1,od_02,on_demand,4,2.150310385806432
scen_08,0.1,od_02,on_demand,4,1.2913600246283354
scen_09,0.1,od_02,on_demand,4,2.341113993106386
scen_10,0.1,od_02,on_demand,4,1.1454237896411783
scen_01,0.1,od_02,on_demand,5,2.2715861839584157
scen_02,0.1,od_02,on_demand,5,1.4781784039939905
scen_03,0.1,od_02,on_demand,5,2.534311108881184
scen_04,0.1,od_02,on_demand,5,2.016246050006388
scen_05,0.1,od_02,on_demand,5,1.7929692539790612
scen_06,0.1,od_02,on_demand,5,1.934618481580745
scen_07,0.1,od_02,on_demand,5,2.4281283715050783
scen_08,0.1,od_02,on_demand,5,2.4989909240992243
scen_09,0.1,od_02,on_demand,5,1.6132123170405217
scen_10,0.1,od_02,on_demand,5,2.2185631394153336
scen_01,0.1,od_02,on_demand,6,2.1156478717376412
scen_02,0.1,od_02,on_demand,6,1.6446507778260813
scen_03,0.1,od_02,on_demand,6,2.326650117479397
scen_04,0.1,od_02,on_demand,6,1.4799581450694896
scen_05,0.1,od_02,on_demand,6,1.5127106807404447
scen_06,0.1,od_02,on_demand,6,2.3258095725673895
scen_07,0.1,od_02,on_demand,6,2.5579162080509783
scen_08,0.1,od_02,on_demand,6,2.551350487311035
scen_09,0.1,od_02,on_demand,6,1.7095054171429303
scen_10,0.1,od_02,on_demand,6,1.648766579727274
scen_01,0.1,od_02,on_demand,7,2.132855217734347
scen_02,0.1,od_02,on_demand,7,1.4283459299694123
scen_03,0.1,od_02,on_demand,7,1.4889095056899442
scen_04,0.1,od_02,on_demand,7,1.7564248615987843
scen_05,0.1,od_02,on_demand,7,2.075712522302484
scen_06,0.1,od_02,on_demand,7,1.8232082105829883
scen_07,0.1,od_02,on_demand,7,1.635451810358604
scen_08,0.1,od_02,on_demand,7,1.5450514509602893
scen_09,0.1,od_02,on_demand,7,1.6960922401128227
scen_10,0.1,od_02,on_demand,7,1.525852026988778
scen_01,0.1,od_02,on_demand,8,1.9184412158798942
scen_02,0.1,od_02,on_demand,8,2.3921871497688727
scen_03,0.1,od_02,on_demand,8,1.8650380975559868
scen_04,0.1,od_02,on_demand,8,2.066894591123619
scen_05,0.1,od_02,on_demand,8,1.805199236973416
scen_06,0.1,od_02,on_demand,8,1.5911814485596862
scen_07,0.1,od_02,on_demand,8,1.9930188181520359
scen_08,0.1,od_02,on_demand,8,2.1809261184523923
scen_09,0.1,od_02,on_demand,8,1.4760435972444417
scen_10,0.1,od_02,on_demand,8,1.7400598373588516
scen_01,0.1,od_02,on_demand,9,1.6324160331864532
scen_02,0.1,od_02,on_demand,9,1.657235738593411
scen_03,0.1,od_02,on_demand,9,2.0025709019361115
scen_04,0.1,od_02,on_demand,9,1.5049596868222463
scen_05,0.1,od_02,on_demand,9,1.5569614881319216
scen_06,0.1,od_02,on_demand,9,1.5372431299803566
scen_07,0.1,od_02,on_demand,9,2.1125750308967537
scen_08,0.1,od_02,on_demand,9,2.374407703860392
scen_09,0.1,od_02,on_demand,9,1.6925809071345312
scen_10,0.1,od_02,on_demand,9,1.7524576084716497
scen_01,0.1,od_02,on_demand,10,1.5800595329764926
scen_02,0.1,od_02,on_demand,10,1.82103769574055
scen_03,0.1,od_02,on_demand,10,1.565302042107478
scen_04,0.1,od_02,on_demand,10,1.9020182147569917
scen_05,0.1,od_02,on_demand,10,1.6655304835727218
scen_06,0.1,od_02,on_demand,10,1.6281403872872067
scen_07,0.1,od_02,on_demand,10,2.040249325179341
scen_08,0.1,od_02,on_demand,10,1.5046193721676544
scen_09,0.1,od_02,on_demand,10,1.6154171591370001
scen_10,0.1,od_02,on_demand,10,1.670763276875372
scen_01,0.1,od_02,on_demand,11,1.4809277687221016
scen_02,0.1,od_02,on_demand,11,1.8373234852211249
scen_03,0.1,od_02,on_demand,11,2.0501554709536576
scen_04,0.1,od_02,on_demand,11,1.467414025660383
scen_05,0.1,od_02,on_demand,11,2.259092955717192
scen_06,0.1,od_02,on_demand,11,1.4993805275866212
scen_07,0.1,od_02,on_demand,11,1.5432531917301182
scen_08,0.1,od_02,on_demand,11,1.5087334034674884
scen_09,0.1,od_02,on_demand,11,1.4241532355692583
scen_10,0.1,od_02,on_demand,11,1.7201330339784624
scen_01,0.1,od_02,on_demand,12,1.6198594489189027
scen_02,0.1,od_02,on_demand,12,2.0885867478866693
scen_03,0.1,od_02,on_demand,12,2.3316623974504473
scen_04,0.1,od_02,on_demand,12,2.033615381314095
scen_05,0.1,od_02,on_demand,12,1.842796638599809
scen_06,0.1,od_02,on_demand,12,1.7823362400492648
scen_07,0.1,od_02,on_demand,12,1.9747508736997745
scen_08,0.1,od_02,on_demand,12,1.5367920704407323
scen_09,0.1,od_02,on_demand,12,2.5821015148211495
scen_10,0.1,od_02,on_demand,12,1.9298519418991154
scen_01,0.1,od_02,on_demand,13,1.5160463993681053
scen_02,0.1,od_02,on_demand,13,1.3635729566403834
scen_03,0.1,od_02,on_demand,13,2.642196192334397
scen_04,0.1,od_02,on_demand,13,1.744508311784133
scen_05,0.1,od_02,on_demand,13,2.2019121453829387
scen_06,0.1,od_02,on_demand,13,1.9829413072959499
scen_07,0.1,od_02,on_demand,13,1.5829972529037426
scen_08,0.1,od_02,on_demand,13,1.4996954311118047
scen_09,0.1,od_02,on_demand,13,1.6032386689787348
scen_10,0.1,od_02,on_demand,13,2.087798440762622
scen_01,0.1,od_02,on_demand,14,1.551629771512051
scen_02,0.1,od_02,on_demand,14,2.3335199663394794
scen_03,0.1,od_02,on_demand,14,1.9049829713610602
scen_04,0.1,od_02,on_demand,14,1.7899775970128515
scen_05,0.1,od_02,on_demand,14,2.3828168465947934
scen_06,0.1,od_02,on_demand,14,1.5422077962162204
scen_07,0.1,od_02,on_demand,14,1.7855449633747376
scen_08,0.1,od_02,on_demand,14,2.475316780319509
scen_09,0.1,od_02,on_demand,14,2.1174439287617375
scen_10,0.1,od_02,on_demand,14,1.4986991246654167
scen_01,0.1,od_02,on_demand,15,2.203575392726708
scen_02,0.1,od_02,on_demand,15,2.1830992618983185
scen_03,0.1,od_02,on_demand,15,1.6720572284129651
scen_04,0.1,od_02,on_demand,15,2.0607821501635524
scen_05,0.1,od_02,on_demand,15,1.6566834586079495
scen_06,0.1,od_02,on_demand,15,1.540504705773838
scen_07,0.1,od_02,on_demand,15,1.9623399084362143
scen_08,0.1,od_02,on_demand,15,1.654770665671362
scen_09,0.1,od_02,on_demand,15,1.5395750154792265
scen_10,0.1,od_02,on_demand,15,1.8917356831652627
scen_01,0.1,od_02,on_demand,16,1.3157474191535528
scen_02,0.1,od_02,on_demand,16,1.7518515450743655
scen_03,0.1,od_02,on_demand,16,2.013751927370614
scen_04,0.1,od_02,on_demand,16,1.6843787780235764
scen_05,0.1,od_02,on_demand,16,2.0791259462071334
scen_06,0.1,od_02,on_demand,16,1.9835994048349557
scen_07,0.1,od_02,on_demand,16,1.7050365217116163
scen_08,0.1,od_02,on_demand,16,1.588486601042201
scen_09,0.1,od_02,on_demand,16,1.87888165609276
scen_10,0.1,od_02,on_demand,16,2.144911494292841
scen_01,0.1,od_02,on_demand,17,2.5206114523290823
scen_02,0.1,od_02,on_demand,17,1.9992039864702362
scen_03,0.1,od_02,on_demand,17,1.5643861968954635
scen_04,0.1,od_02,on_demand,17,1.9364840554971976
scen_05,0.1,od_02,on_demand,17,2.113065169578161
scen_06,0.1,od_02,on_demand,17,1.8922415965993968
scen_07,0.1,od_02,on_demand,17,2.690291940989826
scen_08,0.1,od_02,on_demand,17,2.4313499161684056
scen_09,0.1,od_02,on_demand,17,1.9528808652656429
scen_10,0.1,od_02,on_demand,17,2.434954958045462
scen_01,0.1,od_02,on_demand,18,2.3684488690785965
scen_02,0.1,od_02,on_demand,18,2.403788230198395
scen_03,0.1,od_02,on_demand,18,1.7950392821223964
scen_04,0.1,od_02,on_demand,18,2.2397327163020435
scen_05,0.1,od_02,on_demand,18,2.4009552330286814
scen_06,0.1,od_02,on_demand,18,1.8601435278835232
scen_07,0.1,od_02,on_demand,18,2.0084371976880604
scen_08,0.1,od_02,on_demand,18,2.2157331959133693
scen_09,0.1,od_02,on_demand,18,2.155111952983755
scen_10,0.1,od_02,on_demand,18,1.5991690877609923
scen_01,0.1,od_02,on_demand,19,2.001017356795435
scen_02,0.1,od_02,on_demand,19,1.7086086922304422
scen_03,0.1,od_02,on_demand,19,2.4039459128678966
scen_04,0.1,od_02,on_demand,19,2.278542212294465
scen_05,0.1,od_02,on_demand,19,1.5675034667315266
scen_06,0.1,od_02,on_demand,19,1.8978811508908073
scen_07,0.1,od_02,on_demand,19,2.232867964704273
scen_08,0.1,od_02,on_demand,19,2.5631679330378434
scen_09,0.1,od_02,on_demand,19,1.8922807535656863
scen_10,0.1,od_02,on_demand,19,1.9871245786158784
scen_01,0.1,od_02,on_demand,20,1.7634270182876794
scen_02,0.1,od_02,on_demand,20,1.6322172850805714
scen_03,0.1,od_02,on_demand,20,1.5858207449773623
scen_04,0.1,od_02,on_demand,20,2.3064391501251222
scen_05,0.1,od_02,on_demand,20,2.01709450020707
scen_06,0.1,od_02,on_demand,20,1.5221967446053077
scen_07,0.1,od_02,on_demand,20,1.6182746146697409
scen_08,0.1,od_02,on_demand,20,1.7845496479190475
scen_09,0.1,od_02,on_demand,20,1.8041887003858437
scen_10,0.1,od_02,on_demand,20,1.4591323538390224
scen_01,0.1,od_02,on_demand,21,2.387902476837365
scen_02,0.1,od_02,on_demand,21,1.082491613527111
scen_03,0.1,od_02,on_demand,21,2.192247286342959
scen_04,0.1,od_02,on_demand,21,1.8543151165269487
scen_05,0.1,od_02,on_demand,21,1.4506759960359736
scen_06,0.1,od_02,on_demand,21,2.005854470549267
scen_07,0.1,od_02,on_demand,21,2.157064840280493
scen_08,0.1,od_02,on_demand,21,2.4048987716242087
scen_09,0.1,od_02,on_demand,21,2.036400336425923
scen_10,0.1,od_02,on_demand,21,2.232425893390963
scen_01,0.1,od_02,on_demand,22,1.8335558588754135
scen_02,0.1,od_02,on_demand,22,1.9553606805899828
scen_03,0.1,od_02,on_demand,22,2.110878140104187
scen_04,0.1,od_02,on_demand,22,1.9335824157242727
scen_05,0.1,od_02,on_demand,22,1.7473922180815786
scen_06,0.1,od_02,on_demand,22,1.9341316681732872
scen_07,0.1,od_02,on_demand,22,2.365871977054061
scen_08,0.1,od_02,on_demand,22,1.793762230723029
scen_09,0.1,od_02,on_demand,22,1.9930432268544807
scen_10,0.1,od_02,on_demand,22,1.5481091594193226
scen_01,0.1,od_02,on_demand,23,2.660043858772441
scen_02,0.1,od_02,on_demand,23,1.881149146856701
scen_03,0.1,od_02,on_demand,23,2.568312891842088
scen_04,0.1,od_02,on_demand,23,1.482903058209686
scen_05,0.1,od_02,on_demand,23,1.6527135714255592
scen_06,0.1,od_02,on_demand,23,1.9238457968548017
scen_07,0.1,od_02,on_demand,23,1.9037499893192513
scen_08,0.1,od_02,on_demand,23,1.9826743566895164
scen_09,0.1,od_02,on_demand,23,1.6694578663870456
scen_10,0.1,od_02,on_demand,23,1.8082727306171333
scen_01,0.1,od_03,on_demand,0,1.8869191604761464
scen_02,0.1,od_03,on_demand,0,1.840594304461312
scen_03,0.1,od_03,on_demand,0,1.77648401918014
scen_04,0.1,od_03,on_demand,0,1.962062229190444
scen_05,0.1,od_03,on_demand,0,1.8386641696331494
scen_06,0.1,od_03,on_demand,0,1.8948138742891625
scen_07,0.1,od_03,on_demand,0,1.8881441791955287
scen_08,0.1,od_03,on_demand,0,1.9292756638766244
scen_09,0.1,od_03,on_demand,0,1.7513058041754637
scen_10,0.1,od_03,on_demand,0,1.7251893363321948
scen_01,0.1,od_03,on_demand,1,1.8954238508074173
scen_02,0.1,od_03,on_demand,1,1.9309102849696604
scen_03,0.1,od_03,on_demand,1,1.8801129765124953
scen_04,0.1,od_03,on_demand,1,1.8360763160929867
scen_05,0.1,od_03,on_demand,1,1.9577938502173144
scen_06,0.1,od_03,on_demand,1,1.8888095810958225
scen_07,0.1,od_03,on_demand,1,1.9318793620557047
scen_08,0.1,od_03,on_demand,1,1.8740869646111922
scen_09,0.1,od_03,on_demand,1,1.909740911472934
scen_10,0.1,od_03,on_demand,1,1.9401642499303282
scen_01,0.1,od_03,on_demand,2,1.9010159304091934
scen_02,0.1,od_03,on_demand,2,1.4178780718943598
scen_03,0.1,od_03,on_demand,2,1.8852409112158122
scen_04,0.1,od_03,on_demand,2,1.7623843690831287
scen_05,0.1,od_03,on_demand,2,1.8434934120557989
scen_06,0.1,od_03,on_demand,2,1.7249063508635085
scen_07,0.1,od_03,on_demand,2,1.962385574541353
scen_08,0.1,od_03,on_demand,2,1.890902487418289
scen_09,0.1,od_03,on_demand,2,1.4838412917267325
scen_10,0.1,od_03,on_demand,2,1.4938657148013479
scen_01,0.1,od_03,on_demand,3,1.7961282644505634
scen_02,0.1,od_03,on_demand,3,1.6593949674916142
scen_03,0.1,od_03,on_demand,3,1.948199863730478
scen_04,0.1,od_03,on_demand,3,1.8665051441729579
scen_05,0.1,od_03,on_demand,3,1.8601943424901417
scen_06,0.1,od_03,on_demand,3,1.6761403617898392
scen_07,0.1,od_03,on_demand,3,1.9538880808268237
scen_08,0.1,od_03,on_demand,3,1.8674921067125236
scen_09,0.1,od_03,on_demand,3,1.983297451560842
scen_10,0.1,od_03,on_demand,3,1.7396084685276296
scen_01,0.1,od_03,on_demand,4,1.7730593839063726
scen_02,0.1,od_03,on_demand,4,1.8353098291125303
scen_03,0.1,od_03,on_demand,4,1.8698049609326144
scen_04,0.1,od_03,on_demand,4,1.8504236482898744
scen_05,0.1,od_03,on_demand,4,1.7913011844442601
scen_06,0.1,od_03,on_demand,4,1.8217680728987409
scen_07,0.1,od_03,on_demand,4,1.8872502693311202
scen_08,0.1,od_03,on_demand,4,1.8408106314592216
scen_09,0.1,od_03,on_demand,4,1.8821994189723281
scen_10,0.1,od_03,on_demand,4,1.8825438795381897
scen_01,0.1,od_03,on_demand,5,1.9346079871101738
scen_02,0.1,od_03,on_demand,5,1.8993706615418193
scen_03,0.1,od_03,on_demand,5,1.9197051036230293
scen_04,0.1,od_03,on_demand,5,1.7853674182176236
scen_05,0.1,od_03,on_demand,5,1.9160160482462794
scen_06,0.1,od_03,on_demand,5,1.8939378260864905
scen_07,0.1,od_03,on_demand,5,1.9144101468467478
scen_08,0.1,od_03,on_demand,5,1.9811397856463089
scen_09,0.1,od_03,on_demand,5,1.981709737257901
scen_10,0.1,od_03,on_demand,5,1.9304485632495734
scen_01,0.1,od_03,on_demand,6,1.9445761355033082
scen_02,0.1,od_03,on_demand,6,1.8853134444077762
scen_03,0.1,od_03,on_demand,6,1.8105882052131392
scen_04,0.1,od_03,on_demand,6,1.837930721035252
scen_05,0.1,od_03,on_demand,6,1.8397440688595175
scen_06,0.1,od_03,on_demand,6,1.9387082047342432
scen_07,0.1,od_03,on_demand,6,1.9028543676714509
scen_08,0.1,od_03,on_demand,6,1.6833606830115173
scen_09,0.1,od_03,on_demand,6,1.732811486444779
scen_10,0.1,od_03,on_demand,6,1.8846272194917093
scen_01,0.1,od_03,on_demand,7,1.844810964533633
scen_02,0.1,od_03,on_demand,7,1.7772120617025742
scen_03,0.1,od_03,on_demand,7,1.5871226054542678
scen_04,0.1,od_03,on_demand,7,1.7374167610155709
scen_05,0.1,od_03,on_demand,7,1.379211393041234
scen_06,0.1,od_03,on_demand,7,1.5514444135874756
scen_07,0.1,od_03,on_demand,7,1.5974364302324195
scen_08,0.1,od_03,on_demand,7,1.8091730464774698
scen_09,0.1,od_03,on_demand,7,1.4408704241517136
scen_10,0.1,od_03,on_demand,7,1.6381055927744486
scen_01,0.1,od_03,on_demand,8,1.8685920566840237
scen_02,0.1,od_03,on_demand,8,1.8892173692902627
scen_03,0.1,od_03,on_demand,8,1.9046728545754945
scen_04,0.1,od_03,on_demand,8,1.5872636593616882
scen_05,0.1,od_03,on_demand,8,1.6053072586735069
scen_06,0.1,od_03,on_demand,8,1.7303825361736442
scen_07,0.1,od_03,on_demand,8,1.766226791440598
scen_08,0.1,od_03,on_demand,8,1.9305579828047796
scen_09,0.1,od_03,on_demand,8,1.8475054939634716
scen_10,0.1,od_03,on_demand,8,1.618368585212638
scen_01,0.1,od_03,on_demand,9,1.8864981241023777
scen_02,0.1,od_03,on_demand,9,1.9506040405203189
scen_03,0.1,od_03,on_demand,9,1.7859892207343477
scen_04,0.1,od_03,on_demand,9,1.9427105708037606
scen_05,0.1,od_03,on_demand,9,1.7348218102841944
scen_06,0.1,od_03,on_demand,9,1.837521571318188
scen_07,0.1,od_03,on_demand,9,1.917717894791188
scen_08,0.1,od_03,on_demand,9,1.7319284916627506
scen_09,0.1,od_03,on_demand,9,1.9449537330150086
scen_10,0.1,od_03,on_demand,9,1.6413062011492547
scen_01,0.1,od_03,on_demand,10,1.5113066765046081
scen_02,0.1,od_03,on_demand,10,1.1066536467841517
scen_03,0.1,od_03,on_demand,10,1.0854124060214183
scen_04,0.1,od_03,on_demand,10,1.9304369121648053
scen_05,0.1,od_03,on_demand,10,1.2155632151195785
scen_06,0.1,od_03,on_demand,10,1.8904009437434595
scen_07,0.1,od_03,on_demand,10,1.6088966168764391
scen_08,0.1,od_03,on_demand,10,1.218585918054732
scen_09,0.1,od_03,on_demand,10,1.9214237518576343
scen_10,0.1,od_03,on_demand,10,1.7935813947447938
scen_01,0.1,od_03,on_demand,11,1.9356404502334863
scen_02,0.1,od_03,on_demand,11,1.8022295285107621
scen_03,0.1,od_03,on_demand,11,1.5353237595481377
scen_04,0.1,od_03,on_demand,11,1.827251517970617
scen_05,0.1,od_03,on_demand,11,1.7943725667085773
scen_06,0.1,od_03,on_demand,11,1.5492430202110543
scen_07,0.1,od_03,on_demand,11,1.6352638649288787
scen_08,0.1,od_03,on_demand,11,1.8765786331313588
scen_09,0.1,od_03,on_demand,11,1.7500347321893803
scen_10,0.1,od_03,on_demand,11,1.6834571381030443
scen_01,0.1,od_03,on_demand,12,1.5267155455284624
scen_02,0.1,od_03,on_demand,12,1.8874718710345157
scen_03,0.1,od_03,on_demand,12,1.9365766087209753
scen_04,0.1,od_03,on_demand,12,1.9238153488439165
scen_05,0.1,od_03,on_demand,12,1.9413023643777358
scen_06,0.1,od_03,on_demand,12,1.9104598729458615
scen_07,0.1,od_03,on_demand,12,1.9372813343973754
scen_08,0.1,od_03,on_demand,12,1.7686635183781463
scen_09,0.1,od_03,on_demand,12,1.8619096384095575
scen_10,0.1,od_03,on_demand,12,1.7599750386577346
scen_01,0.1,od_03,on_demand,13,1.9373268239492338
scen_02,0.1,od_03,on_demand,13,1.9419183287804707
scen_03,0.1,od_03,on_demand,13,1.8330081172737174
scen_04,0.1,od_03,on_demand,13,1.837752751839905
scen_05,0.1,od_03,on_demand,13,1.9523545541200384
scen_06,0.1,od_03,on_demand,13,1.6275518390346841
scen_07,0.1,od_03,on_demand,13,1.8940773498169188
scen_08,0.1,od_03,on_demand,13,1.7673023334827649
scen_09,0.1,od_03,on_demand,13,1.6720446559192748
scen_10,0.1,od_03,on_demand,13,1.9455595384373898
scen_01,0.1,od_03,on_demand,14,1.970841106045278
scen_02,0.1,od_03,on_demand,14,1.8109754500673103
scen_03,0.1,od_03,on_demand,14,1.8997104383895247
scen_04,0.1,od_03,on_demand,14,1.9211252666682481
scen_05,0.1,od_03,on_demand,14,1.5980168074331216
scen_06,0.1,od_03,on_demand,14,1.7866602108878837
scen_07,0.1,od_03,on_demand,14,1.9365540079894807
scen_08,0.1,od_03,on_demand,14,1.8504191173509932
scen_09,0.1,od_03,on_demand,14,1.86108880764652
scen_10,0.1,od_03,on_demand,14,1.7604173661124864
scen_01,0.1,od_03,on_demand,15,1.9662515851583289
scen_02,0.1,od_03,on_demand,15,1.572939273191995
scen_03,0.1,od_03,on_demand,15,1.7746026149877094
scen_04,0.1,od_03,on_demand,15,0.27795266611717395
scen_05,0.1,od_03,on_demand,15,1.289487078268761
scen_06,0.1,od_03,on_demand,15,1.4141290056639666
scen_07,0.1,od_03,on_demand,15,0.3797634876539167
scen_08,0.1,od_03,on_demand,15,1.3790166543775997
scen_09,0.1,od_03,on_demand,15,0.762414935399133
scen_10,0.1,od_03,on_demand,15,1.0237242421260826
scen_01,0.1,od_03,on_demand,16,0.08979637642092686
scen_02,0.1,od_03,on_demand,16,0.12520204610198737
scen_03,0.1,od_03,on_demand,16,0.1429873996811415
scen_04,0.1,od_03,on_demand,16,1.3308492803826864
scen_05,0.1,od_03,on_demand,16,0.646917396280233
scen_06,0.1,od_03,on_demand,16,0.2598729583334294
scen_07,0.1,od_03,on_demand,16,0.950974340292215
scen_08,0.1,od_03,on_demand,16,0.08433995728030275
scen_09,0.1,od_03,on_demand,16,0.46830125206293394
scen_10,0.1,od_03,on_demand,16,0.04638828932038315
scen_01,0.1,od_03,on_demand,17,0.7170304280415231
scen_02,0.1,od_03,on_demand,17,1.1620556712556303
scen_03,0.1,od_03,on_demand,17,0.6859594905304391
scen_04,0.1,od_03,on_demand,17,1.5072254370057003
scen_05,0.1,od_03,on_demand,17,0.39925298521471303
scen_06,0.1,od_03,on_demand,17,0.6701725171621886
scen_07,0.1,od_03,on_demand,17,1.3238424365808588
scen_08,0.1,od_03,on_demand,17,0.38600861725992736
scen_09,0.1,od_03,on_demand,17,0.3287942641459301
scen_10,0.1,od_03,on_demand,17,0.3567524642207661
scen_01,0.1,od_03,on_demand,18,1.8397219829937739
scen_02,0.1,od_03,on_demand,18,0.5291367637582322
scen_03,0.1,od_03,on_demand,18,0.8997850282195092
scen_04,0.1,od_03,on_demand,18,1.315659065256526
scen_05,0.1,od_03,on_demand,18,1.2553260252773233
scen_06,0.1,od_03,on_demand,18,1.6527144619709966
scen_07,0.1,od_03,on_demand,18,1.0946635306675443
scen_08,0.1,od_03,on_demand,18,1.592167709298195
scen_09,0.1,od_03,on_demand,18,1.0013716772213805
scen_10,0.1,od_03,on_demand,18,1.133108298448855
scen_01,0.1,od_03,on_demand,19,0.5945451755770097
